x	xg	error+	error-	error
8.87156e-06	17.171	10.7297	10.7297	10.7297
8.8736e-06	17.1704	10.7292	10.7292	10.7292
8.87565e-06	17.1698	10.7287	10.7287	10.7287
8.87769e-06	17.1691	10.7282	10.7282	10.7282
8.87973e-06	17.1685	10.7276	10.7276	10.7276
8.88178e-06	17.1679	10.7271	10.7271	10.7271
8.88383e-06	17.1672	10.7266	10.7266	10.7266
8.88587e-06	17.1666	10.7261	10.7261	10.7261
8.88792e-06	17.166	10.7256	10.7256	10.7256
8.88996e-06	17.1653	10.725	10.725	10.725
8.89201e-06	17.1647	10.7245	10.7245	10.7245
8.89406e-06	17.1641	10.724	10.724	10.724
8.89611e-06	17.1634	10.7235	10.7235	10.7235
8.89816e-06	17.1628	10.723	10.723	10.723
8.9002e-06	17.1622	10.7224	10.7224	10.7224
8.90225e-06	17.1615	10.7219	10.7219	10.7219
8.9043e-06	17.1609	10.7214	10.7214	10.7214
8.90635e-06	17.1602	10.7209	10.7209	10.7209
8.90841e-06	17.1596	10.7203	10.7203	10.7203
8.91046e-06	17.159	10.7198	10.7198	10.7198
8.91251e-06	17.1583	10.7193	10.7193	10.7193
8.91456e-06	17.1577	10.7188	10.7188	10.7188
8.91661e-06	17.1571	10.7182	10.7182	10.7182
8.91867e-06	17.1564	10.7177	10.7177	10.7177
8.92072e-06	17.1558	10.7172	10.7172	10.7172
8.92278e-06	17.1552	10.7167	10.7167	10.7167
8.92483e-06	17.1545	10.7161	10.7161	10.7161
8.92689e-06	17.1539	10.7156	10.7156	10.7156
8.92894e-06	17.1533	10.7151	10.7151	10.7151
8.931e-06	17.1526	10.7145	10.7145	10.7145
8.93305e-06	17.152	10.714	10.714	10.714
8.93511e-06	17.1514	10.7135	10.7135	10.7135
8.93717e-06	17.1507	10.7129	10.7129	10.7129
8.93923e-06	17.1501	10.7124	10.7124	10.7124
8.94129e-06	17.1494	10.7119	10.7119	10.7119
8.94335e-06	17.1488	10.7113	10.7113	10.7113
8.9454e-06	17.1482	10.7108	10.7108	10.7108
8.94746e-06	17.1475	10.7103	10.7103	10.7103
8.94953e-06	17.1469	10.7097	10.7097	10.7097
8.95159e-06	17.1463	10.7092	10.7092	10.7092
8.95365e-06	17.1456	10.7087	10.7087	10.7087
8.95571e-06	17.145	10.7081	10.7081	10.7081
8.95777e-06	17.1444	10.7076	10.7076	10.7076
8.95983e-06	17.1437	10.7071	10.7071	10.7071
8.9619e-06	17.1431	10.7065	10.7065	10.7065
8.96396e-06	17.1424	10.706	10.706	10.706
8.96603e-06	17.1418	10.7055	10.7055	10.7055
8.96809e-06	17.1412	10.7049	10.7049	10.7049
8.97016e-06	17.1405	10.7044	10.7044	10.7044
8.97222e-06	17.1399	10.7038	10.7038	10.7038
8.97429e-06	17.1393	10.7033	10.7033	10.7033
8.97635e-06	17.1386	10.7028	10.7028	10.7028
8.97842e-06	17.138	10.7022	10.7022	10.7022
8.98049e-06	17.1373	10.7017	10.7017	10.7017
8.98256e-06	17.1367	10.7011	10.7011	10.7011
8.98463e-06	17.1361	10.7006	10.7006	10.7006
8.98669e-06	17.1354	10.7	10.7	10.7
8.98876e-06	17.1348	10.6995	10.6995	10.6995
8.99083e-06	17.1342	10.699	10.699	10.699
8.9929e-06	17.1335	10.6984	10.6984	10.6984
8.99498e-06	17.1329	10.6979	10.6979	10.6979
8.99705e-06	17.1323	10.6973	10.6973	10.6973
8.99912e-06	17.1316	10.6968	10.6968	10.6968
9.00119e-06	17.131	10.6962	10.6962	10.6962
9.00326e-06	17.1303	10.6957	10.6957	10.6957
9.00534e-06	17.1297	10.6951	10.6951	10.6951
9.00741e-06	17.1291	10.6946	10.6946	10.6946
9.00949e-06	17.1284	10.694	10.694	10.694
9.01156e-06	17.1278	10.6935	10.6935	10.6935
9.01364e-06	17.1271	10.6929	10.6929	10.6929
9.01571e-06	17.1265	10.6924	10.6924	10.6924
9.01779e-06	17.1259	10.6918	10.6918	10.6918
9.01986e-06	17.1252	10.6913	10.6913	10.6913
9.02194e-06	17.1246	10.6907	10.6907	10.6907
9.02402e-06	17.124	10.6902	10.6902	10.6902
9.0261e-06	17.1233	10.6896	10.6896	10.6896
9.02818e-06	17.1227	10.6891	10.6891	10.6891
9.03025e-06	17.122	10.6885	10.6885	10.6885
9.03233e-06	17.1214	10.688	10.688	10.688
9.03441e-06	17.1208	10.6874	10.6874	10.6874
9.03649e-06	17.1201	10.6868	10.6868	10.6868
9.03858e-06	17.1195	10.6863	10.6863	10.6863
9.04066e-06	17.1188	10.6857	10.6857	10.6857
9.04274e-06	17.1182	10.6852	10.6852	10.6852
9.04482e-06	17.1176	10.6846	10.6846	10.6846
9.0469e-06	17.1169	10.684	10.684	10.684
9.04899e-06	17.1163	10.6835	10.6835	10.6835
9.05107e-06	17.1156	10.6829	10.6829	10.6829
9.05316e-06	17.115	10.6824	10.6824	10.6824
9.05524e-06	17.1144	10.6818	10.6818	10.6818
9.05733e-06	17.1137	10.6812	10.6812	10.6812
9.05941e-06	17.1131	10.6807	10.6807	10.6807
9.0615e-06	17.1125	10.6801	10.6801	10.6801
9.06358e-06	17.1118	10.6796	10.6796	10.6796
9.06567e-06	17.1112	10.679	10.679	10.679
9.06776e-06	17.1105	10.6784	10.6784	10.6784
9.06985e-06	17.1099	10.6779	10.6779	10.6779
9.07194e-06	17.1093	10.6773	10.6773	10.6773
9.07403e-06	17.1086	10.6767	10.6767	10.6767
9.07612e-06	17.108	10.6762	10.6762	10.6762
9.07821e-06	17.1073	10.6756	10.6756	10.6756
9.0803e-06	17.1067	10.675	10.675	10.675
9.08239e-06	17.1061	10.6745	10.6745	10.6745
9.08448e-06	17.1054	10.6739	10.6739	10.6739
9.08657e-06	17.1048	10.6733	10.6733	10.6733
9.08866e-06	17.1041	10.6727	10.6727	10.6727
9.09076e-06	17.1035	10.6722	10.6722	10.6722
9.09285e-06	17.1028	10.6716	10.6716	10.6716
9.09494e-06	17.1022	10.671	10.671	10.671
9.09704e-06	17.1016	10.6704	10.6704	10.6704
9.09913e-06	17.1009	10.6699	10.6699	10.6699
9.10123e-06	17.1003	10.6693	10.6693	10.6693
9.10332e-06	17.0996	10.6687	10.6687	10.6687
9.10542e-06	17.099	10.6681	10.6681	10.6681
9.10752e-06	17.0984	10.6676	10.6676	10.6676
9.10961e-06	17.0977	10.667	10.667	10.667
9.11171e-06	17.0971	10.6664	10.6664	10.6664
9.11381e-06	17.0964	10.6658	10.6658	10.6658
9.11591e-06	17.0958	10.6653	10.6653	10.6653
9.11801e-06	17.0952	10.6647	10.6647	10.6647
9.12011e-06	17.0945	10.6641	10.6641	10.6641
9.12221e-06	17.0939	10.6635	10.6635	10.6635
9.12431e-06	17.0932	10.6629	10.6629	10.6629
9.12641e-06	17.0926	10.6624	10.6624	10.6624
9.12851e-06	17.0919	10.6618	10.6618	10.6618
9.13061e-06	17.0913	10.6612	10.6612	10.6612
9.13272e-06	17.0907	10.6606	10.6606	10.6606
9.13482e-06	17.09	10.66	10.66	10.66
9.13692e-06	17.0894	10.6594	10.6594	10.6594
9.13903e-06	17.0887	10.6588	10.6588	10.6588
9.14113e-06	17.0881	10.6583	10.6583	10.6583
9.14324e-06	17.0874	10.6577	10.6577	10.6577
9.14534e-06	17.0868	10.6571	10.6571	10.6571
9.14745e-06	17.0862	10.6565	10.6565	10.6565
9.14956e-06	17.0855	10.6559	10.6559	10.6559
9.15166e-06	17.0849	10.6553	10.6553	10.6553
9.15377e-06	17.0842	10.6547	10.6547	10.6547
9.15588e-06	17.0836	10.6541	10.6541	10.6541
9.15799e-06	17.0829	10.6535	10.6535	10.6535
9.1601e-06	17.0823	10.6529	10.6529	10.6529
9.1622e-06	17.0817	10.6524	10.6524	10.6524
9.16431e-06	17.081	10.6518	10.6518	10.6518
9.16643e-06	17.0804	10.6512	10.6512	10.6512
9.16854e-06	17.0797	10.6506	10.6506	10.6506
9.17065e-06	17.0791	10.65	10.65	10.65
9.17276e-06	17.0784	10.6494	10.6494	10.6494
9.17487e-06	17.0778	10.6488	10.6488	10.6488
9.17698e-06	17.0772	10.6482	10.6482	10.6482
9.1791e-06	17.0765	10.6476	10.6476	10.6476
9.18121e-06	17.0759	10.647	10.647	10.647
9.18333e-06	17.0752	10.6464	10.6464	10.6464
9.18544e-06	17.0746	10.6458	10.6458	10.6458
9.18756e-06	17.0739	10.6452	10.6452	10.6452
9.18967e-06	17.0733	10.6446	10.6446	10.6446
9.19179e-06	17.0727	10.644	10.644	10.644
9.1939e-06	17.072	10.6434	10.6434	10.6434
9.19602e-06	17.0714	10.6428	10.6428	10.6428
9.19814e-06	17.0707	10.6422	10.6422	10.6422
9.20026e-06	17.0701	10.6416	10.6416	10.6416
9.20238e-06	17.0694	10.641	10.641	10.641
9.2045e-06	17.0688	10.6403	10.6403	10.6403
9.20662e-06	17.0681	10.6397	10.6397	10.6397
9.20874e-06	17.0675	10.6391	10.6391	10.6391
9.21086e-06	17.0668	10.6385	10.6385	10.6385
9.21298e-06	17.0662	10.6379	10.6379	10.6379
9.2151e-06	17.0656	10.6373	10.6373	10.6373
9.21722e-06	17.0649	10.6367	10.6367	10.6367
9.21934e-06	17.0643	10.6361	10.6361	10.6361
9.22147e-06	17.0636	10.6355	10.6355	10.6355
9.22359e-06	17.063	10.6349	10.6349	10.6349
9.22571e-06	17.0623	10.6342	10.6342	10.6342
9.22784e-06	17.0617	10.6336	10.6336	10.6336
9.22996e-06	17.061	10.633	10.633	10.633
9.23209e-06	17.0604	10.6324	10.6324	10.6324
9.23422e-06	17.0597	10.6318	10.6318	10.6318
9.23634e-06	17.0591	10.6312	10.6312	10.6312
9.23847e-06	17.0585	10.6305	10.6305	10.6305
9.2406e-06	17.0578	10.6299	10.6299	10.6299
9.24272e-06	17.0572	10.6293	10.6293	10.6293
9.24485e-06	17.0565	10.6287	10.6287	10.6287
9.24698e-06	17.0559	10.6281	10.6281	10.6281
9.24911e-06	17.0552	10.6274	10.6274	10.6274
9.25124e-06	17.0546	10.6268	10.6268	10.6268
9.25337e-06	17.0539	10.6262	10.6262	10.6262
9.2555e-06	17.0533	10.6256	10.6256	10.6256
9.25763e-06	17.0526	10.6249	10.6249	10.6249
9.25977e-06	17.052	10.6243	10.6243	10.6243
9.2619e-06	17.0513	10.6237	10.6237	10.6237
9.26403e-06	17.0507	10.6231	10.6231	10.6231
9.26616e-06	17.05	10.6224	10.6224	10.6224
9.2683e-06	17.0494	10.6218	10.6218	10.6218
9.27043e-06	17.0487	10.6212	10.6212	10.6212
9.27257e-06	17.0481	10.6205	10.6205	10.6205
9.2747e-06	17.0475	10.6199	10.6199	10.6199
9.27684e-06	17.0468	10.6193	10.6193	10.6193
9.27897e-06	17.0462	10.6187	10.6187	10.6187
9.28111e-06	17.0455	10.618	10.618	10.618
9.28325e-06	17.0449	10.6174	10.6174	10.6174
9.28539e-06	17.0442	10.6167	10.6167	10.6167
9.28753e-06	17.0436	10.6161	10.6161	10.6161
9.28966e-06	17.0429	10.6155	10.6155	10.6155
9.2918e-06	17.0423	10.6148	10.6148	10.6148
9.29394e-06	17.0416	10.6142	10.6142	10.6142
9.29608e-06	17.041	10.6136	10.6136	10.6136
9.29822e-06	17.0403	10.6129	10.6129	10.6129
9.30037e-06	17.0397	10.6123	10.6123	10.6123
9.30251e-06	17.039	10.6116	10.6116	10.6116
9.30465e-06	17.0384	10.611	10.611	10.611
9.30679e-06	17.0377	10.6104	10.6104	10.6104
9.30894e-06	17.0371	10.6097	10.6097	10.6097
9.31108e-06	17.0364	10.6091	10.6091	10.6091
9.31322e-06	17.0358	10.6084	10.6084	10.6084
9.31537e-06	17.0351	10.6078	10.6078	10.6078
9.31751e-06	17.0345	10.6071	10.6071	10.6071
9.31966e-06	17.0338	10.6065	10.6065	10.6065
9.3218e-06	17.0332	10.6058	10.6058	10.6058
9.32395e-06	17.0325	10.6052	10.6052	10.6052
9.3261e-06	17.0319	10.6045	10.6045	10.6045
9.32825e-06	17.0312	10.6039	10.6039	10.6039
9.33039e-06	17.0306	10.6032	10.6032	10.6032
9.33254e-06	17.0299	10.6026	10.6026	10.6026
9.33469e-06	17.0293	10.6019	10.6019	10.6019
9.33684e-06	17.0286	10.6013	10.6013	10.6013
9.33899e-06	17.028	10.6006	10.6006	10.6006
9.34114e-06	17.0273	10.6	10.6	10.6
9.34329e-06	17.0267	10.5993	10.5993	10.5993
9.34545e-06	17.026	10.5987	10.5987	10.5987
9.3476e-06	17.0254	10.598	10.598	10.598
9.34975e-06	17.0247	10.5974	10.5974	10.5974
9.3519e-06	17.0241	10.5967	10.5967	10.5967
9.35406e-06	17.0234	10.596	10.596	10.596
9.35621e-06	17.0228	10.5954	10.5954	10.5954
9.35837e-06	17.0221	10.5947	10.5947	10.5947
9.36052e-06	17.0215	10.594	10.594	10.594
9.36268e-06	17.0208	10.5934	10.5934	10.5934
9.36483e-06	17.0202	10.5927	10.5927	10.5927
9.36699e-06	17.0195	10.5921	10.5921	10.5921
9.36915e-06	17.0189	10.5914	10.5914	10.5914
9.3713e-06	17.0182	10.5907	10.5907	10.5907
9.37346e-06	17.0176	10.5901	10.5901	10.5901
9.37562e-06	17.0169	10.5894	10.5894	10.5894
9.37778e-06	17.0163	10.5887	10.5887	10.5887
9.37994e-06	17.0156	10.5881	10.5881	10.5881
9.3821e-06	17.0149	10.5874	10.5874	10.5874
9.38426e-06	17.0143	10.5867	10.5867	10.5867
9.38642e-06	17.0136	10.586	10.586	10.586
9.38858e-06	17.013	10.5854	10.5854	10.5854
9.39074e-06	17.0123	10.5847	10.5847	10.5847
9.39291e-06	17.0117	10.584	10.584	10.584
9.39507e-06	17.011	10.5833	10.5833	10.5833
9.39723e-06	17.0104	10.5827	10.5827	10.5827
9.3994e-06	17.0097	10.582	10.582	10.582
9.40156e-06	17.0091	10.5813	10.5813	10.5813
9.40373e-06	17.0084	10.5806	10.5806	10.5806
9.40589e-06	17.0078	10.58	10.58	10.58
9.40806e-06	17.0071	10.5793	10.5793	10.5793
9.41022e-06	17.0065	10.5786	10.5786	10.5786
9.41239e-06	17.0058	10.5779	10.5779	10.5779
9.41456e-06	17.0052	10.5772	10.5772	10.5772
9.41673e-06	17.0045	10.5766	10.5766	10.5766
9.4189e-06	17.0038	10.5759	10.5759	10.5759
9.42106e-06	17.0032	10.5752	10.5752	10.5752
9.42323e-06	17.0025	10.5745	10.5745	10.5745
9.4254e-06	17.0019	10.5738	10.5738	10.5738
9.42758e-06	17.0012	10.5731	10.5731	10.5731
9.42975e-06	17.0006	10.5725	10.5725	10.5725
9.43192e-06	16.9999	10.5718	10.5718	10.5718
9.43409e-06	16.9993	10.5711	10.5711	10.5711
9.43626e-06	16.9986	10.5704	10.5704	10.5704
9.43844e-06	16.998	10.5697	10.5697	10.5697
9.44061e-06	16.9973	10.569	10.569	10.569
9.44278e-06	16.9966	10.5684	10.5684	10.5684
9.44496e-06	16.996	10.5677	10.5677	10.5677
9.44713e-06	16.9953	10.567	10.567	10.567
9.44931e-06	16.9947	10.5663	10.5663	10.5663
9.45148e-06	16.994	10.5656	10.5656	10.5656
9.45366e-06	16.9934	10.5649	10.5649	10.5649
9.45584e-06	16.9927	10.5642	10.5642	10.5642
9.45802e-06	16.9921	10.5635	10.5635	10.5635
9.46019e-06	16.9914	10.5628	10.5628	10.5628
9.46237e-06	16.9908	10.5622	10.5622	10.5622
9.46455e-06	16.9901	10.5615	10.5615	10.5615
9.46673e-06	16.9894	10.5608	10.5608	10.5608
9.46891e-06	16.9888	10.5601	10.5601	10.5601
9.47109e-06	16.9881	10.5594	10.5594	10.5594
9.47327e-06	16.9875	10.5587	10.5587	10.5587
9.47545e-06	16.9868	10.558	10.558	10.558
9.47764e-06	16.9862	10.5573	10.5573	10.5573
9.47982e-06	16.9855	10.5566	10.5566	10.5566
9.482e-06	16.9849	10.5559	10.5559	10.5559
9.48418e-06	16.9842	10.5552	10.5552	10.5552
9.48637e-06	16.9836	10.5545	10.5545	10.5545
9.48855e-06	16.9829	10.5538	10.5538	10.5538
9.49074e-06	16.9822	10.5532	10.5532	10.5532
9.49292e-06	16.9816	10.5525	10.5525	10.5525
9.49511e-06	16.9809	10.5518	10.5518	10.5518
9.4973e-06	16.9803	10.5511	10.5511	10.5511
9.49948e-06	16.9796	10.5504	10.5504	10.5504
9.50167e-06	16.979	10.5497	10.5497	10.5497
9.50386e-06	16.9783	10.549	10.549	10.549
9.50605e-06	16.9777	10.5483	10.5483	10.5483
9.50824e-06	16.977	10.5476	10.5476	10.5476
9.51043e-06	16.9763	10.5469	10.5469	10.5469
9.51262e-06	16.9757	10.5462	10.5462	10.5462
9.51481e-06	16.975	10.5455	10.5455	10.5455
9.517e-06	16.9744	10.5448	10.5448	10.5448
9.51919e-06	16.9737	10.5441	10.5441	10.5441
9.52138e-06	16.9731	10.5434	10.5434	10.5434
9.52357e-06	16.9724	10.5427	10.5427	10.5427
9.52577e-06	16.9718	10.542	10.542	10.542
9.52796e-06	16.9711	10.5413	10.5413	10.5413
9.53016e-06	16.9704	10.5406	10.5406	10.5406
9.53235e-06	16.9698	10.5399	10.5399	10.5399
9.53455e-06	16.9691	10.5392	10.5392	10.5392
9.53674e-06	16.9685	10.5385	10.5385	10.5385
9.53894e-06	16.9678	10.5378	10.5378	10.5378
9.54113e-06	16.9672	10.537	10.537	10.537
9.54333e-06	16.9665	10.5363	10.5363	10.5363
9.54553e-06	16.9659	10.5356	10.5356	10.5356
9.54773e-06	16.9652	10.5349	10.5349	10.5349
9.54993e-06	16.9645	10.5342	10.5342	10.5342
9.55213e-06	16.9639	10.5335	10.5335	10.5335
9.55432e-06	16.9632	10.5328	10.5328	10.5328
9.55652e-06	16.9626	10.5321	10.5321	10.5321
9.55873e-06	16.9619	10.5314	10.5314	10.5314
9.56093e-06	16.9613	10.5307	10.5307	10.5307
9.56313e-06	16.9606	10.53	10.53	10.53
9.56533e-06	16.9599	10.5293	10.5293	10.5293
9.56753e-06	16.9593	10.5286	10.5286	10.5286
9.56974e-06	16.9586	10.5279	10.5279	10.5279
9.57194e-06	16.958	10.5271	10.5271	10.5271
9.57414e-06	16.9573	10.5264	10.5264	10.5264
9.57635e-06	16.9567	10.5257	10.5257	10.5257
9.57856e-06	16.956	10.525	10.525	10.525
9.58076e-06	16.9554	10.5243	10.5243	10.5243
9.58297e-06	16.9547	10.5236	10.5236	10.5236
9.58517e-06	16.954	10.5229	10.5229	10.5229
9.58738e-06	16.9534	10.5222	10.5222	10.5222
9.58959e-06	16.9527	10.5214	10.5214	10.5214
9.5918e-06	16.9521	10.5207	10.5207	10.5207
9.59401e-06	16.9514	10.52	10.52	10.52
9.59622e-06	16.9508	10.5193	10.5193	10.5193
9.59843e-06	16.9501	10.5186	10.5186	10.5186
9.60064e-06	16.9494	10.5179	10.5179	10.5179
9.60285e-06	16.9488	10.5172	10.5172	10.5172
9.60506e-06	16.9481	10.5164	10.5164	10.5164
9.60727e-06	16.9475	10.5157	10.5157	10.5157
9.60948e-06	16.9468	10.515	10.515	10.515
9.6117e-06	16.9462	10.5143	10.5143	10.5143
9.61391e-06	16.9455	10.5136	10.5136	10.5136
9.61612e-06	16.9448	10.5129	10.5129	10.5129
9.61834e-06	16.9442	10.5121	10.5121	10.5121
9.62055e-06	16.9435	10.5114	10.5114	10.5114
9.62277e-06	16.9429	10.5107	10.5107	10.5107
9.62498e-06	16.9422	10.51	10.51	10.51
9.6272e-06	16.9416	10.5093	10.5093	10.5093
9.62942e-06	16.9409	10.5085	10.5085	10.5085
9.63163e-06	16.9402	10.5078	10.5078	10.5078
9.63385e-06	16.9396	10.5071	10.5071	10.5071
9.63607e-06	16.9389	10.5064	10.5064	10.5064
9.63829e-06	16.9383	10.5056	10.5056	10.5056
9.64051e-06	16.9376	10.5049	10.5049	10.5049
9.64273e-06	16.9369	10.5042	10.5042	10.5042
9.64495e-06	16.9363	10.5035	10.5035	10.5035
9.64717e-06	16.9356	10.5028	10.5028	10.5028
9.64939e-06	16.935	10.502	10.502	10.502
9.65162e-06	16.9343	10.5013	10.5013	10.5013
9.65384e-06	16.9337	10.5006	10.5006	10.5006
9.65606e-06	16.933	10.4999	10.4999	10.4999
9.65828e-06	16.9323	10.4991	10.4991	10.4991
9.66051e-06	16.9317	10.4984	10.4984	10.4984
9.66273e-06	16.931	10.4977	10.4977	10.4977
9.66496e-06	16.9304	10.497	10.497	10.497
9.66718e-06	16.9297	10.4962	10.4962	10.4962
9.66941e-06	16.9291	10.4955	10.4955	10.4955
9.67164e-06	16.9284	10.4948	10.4948	10.4948
9.67386e-06	16.9277	10.494	10.494	10.494
9.67609e-06	16.9271	10.4933	10.4933	10.4933
9.67832e-06	16.9264	10.4926	10.4926	10.4926
9.68055e-06	16.9258	10.4919	10.4919	10.4919
9.68278e-06	16.9251	10.4911	10.4911	10.4911
9.68501e-06	16.9244	10.4904	10.4904	10.4904
9.68724e-06	16.9238	10.4897	10.4897	10.4897
9.68947e-06	16.9231	10.4889	10.4889	10.4889
9.6917e-06	16.9225	10.4882	10.4882	10.4882
9.69393e-06	16.9218	10.4875	10.4875	10.4875
9.69617e-06	16.9212	10.4867	10.4867	10.4867
9.6984e-06	16.9205	10.486	10.486	10.486
9.70063e-06	16.9198	10.4853	10.4853	10.4853
9.70287e-06	16.9192	10.4845	10.4845	10.4845
9.7051e-06	16.9185	10.4838	10.4838	10.4838
9.70733e-06	16.9179	10.4831	10.4831	10.4831
9.70957e-06	16.9172	10.4823	10.4823	10.4823
9.71181e-06	16.9165	10.4816	10.4816	10.4816
9.71404e-06	16.9159	10.4809	10.4809	10.4809
9.71628e-06	16.9152	10.4801	10.4801	10.4801
9.71852e-06	16.9146	10.4794	10.4794	10.4794
9.72076e-06	16.9139	10.4787	10.4787	10.4787
9.72299e-06	16.9132	10.4779	10.4779	10.4779
9.72523e-06	16.9126	10.4772	10.4772	10.4772
9.72747e-06	16.9119	10.4765	10.4765	10.4765
9.72971e-06	16.9113	10.4757	10.4757	10.4757
9.73195e-06	16.9106	10.475	10.475	10.475
9.73419e-06	16.9099	10.4742	10.4742	10.4742
9.73644e-06	16.9093	10.4735	10.4735	10.4735
9.73868e-06	16.9086	10.4728	10.4728	10.4728
9.74092e-06	16.908	10.472	10.472	10.472
9.74316e-06	16.9073	10.4713	10.4713	10.4713
9.74541e-06	16.9067	10.4705	10.4705	10.4705
9.74765e-06	16.906	10.4698	10.4698	10.4698
9.7499e-06	16.9053	10.4691	10.4691	10.4691
9.75214e-06	16.9047	10.4683	10.4683	10.4683
9.75439e-06	16.904	10.4676	10.4676	10.4676
9.75663e-06	16.9034	10.4668	10.4668	10.4668
9.75888e-06	16.9027	10.4661	10.4661	10.4661
9.76113e-06	16.902	10.4653	10.4653	10.4653
9.76338e-06	16.9014	10.4646	10.4646	10.4646
9.76562e-06	16.9007	10.4639	10.4639	10.4639
9.76787e-06	16.9001	10.4631	10.4631	10.4631
9.77012e-06	16.8994	10.4624	10.4624	10.4624
9.77237e-06	16.8987	10.4616	10.4616	10.4616
9.77462e-06	16.8981	10.4609	10.4609	10.4609
9.77687e-06	16.8974	10.4601	10.4601	10.4601
9.77913e-06	16.8968	10.4594	10.4594	10.4594
9.78138e-06	16.8961	10.4586	10.4586	10.4586
9.78363e-06	16.8954	10.4579	10.4579	10.4579
9.78588e-06	16.8948	10.4572	10.4572	10.4572
9.78814e-06	16.8941	10.4564	10.4564	10.4564
9.79039e-06	16.8935	10.4557	10.4557	10.4557
9.79264e-06	16.8928	10.4549	10.4549	10.4549
9.7949e-06	16.8921	10.4542	10.4542	10.4542
9.79716e-06	16.8915	10.4534	10.4534	10.4534
9.79941e-06	16.8908	10.4527	10.4527	10.4527
9.80167e-06	16.8902	10.4519	10.4519	10.4519
9.80393e-06	16.8895	10.4512	10.4512	10.4512
9.80618e-06	16.8888	10.4504	10.4504	10.4504
9.80844e-06	16.8882	10.4497	10.4497	10.4497
9.8107e-06	16.8875	10.4489	10.4489	10.4489
9.81296e-06	16.8869	10.4482	10.4482	10.4482
9.81522e-06	16.8862	10.4474	10.4474	10.4474
9.81748e-06	16.8855	10.4467	10.4467	10.4467
9.81974e-06	16.8849	10.4459	10.4459	10.4459
9.822e-06	16.8842	10.4452	10.4452	10.4452
9.82426e-06	16.8836	10.4444	10.4444	10.4444
9.82653e-06	16.8829	10.4437	10.4437	10.4437
9.82879e-06	16.8822	10.4429	10.4429	10.4429
9.83105e-06	16.8816	10.4421	10.4421	10.4421
9.83332e-06	16.8809	10.4414	10.4414	10.4414
9.83558e-06	16.8802	10.4406	10.4406	10.4406
9.83785e-06	16.8796	10.4399	10.4399	10.4399
9.84011e-06	16.8789	10.4391	10.4391	10.4391
9.84238e-06	16.8783	10.4384	10.4384	10.4384
9.84464e-06	16.8776	10.4376	10.4376	10.4376
9.84691e-06	16.8769	10.4369	10.4369	10.4369
9.84918e-06	16.8763	10.4361	10.4361	10.4361
9.85145e-06	16.8756	10.4353	10.4353	10.4353
9.85372e-06	16.875	10.4346	10.4346	10.4346
9.85598e-06	16.8743	10.4338	10.4338	10.4338
9.85825e-06	16.8736	10.4331	10.4331	10.4331
9.86052e-06	16.873	10.4323	10.4323	10.4323
9.86279e-06	16.8723	10.4316	10.4316	10.4316
9.86507e-06	16.8717	10.4308	10.4308	10.4308
9.86734e-06	16.871	10.43	10.43	10.43
9.86961e-06	16.8703	10.4293	10.4293	10.4293
9.87188e-06	16.8697	10.4285	10.4285	10.4285
9.87416e-06	16.869	10.4278	10.4278	10.4278
9.87643e-06	16.8683	10.427	10.427	10.427
9.8787e-06	16.8677	10.4262	10.4262	10.4262
9.88098e-06	16.867	10.4255	10.4255	10.4255
9.88325e-06	16.8664	10.4247	10.4247	10.4247
9.88553e-06	16.8657	10.4239	10.4239	10.4239
9.88781e-06	16.865	10.4232	10.4232	10.4232
9.89008e-06	16.8644	10.4224	10.4224	10.4224
9.89236e-06	16.8637	10.4217	10.4217	10.4217
9.89464e-06	16.8631	10.4209	10.4209	10.4209
9.89692e-06	16.8624	10.4201	10.4201	10.4201
9.8992e-06	16.8617	10.4194	10.4194	10.4194
9.90148e-06	16.8611	10.4186	10.4186	10.4186
9.90376e-06	16.8604	10.4178	10.4178	10.4178
9.90604e-06	16.8597	10.4171	10.4171	10.4171
9.90832e-06	16.8591	10.4163	10.4163	10.4163
9.9106e-06	16.8584	10.4155	10.4155	10.4155
9.91288e-06	16.8578	10.4148	10.4148	10.4148
9.91517e-06	16.8571	10.414	10.414	10.414
9.91745e-06	16.8564	10.4132	10.4132	10.4132
9.91973e-06	16.8558	10.4125	10.4125	10.4125
9.92202e-06	16.8551	10.4117	10.4117	10.4117
9.9243e-06	16.8544	10.4109	10.4109	10.4109
9.92659e-06	16.8538	10.4102	10.4102	10.4102
9.92887e-06	16.8531	10.4094	10.4094	10.4094
9.93116e-06	16.8525	10.4086	10.4086	10.4086
9.93345e-06	16.8518	10.4079	10.4079	10.4079
9.93574e-06	16.8511	10.4071	10.4071	10.4071
9.93802e-06	16.8505	10.4063	10.4063	10.4063
9.94031e-06	16.8498	10.4055	10.4055	10.4055
9.9426e-06	16.8492	10.4048	10.4048	10.4048
9.94489e-06	16.8485	10.404	10.404	10.404
9.94718e-06	16.8478	10.4032	10.4032	10.4032
9.94947e-06	16.8472	10.4025	10.4025	10.4025
9.95176e-06	16.8465	10.4017	10.4017	10.4017
9.95405e-06	16.8458	10.4009	10.4009	10.4009
9.95635e-06	16.8452	10.4001	10.4001	10.4001
9.95864e-06	16.8445	10.3994	10.3994	10.3994
9.96093e-06	16.8439	10.3986	10.3986	10.3986
9.96323e-06	16.8432	10.3978	10.3978	10.3978
9.96552e-06	16.8425	10.3971	10.3971	10.3971
