x	xg	error+	error-	error
4.3132e-05	1.2582	3.14937	0.30537	1.70029
4.3142e-05	1.2582	3.14885	0.305385	1.70003
4.31519e-05	1.25821	3.14832	0.305401	1.69978
4.31618e-05	1.25821	3.14779	0.305417	1.69953
4.31718e-05	1.25821	3.14726	0.305433	1.69927
4.31817e-05	1.25821	3.14674	0.305449	1.69902
4.31917e-05	1.25821	3.14621	0.305465	1.69876
4.32016e-05	1.25822	3.14568	0.30548	1.69851
4.32116e-05	1.25822	3.14516	0.305496	1.69825
4.32215e-05	1.25822	3.14463	0.305512	1.698
4.32315e-05	1.25822	3.1441	0.305528	1.69775
4.32414e-05	1.25822	3.14358	0.305544	1.69749
4.32514e-05	1.25823	3.14305	0.30556	1.69724
4.32613e-05	1.25823	3.14253	0.305575	1.69698
4.32713e-05	1.25823	3.142	0.305591	1.69673
4.32813e-05	1.25823	3.14147	0.305607	1.69648
4.32912e-05	1.25823	3.14095	0.305623	1.69622
4.33012e-05	1.25824	3.14042	0.305639	1.69597
4.33112e-05	1.25824	3.1399	0.305655	1.69572
4.33212e-05	1.25824	3.13937	0.305671	1.69546
4.33311e-05	1.25824	3.13884	0.305686	1.69521
4.33411e-05	1.25824	3.13832	0.305702	1.69496
4.33511e-05	1.25825	3.13779	0.305718	1.6947
4.33611e-05	1.25825	3.13727	0.305734	1.69445
4.33711e-05	1.25825	3.13674	0.30575	1.6942
4.3381e-05	1.25825	3.13622	0.305766	1.69394
4.3391e-05	1.25825	3.13569	0.305782	1.69369
4.3401e-05	1.25826	3.13517	0.305797	1.69344
4.3411e-05	1.25826	3.13464	0.305813	1.69318
4.3421e-05	1.25826	3.13412	0.305829	1.69293
4.3431e-05	1.25826	3.13359	0.305845	1.69268
4.3441e-05	1.25827	3.13307	0.305861	1.69242
4.3451e-05	1.25827	3.13254	0.305877	1.69217
4.3461e-05	1.25827	3.13202	0.305893	1.69192
4.3471e-05	1.25827	3.13149	0.305909	1.69166
4.3481e-05	1.25827	3.13097	0.305924	1.69141
4.34911e-05	1.25828	3.13044	0.30594	1.69116
4.35011e-05	1.25828	3.12992	0.305956	1.69091
4.35111e-05	1.25828	3.1294	0.305972	1.69065
4.35211e-05	1.25828	3.12887	0.305988	1.6904
4.35311e-05	1.25828	3.12835	0.306004	1.69015
4.35412e-05	1.25829	3.12782	0.30602	1.68989
4.35512e-05	1.25829	3.1273	0.306036	1.68964
4.35612e-05	1.25829	3.12678	0.306052	1.68939
4.35712e-05	1.25829	3.12625	0.306067	1.68914
4.35813e-05	1.2583	3.12573	0.306083	1.68888
4.35913e-05	1.2583	3.12521	0.306099	1.68863
4.36014e-05	1.2583	3.12468	0.306115	1.68838
4.36114e-05	1.2583	3.12416	0.306131	1.68813
4.36214e-05	1.2583	3.12364	0.306147	1.68787
4.36315e-05	1.25831	3.12311	0.306163	1.68762
4.36415e-05	1.25831	3.12259	0.306179	1.68737
4.36516e-05	1.25831	3.12207	0.306195	1.68712
4.36616e-05	1.25831	3.12154	0.30621	1.68687
4.36717e-05	1.25831	3.12102	0.306226	1.68661
4.36817e-05	1.25832	3.1205	0.306242	1.68636
4.36918e-05	1.25832	3.11997	0.306258	1.68611
4.37019e-05	1.25832	3.11945	0.306274	1.68586
4.37119e-05	1.25832	3.11893	0.30629	1.68561
4.3722e-05	1.25833	3.11841	0.306306	1.68535
4.37321e-05	1.25833	3.11788	0.306322	1.6851
4.37421e-05	1.25833	3.11736	0.306338	1.68485
4.37522e-05	1.25833	3.11684	0.306354	1.6846
4.37623e-05	1.25833	3.11632	0.30637	1.68435
4.37724e-05	1.25834	3.1158	0.306385	1.68409
4.37824e-05	1.25834	3.11527	0.306401	1.68384
4.37925e-05	1.25834	3.11475	0.306417	1.68359
4.38026e-05	1.25834	3.11423	0.306433	1.68334
4.38127e-05	1.25835	3.11371	0.306449	1.68309
4.38228e-05	1.25835	3.11319	0.306465	1.68284
4.38329e-05	1.25835	3.11266	0.306481	1.68258
4.3843e-05	1.25835	3.11214	0.306497	1.68233
4.38531e-05	1.25835	3.11162	0.306513	1.68208
4.38632e-05	1.25836	3.1111	0.306529	1.68183
4.38733e-05	1.25836	3.11058	0.306545	1.68158
4.38834e-05	1.25836	3.11006	0.306561	1.68133
4.38935e-05	1.25836	3.10954	0.306576	1.68108
4.39036e-05	1.25837	3.10902	0.306592	1.68083
4.39137e-05	1.25837	3.10849	0.306608	1.68057
4.39238e-05	1.25837	3.10797	0.306624	1.68032
4.39339e-05	1.25837	3.10745	0.30664	1.68007
4.3944e-05	1.25838	3.10693	0.306656	1.67982
4.39542e-05	1.25838	3.10641	0.306672	1.67957
4.39643e-05	1.25838	3.10589	0.306688	1.67932
4.39744e-05	1.25838	3.10537	0.306704	1.67907
4.39845e-05	1.25838	3.10485	0.30672	1.67882
4.39947e-05	1.25839	3.10433	0.306736	1.67857
4.40048e-05	1.25839	3.10381	0.306752	1.67832
4.40149e-05	1.25839	3.10329	0.306768	1.67807
4.40251e-05	1.25839	3.10277	0.306784	1.67781
4.40352e-05	1.2584	3.10225	0.3068	1.67756
4.40453e-05	1.2584	3.10173	0.306816	1.67731
4.40555e-05	1.2584	3.10121	0.306831	1.67706
4.40656e-05	1.2584	3.10069	0.306847	1.67681
4.40758e-05	1.25841	3.10017	0.306863	1.67656
4.40859e-05	1.25841	3.09965	0.306879	1.67631
4.40961e-05	1.25841	3.09913	0.306895	1.67606
4.41062e-05	1.25841	3.09861	0.306911	1.67581
4.41164e-05	1.25841	3.09809	0.306927	1.67556
4.41266e-05	1.25842	3.09757	0.306943	1.67531
4.41367e-05	1.25842	3.09705	0.306959	1.67506
4.41469e-05	1.25842	3.09653	0.306975	1.67481
4.4157e-05	1.25842	3.09602	0.306991	1.67456
4.41672e-05	1.25843	3.0955	0.307007	1.67431
4.41774e-05	1.25843	3.09498	0.307023	1.67406
4.41876e-05	1.25843	3.09446	0.307039	1.67381
4.41977e-05	1.25843	3.09394	0.307055	1.67356
4.42079e-05	1.25844	3.09342	0.307071	1.67331
4.42181e-05	1.25844	3.0929	0.307087	1.67306
4.42283e-05	1.25844	3.09238	0.307103	1.67281
4.42385e-05	1.25844	3.09187	0.307119	1.67256
4.42486e-05	1.25845	3.09135	0.307135	1.67231
4.42588e-05	1.25845	3.09083	0.307151	1.67206
4.4269e-05	1.25845	3.09031	0.307167	1.67181
4.42792e-05	1.25845	3.08979	0.307183	1.67156
4.42894e-05	1.25845	3.08927	0.307199	1.67131
4.42996e-05	1.25846	3.08876	0.307215	1.67106
4.43098e-05	1.25846	3.08824	0.307231	1.67081
4.432e-05	1.25846	3.08772	0.307247	1.67056
4.43302e-05	1.25846	3.0872	0.307263	1.67031
4.43404e-05	1.25847	3.08668	0.307279	1.67006
4.43507e-05	1.25847	3.08617	0.307295	1.66981
4.43609e-05	1.25847	3.08565	0.307311	1.66956
4.43711e-05	1.25847	3.08513	0.307326	1.66932
4.43813e-05	1.25848	3.08461	0.307342	1.66907
4.43915e-05	1.25848	3.0841	0.307358	1.66882
4.44017e-05	1.25848	3.08358	0.307374	1.66857
4.4412e-05	1.25848	3.08306	0.30739	1.66832
4.44222e-05	1.25849	3.08255	0.307406	1.66807
4.44324e-05	1.25849	3.08203	0.307422	1.66782
4.44427e-05	1.25849	3.08151	0.307438	1.66757
4.44529e-05	1.25849	3.081	0.307454	1.66732
4.44631e-05	1.2585	3.08048	0.30747	1.66707
4.44734e-05	1.2585	3.07996	0.307486	1.66682
4.44836e-05	1.2585	3.07945	0.307502	1.66658
4.44939e-05	1.2585	3.07893	0.307518	1.66633
4.45041e-05	1.25851	3.07841	0.307534	1.66608
4.45143e-05	1.25851	3.0779	0.30755	1.66583
4.45246e-05	1.25851	3.07738	0.307566	1.66558
4.45349e-05	1.25851	3.07686	0.307582	1.66533
4.45451e-05	1.25852	3.07635	0.307598	1.66508
4.45554e-05	1.25852	3.07583	0.307614	1.66483
4.45656e-05	1.25852	3.07532	0.30763	1.66459
4.45759e-05	1.25852	3.0748	0.307646	1.66434
4.45862e-05	1.25853	3.07428	0.307663	1.66409
4.45964e-05	1.25853	3.07377	0.307679	1.66384
4.46067e-05	1.25853	3.07325	0.307695	1.66359
4.4617e-05	1.25853	3.07274	0.307711	1.66334
4.46272e-05	1.25854	3.07222	0.307727	1.66309
4.46375e-05	1.25854	3.07171	0.307743	1.66285
4.46478e-05	1.25854	3.07119	0.307759	1.6626
4.46581e-05	1.25854	3.07067	0.307775	1.66235
4.46684e-05	1.25855	3.07016	0.307791	1.6621
4.46786e-05	1.25855	3.06964	0.307807	1.66185
4.46889e-05	1.25855	3.06913	0.307823	1.66161
4.46992e-05	1.25855	3.06861	0.307839	1.66136
4.47095e-05	1.25856	3.0681	0.307855	1.66111
4.47198e-05	1.25856	3.06758	0.307871	1.66086
4.47301e-05	1.25856	3.06707	0.307887	1.66061
4.47404e-05	1.25856	3.06655	0.307903	1.66037
4.47507e-05	1.25857	3.06604	0.307919	1.66012
4.4761e-05	1.25857	3.06553	0.307935	1.65987
4.47713e-05	1.25857	3.06501	0.307951	1.65962
4.47816e-05	1.25857	3.0645	0.307967	1.65937
4.4792e-05	1.25858	3.06398	0.307983	1.65913
4.48023e-05	1.25858	3.06347	0.307999	1.65888
4.48126e-05	1.25858	3.06295	0.308015	1.65863
4.48229e-05	1.25858	3.06244	0.308031	1.65838
4.48332e-05	1.25859	3.06193	0.308047	1.65814
4.48436e-05	1.25859	3.06141	0.308063	1.65789
4.48539e-05	1.25859	3.0609	0.308079	1.65764
4.48642e-05	1.25859	3.06038	0.308095	1.65739
4.48745e-05	1.2586	3.05987	0.308111	1.65715
4.48849e-05	1.2586	3.05936	0.308127	1.6569
4.48952e-05	1.2586	3.05884	0.308143	1.65665
4.49055e-05	1.2586	3.05833	0.30816	1.6564
4.49159e-05	1.25861	3.05782	0.308176	1.65616
4.49262e-05	1.25861	3.0573	0.308192	1.65591
4.49366e-05	1.25861	3.05679	0.308208	1.65566
4.49469e-05	1.25861	3.05628	0.308224	1.65542
4.49573e-05	1.25862	3.05576	0.30824	1.65517
4.49676e-05	1.25862	3.05525	0.308256	1.65492
4.4978e-05	1.25862	3.05474	0.308272	1.65467
4.49883e-05	1.25862	3.05422	0.308288	1.65443
4.49987e-05	1.25863	3.05371	0.308304	1.65418
4.50091e-05	1.25863	3.0532	0.30832	1.65393
4.50194e-05	1.25863	3.05269	0.308336	1.65369
4.50298e-05	1.25864	3.05217	0.308352	1.65344
4.50402e-05	1.25864	3.05166	0.308368	1.65319
4.50505e-05	1.25864	3.05115	0.308384	1.65295
4.50609e-05	1.25864	3.05064	0.3084	1.6527
4.50713e-05	1.25865	3.05012	0.308417	1.65245
4.50817e-05	1.25865	3.04961	0.308433	1.65221
4.50921e-05	1.25865	3.0491	0.308449	1.65196
4.51024e-05	1.25865	3.04859	0.308465	1.65171
4.51128e-05	1.25866	3.04808	0.308481	1.65147
4.51232e-05	1.25866	3.04756	0.308497	1.65122
4.51336e-05	1.25866	3.04705	0.308513	1.65097
4.5144e-05	1.25866	3.04654	0.308529	1.65073
4.51544e-05	1.25867	3.04603	0.308545	1.65048
4.51648e-05	1.25867	3.04552	0.308561	1.65023
4.51752e-05	1.25867	3.04501	0.308577	1.64999
4.51856e-05	1.25867	3.04449	0.308593	1.64974
4.5196e-05	1.25868	3.04398	0.30861	1.6495
4.52064e-05	1.25868	3.04347	0.308626	1.64925
4.52168e-05	1.25868	3.04296	0.308642	1.649
4.52272e-05	1.25869	3.04245	0.308658	1.64876
4.52376e-05	1.25869	3.04194	0.308674	1.64851
4.52481e-05	1.25869	3.04143	0.30869	1.64827
4.52585e-05	1.25869	3.04092	0.308706	1.64802
4.52689e-05	1.2587	3.0404	0.308722	1.64777
4.52793e-05	1.2587	3.03989	0.308738	1.64753
4.52898e-05	1.2587	3.03938	0.308754	1.64728
4.53002e-05	1.2587	3.03887	0.30877	1.64704
4.53106e-05	1.25871	3.03836	0.308787	1.64679
4.53211e-05	1.25871	3.03785	0.308803	1.64654
4.53315e-05	1.25871	3.03734	0.308819	1.6463
4.53419e-05	1.25872	3.03683	0.308835	1.64605
4.53524e-05	1.25872	3.03632	0.308851	1.64581
4.53628e-05	1.25872	3.03581	0.308867	1.64556
4.53733e-05	1.25872	3.0353	0.308883	1.64532
4.53837e-05	1.25873	3.03479	0.308899	1.64507
4.53942e-05	1.25873	3.03428	0.308915	1.64483
4.54046e-05	1.25873	3.03377	0.308932	1.64458
4.54151e-05	1.25873	3.03326	0.308948	1.64433
4.54255e-05	1.25874	3.03275	0.308964	1.64409
4.5436e-05	1.25874	3.03224	0.30898	1.64384
4.54465e-05	1.25874	3.03173	0.308996	1.6436
4.54569e-05	1.25875	3.03122	0.309012	1.64335
4.54674e-05	1.25875	3.03071	0.309028	1.64311
4.54779e-05	1.25875	3.0302	0.309044	1.64286
4.54883e-05	1.25875	3.02969	0.309061	1.64262
4.54988e-05	1.25876	3.02918	0.309077	1.64237
4.55093e-05	1.25876	3.02868	0.309093	1.64213
4.55198e-05	1.25876	3.02817	0.309109	1.64188
4.55302e-05	1.25876	3.02766	0.309125	1.64164
4.55407e-05	1.25877	3.02715	0.309141	1.64139
4.55512e-05	1.25877	3.02664	0.309157	1.64115
4.55617e-05	1.25877	3.02613	0.309173	1.6409
4.55722e-05	1.25878	3.02562	0.30919	1.64066
4.55827e-05	1.25878	3.02512	0.309206	1.64041
4.55932e-05	1.25878	3.02461	0.309222	1.64017
4.56037e-05	1.25878	3.0241	0.309238	1.63993
4.56142e-05	1.25879	3.02359	0.309254	1.63968
4.56247e-05	1.25879	3.02308	0.30927	1.63944
4.56352e-05	1.25879	3.02258	0.309286	1.63919
4.56457e-05	1.2588	3.02207	0.309303	1.63895
4.56562e-05	1.2588	3.02156	0.309319	1.6387
4.56667e-05	1.2588	3.02105	0.309335	1.63846
4.56773e-05	1.2588	3.02054	0.309351	1.63822
4.56878e-05	1.25881	3.02004	0.309367	1.63797
4.56983e-05	1.25881	3.01953	0.309383	1.63773
4.57088e-05	1.25881	3.01902	0.309399	1.63748
4.57193e-05	1.25882	3.01852	0.309416	1.63724
4.57299e-05	1.25882	3.01801	0.309432	1.637
4.57404e-05	1.25882	3.0175	0.309448	1.63675
4.57509e-05	1.25882	3.017	0.309464	1.63651
4.57615e-05	1.25883	3.01649	0.30948	1.63626
4.5772e-05	1.25883	3.01598	0.309496	1.63602
4.57826e-05	1.25883	3.01548	0.309512	1.63578
4.57931e-05	1.25884	3.01497	0.309529	1.63553
4.58036e-05	1.25884	3.01446	0.309545	1.63529
4.58142e-05	1.25884	3.01396	0.309561	1.63505
4.58247e-05	1.25884	3.01345	0.309577	1.6348
4.58353e-05	1.25885	3.01294	0.309593	1.63456
4.58458e-05	1.25885	3.01244	0.309609	1.63432
4.58564e-05	1.25885	3.01193	0.309626	1.63407
4.5867e-05	1.25886	3.01143	0.309642	1.63383
4.58775e-05	1.25886	3.01092	0.309658	1.63359
4.58881e-05	1.25886	3.01042	0.309674	1.63334
4.58987e-05	1.25886	3.00991	0.30969	1.6331
4.59092e-05	1.25887	3.00941	0.309706	1.63286
4.59198e-05	1.25887	3.0089	0.309723	1.63261
4.59304e-05	1.25887	3.0084	0.309739	1.63237
4.5941e-05	1.25888	3.00789	0.309755	1.63213
4.59515e-05	1.25888	3.00739	0.309771	1.63188
4.59621e-05	1.25888	3.00688	0.309787	1.63164
4.59727e-05	1.25888	3.00638	0.309803	1.6314
4.59833e-05	1.25889	3.00587	0.30982	1.63116
4.59939e-05	1.25889	3.00537	0.309836	1.63091
4.60045e-05	1.25889	3.00486	0.309852	1.63067
4.60151e-05	1.2589	3.00436	0.309868	1.63043
4.60257e-05	1.2589	3.00385	0.309884	1.63019
4.60363e-05	1.2589	3.00335	0.309901	1.62994
4.60469e-05	1.2589	3.00285	0.309917	1.6297
4.60575e-05	1.25891	3.00234	0.309933	1.62946
4.60681e-05	1.25891	3.00184	0.309949	1.62922
4.60787e-05	1.25891	3.00133	0.309965	1.62897
4.60893e-05	1.25892	3.00083	0.309982	1.62873
4.60999e-05	1.25892	3.00033	0.309998	1.62849
4.61105e-05	1.25892	2.99982	0.310014	1.62825
4.61211e-05	1.25893	2.99932	0.31003	1.628
4.61318e-05	1.25893	2.99882	0.310046	1.62776
4.61424e-05	1.25893	2.99831	0.310062	1.62752
4.6153e-05	1.25893	2.99781	0.310079	1.62728
4.61636e-05	1.25894	2.99731	0.310095	1.62704
4.61743e-05	1.25894	2.9968	0.310111	1.62679
4.61849e-05	1.25894	2.9963	0.310127	1.62655
4.61955e-05	1.25895	2.9958	0.310143	1.62631
4.62062e-05	1.25895	2.9953	0.31016	1.62607
4.62168e-05	1.25895	2.99479	0.310176	1.62583
4.62275e-05	1.25896	2.99429	0.310192	1.62559
4.62381e-05	1.25896	2.99379	0.310208	1.62534
4.62488e-05	1.25896	2.99329	0.310225	1.6251
4.62594e-05	1.25896	2.99278	0.310241	1.62486
4.62701e-05	1.25897	2.99228	0.310257	1.62462
4.62807e-05	1.25897	2.99178	0.310273	1.62438
4.62914e-05	1.25897	2.99128	0.310289	1.62414
4.6302e-05	1.25898	2.99078	0.310306	1.6239
4.63127e-05	1.25898	2.99027	0.310322	1.62365
4.63234e-05	1.25898	2.98977	0.310338	1.62341
4.6334e-05	1.25899	2.98927	0.310354	1.62317
4.63447e-05	1.25899	2.98877	0.31037	1.62293
4.63554e-05	1.25899	2.98827	0.310387	1.62269
4.6366e-05	1.25899	2.98777	0.310403	1.62245
4.63767e-05	1.259	2.98727	0.310419	1.62221
4.63874e-05	1.259	2.98676	0.310435	1.62197
4.63981e-05	1.259	2.98626	0.310452	1.62173
4.64088e-05	1.25901	2.98576	0.310468	1.62149
4.64195e-05	1.25901	2.98526	0.310484	1.62125
4.64301e-05	1.25901	2.98476	0.3105	1.621
4.64408e-05	1.25902	2.98426	0.310517	1.62076
4.64515e-05	1.25902	2.98376	0.310533	1.62052
4.64622e-05	1.25902	2.98326	0.310549	1.62028
4.64729e-05	1.25902	2.98276	0.310565	1.62004
4.64836e-05	1.25903	2.98226	0.310581	1.6198
4.64943e-05	1.25903	2.98176	0.310598	1.61956
4.6505e-05	1.25903	2.98126	0.310614	1.61932
4.65157e-05	1.25904	2.98076	0.31063	1.61908
4.65265e-05	1.25904	2.98026	0.310646	1.61884
4.65372e-05	1.25904	2.97976	0.310663	1.6186
4.65479e-05	1.25905	2.97926	0.310679	1.61836
4.65586e-05	1.25905	2.97876	0.310695	1.61812
4.65693e-05	1.25905	2.97826	0.310711	1.61788
4.65801e-05	1.25906	2.97776	0.310728	1.61764
4.65908e-05	1.25906	2.97726	0.310744	1.6174
4.66015e-05	1.25906	2.97676	0.31076	1.61716
4.66122e-05	1.25906	2.97626	0.310776	1.61692
4.6623e-05	1.25907	2.97576	0.310793	1.61668
4.66337e-05	1.25907	2.97527	0.310809	1.61644
4.66445e-05	1.25907	2.97477	0.310825	1.6162
4.66552e-05	1.25908	2.97427	0.310841	1.61596
4.66659e-05	1.25908	2.97377	0.310858	1.61572
4.66767e-05	1.25908	2.97327	0.310874	1.61548
4.66874e-05	1.25909	2.97277	0.31089	1.61524
4.66982e-05	1.25909	2.97227	0.310906	1.615
4.67089e-05	1.25909	2.97178	0.310923	1.61476
4.67197e-05	1.2591	2.97128	0.310939	1.61452
4.67305e-05	1.2591	2.97078	0.310955	1.61428
4.67412e-05	1.2591	2.97028	0.310971	1.61404
4.6752e-05	1.2591	2.96978	0.310988	1.6138
4.67627e-05	1.25911	2.96929	0.311004	1.61357
4.67735e-05	1.25911	2.96879	0.31102	1.61333
4.67843e-05	1.25911	2.96829	0.311037	1.61309
4.67951e-05	1.25912	2.96779	0.311053	1.61285
4.68058e-05	1.25912	2.9673	0.311069	1.61261
4.68166e-05	1.25912	2.9668	0.311085	1.61237
4.68274e-05	1.25913	2.9663	0.311102	1.61213
4.68382e-05	1.25913	2.9658	0.311118	1.61189
4.6849e-05	1.25913	2.96531	0.311134	1.61165
4.68598e-05	1.25914	2.96481	0.31115	1.61141
4.68705e-05	1.25914	2.96431	0.311167	1.61118
4.68813e-05	1.25914	2.96382	0.311183	1.61094
4.68921e-05	1.25915	2.96332	0.311199	1.6107
4.69029e-05	1.25915	2.96282	0.311216	1.61046
4.69137e-05	1.25915	2.96233	0.311232	1.61022
4.69245e-05	1.25916	2.96183	0.311248	1.60998
4.69353e-05	1.25916	2.96133	0.311264	1.60974
4.69462e-05	1.25916	2.96084	0.311281	1.60951
4.6957e-05	1.25916	2.96034	0.311297	1.60927
4.69678e-05	1.25917	2.95985	0.311313	1.60903
4.69786e-05	1.25917	2.95935	0.31133	1.60879
4.69894e-05	1.25917	2.95885	0.311346	1.60855
4.70002e-05	1.25918	2.95836	0.311362	1.60831
4.70111e-05	1.25918	2.95786	0.311378	1.60808
4.70219e-05	1.25918	2.95737	0.311395	1.60784
4.70327e-05	1.25919	2.95687	0.311411	1.6076
4.70435e-05	1.25919	2.95638	0.311427	1.60736
4.70544e-05	1.25919	2.95588	0.311444	1.60712
4.70652e-05	1.2592	2.95539	0.31146	1.60689
4.7076e-05	1.2592	2.95489	0.311476	1.60665
4.70869e-05	1.2592	2.95439	0.311493	1.60641
4.70977e-05	1.25921	2.9539	0.311509	1.60617
4.71086e-05	1.25921	2.95341	0.311525	1.60593
4.71194e-05	1.25921	2.95291	0.311542	1.6057
4.71303e-05	1.25922	2.95242	0.311558	1.60546
4.71411e-05	1.25922	2.95192	0.311574	1.60522
4.7152e-05	1.25922	2.95143	0.31159	1.60498
4.71628e-05	1.25923	2.95093	0.311607	1.60475
4.71737e-05	1.25923	2.95044	0.311623	1.60451
4.71846e-05	1.25923	2.94994	0.311639	1.60427
4.71954e-05	1.25924	2.94945	0.311656	1.60403
4.72063e-05	1.25924	2.94896	0.311672	1.6038
4.72172e-05	1.25924	2.94846	0.311688	1.60356
4.7228e-05	1.25925	2.94797	0.311705	1.60332
4.72389e-05	1.25925	2.94747	0.311721	1.60309
4.72498e-05	1.25925	2.94698	0.311737	1.60285
4.72607e-05	1.25926	2.94649	0.311754	1.60261
4.72716e-05	1.25926	2.94599	0.31177	1.60237
4.72825e-05	1.25926	2.9455	0.311786	1.60214
4.72933e-05	1.25927	2.94501	0.311803	1.6019
4.73042e-05	1.25927	2.94451	0.311819	1.60166
4.73151e-05	1.25927	2.94402	0.311835	1.60143
4.7326e-05	1.25928	2.94353	0.311852	1.60119
4.73369e-05	1.25928	2.94303	0.311868	1.60095
4.73478e-05	1.25928	2.94254	0.311884	1.60072
4.73587e-05	1.25929	2.94205	0.311901	1.60048
4.73696e-05	1.25929	2.94156	0.311917	1.60024
4.73805e-05	1.25929	2.94106	0.311933	1.60001
4.73915e-05	1.2593	2.94057	0.31195	1.59977
4.74024e-05	1.2593	2.94008	0.311966	1.59953
4.74133e-05	1.2593	2.93959	0.311982	1.5993
4.74242e-05	1.25931	2.93909	0.311999	1.59906
4.74351e-05	1.25931	2.9386	0.312015	1.59882
4.7446e-05	1.25931	2.93811	0.312031	1.59859
4.7457e-05	1.25932	2.93762	0.312048	1.59835
4.74679e-05	1.25932	2.93713	0.312064	1.59812
4.74788e-05	1.25932	2.93663	0.31208	1.59788
4.74898e-05	1.25933	2.93614	0.312097	1.59764
4.75007e-05	1.25933	2.93565	0.312113	1.59741
4.75116e-05	1.25933	2.93516	0.312129	1.59717
4.75226e-05	1.25934	2.93467	0.312146	1.59694
4.75335e-05	1.25934	2.93418	0.312162	1.5967
4.75445e-05	1.25934	2.93368	0.312178	1.59646
4.75554e-05	1.25935	2.93319	0.312195	1.59623
4.75664e-05	1.25935	2.9327	0.312211	1.59599
4.75773e-05	1.25935	2.93221	0.312228	1.59576
4.75883e-05	1.25936	2.93172	0.312244	1.59552
4.75992e-05	1.25936	2.93123	0.31226	1.59528
4.76102e-05	1.25936	2.93074	0.312277	1.59505
4.76212e-05	1.25937	2.93025	0.312293	1.59481
4.76321e-05	1.25937	2.92976	0.312309	1.59458
4.76431e-05	1.25937	2.92927	0.312326	1.59434
4.76541e-05	1.25938	2.92878	0.312342	1.59411
4.7665e-05	1.25938	2.92829	0.312358	1.59387
4.7676e-05	1.25938	2.9278	0.312375	1.59364
4.7687e-05	1.25939	2.92731	0.312391	1.5934
4.7698e-05	1.25939	2.92682	0.312408	1.59317
4.7709e-05	1.25939	2.92633	0.312424	1.59293
4.772e-05	1.2594	2.92584	0.31244	1.5927
4.77309e-05	1.2594	2.92535	0.312457	1.59246
4.77419e-05	1.2594	2.92486	0.312473	1.59223
4.77529e-05	1.25941	2.92437	0.312489	1.59199
4.77639e-05	1.25941	2.92388	0.312506	1.59176
4.77749e-05	1.25941	2.92339	0.312522	1.59152
4.77859e-05	1.25942	2.9229	0.312539	1.59129
4.77969e-05	1.25942	2.92241	0.312555	1.59105
4.78079e-05	1.25942	2.92192	0.312571	1.59082
4.78189e-05	1.25943	2.92143	0.312588	1.59058
4.783e-05	1.25943	2.92094	0.312604	1.59035
4.7841e-05	1.25943	2.92045	0.312621	1.59011
4.7852e-05	1.25944	2.91997	0.312637	1.58988
4.7863e-05	1.25944	2.91948	0.312653	1.58964
4.7874e-05	1.25944	2.91899	0.31267	1.58941
4.78851e-05	1.25945	2.9185	0.312686	1.58917
4.78961e-05	1.25945	2.91801	0.312702	1.58894
4.79071e-05	1.25945	2.91752	0.312719	1.5887
4.79181e-05	1.25946	2.91704	0.312735	1.58847
4.79292e-05	1.25946	2.91655	0.312752	1.58824
4.79402e-05	1.25946	2.91606	0.312768	1.588
4.79513e-05	1.25947	2.91557	0.312784	1.58777
4.79623e-05	1.25947	2.91508	0.312801	1.58753
4.79733e-05	1.25948	2.9146	0.312817	1.5873
4.79844e-05	1.25948	2.91411	0.312834	1.58707
4.79954e-05	1.25948	2.91362	0.31285	1.58683
4.80065e-05	1.25949	2.91313	0.312866	1.5866
4.80176e-05	1.25949	2.91265	0.312883	1.58636
4.80286e-05	1.25949	2.91216	0.312899	1.58613
4.80397e-05	1.2595	2.91167	0.312916	1.5859
4.80507e-05	1.2595	2.91118	0.312932	1.58566
4.80618e-05	1.2595	2.9107	0.312949	1.58543
4.80729e-05	1.25951	2.91021	0.312965	1.58519
4.80839e-05	1.25951	2.90972	0.312981	1.58496
4.8095e-05	1.25951	2.90924	0.312998	1.58473
4.81061e-05	1.25952	2.90875	0.313014	1.58449
4.81172e-05	1.25952	2.90826	0.313031	1.58426
4.81282e-05	1.25952	2.90778	0.313047	1.58403
4.81393e-05	1.25953	2.90729	0.313063	1.58379
4.81504e-05	1.25953	2.9068	0.31308	1.58356
4.81615e-05	1.25953	2.90632	0.313096	1.58333
4.81726e-05	1.25954	2.90583	0.313113	1.58309
4.81837e-05	1.25954	2.90534	0.313129	1.58286
4.81948e-05	1.25955	2.90486	0.313146	1.58263
4.82059e-05	1.25955	2.90437	0.313162	1.58239
4.8217e-05	1.25955	2.90389	0.313178	1.58216
4.82281e-05	1.25956	2.9034	0.313195	1.58193
4.82392e-05	1.25956	2.90291	0.313211	1.58169
4.82503e-05	1.25956	2.90243	0.313228	1.58146
4.82614e-05	1.25957	2.90194	0.313244	1.58123
4.82725e-05	1.25957	2.90146	0.313261	1.581
4.82836e-05	1.25957	2.90097	0.313277	1.58076
4.82948e-05	1.25958	2.90049	0.313293	1.58053
4.83059e-05	1.25958	2.9	0.31331	1.5803
4.8317e-05	1.25958	2.89952	0.313326	1.58006
4.83281e-05	1.25959	2.89903	0.313343	1.57983
4.83393e-05	1.25959	2.89855	0.313359	1.5796
4.83504e-05	1.2596	2.89806	0.313376	1.57937
4.83615e-05	1.2596	2.89758	0.313392	1.57913
4.83727e-05	1.2596	2.89709	0.313409	1.5789
4.83838e-05	1.25961	2.89661	0.313425	1.57867
