x	xg	error+	error-	error
0.00818842	4.55795	0.204369	0.178315	0.187386
0.0081903	4.55771	0.204346	0.178297	0.187365
0.00819219	4.55747	0.204322	0.178279	0.187345
0.00819408	4.55723	0.204298	0.178261	0.187324
0.00819596	4.55699	0.204275	0.178243	0.187303
0.00819785	4.55675	0.204251	0.178226	0.187283
0.00819974	4.5565	0.204227	0.178208	0.187262
0.00820163	4.55626	0.204203	0.17819	0.187242
0.00820352	4.55602	0.20418	0.178172	0.187221
0.0082054	4.55578	0.204156	0.178154	0.1872
0.00820729	4.55554	0.204132	0.178136	0.18718
0.00820918	4.5553	0.204108	0.178118	0.187159
0.00821107	4.55506	0.204085	0.1781	0.187139
0.00821297	4.55482	0.204061	0.178082	0.187118
0.00821486	4.55458	0.204037	0.178064	0.187097
0.00821675	4.55434	0.204014	0.178046	0.187077
0.00821864	4.5541	0.20399	0.178029	0.187056
0.00822053	4.55385	0.203966	0.178011	0.187036
0.00822243	4.55361	0.203942	0.177993	0.187015
0.00822432	4.55337	0.203919	0.177975	0.186994
0.00822621	4.55313	0.203895	0.177957	0.186974
0.00822811	4.55289	0.203871	0.177939	0.186953
0.00823	4.55265	0.203848	0.177921	0.186933
0.0082319	4.55241	0.203824	0.177903	0.186912
0.00823379	4.55217	0.2038	0.177886	0.186892
0.00823569	4.55193	0.203777	0.177868	0.186871
0.00823759	4.55169	0.203753	0.17785	0.18685
0.00823948	4.55144	0.203729	0.177832	0.18683
0.00824138	4.5512	0.203706	0.177814	0.186809
0.00824328	4.55096	0.203682	0.177796	0.186789
0.00824518	4.55072	0.203658	0.177778	0.186768
0.00824708	4.55048	0.203635	0.177761	0.186748
0.00824898	4.55024	0.203611	0.177743	0.186727
0.00825087	4.55	0.203587	0.177725	0.186707
0.00825277	4.54976	0.203564	0.177707	0.186686
0.00825468	4.54952	0.20354	0.177689	0.186666
0.00825658	4.54928	0.203517	0.177672	0.186645
0.00825848	4.54903	0.203493	0.177654	0.186625
0.00826038	4.54879	0.203469	0.177636	0.186604
0.00826228	4.54855	0.203446	0.177618	0.186583
0.00826418	4.54831	0.203422	0.1776	0.186563
0.00826609	4.54807	0.203398	0.177582	0.186542
0.00826799	4.54783	0.203375	0.177565	0.186522
0.0082699	4.54759	0.203351	0.177547	0.186501
0.0082718	4.54735	0.203328	0.177529	0.186481
0.0082737	4.54711	0.203304	0.177511	0.18646
0.00827561	4.54687	0.20328	0.177494	0.18644
0.00827752	4.54662	0.203257	0.177476	0.186419
0.00827942	4.54638	0.203233	0.177458	0.186399
0.00828133	4.54614	0.203209	0.17744	0.186379
0.00828324	4.5459	0.203186	0.177422	0.186358
0.00828514	4.54566	0.203162	0.177405	0.186338
0.00828705	4.54542	0.203139	0.177387	0.186317
0.00828896	4.54518	0.203115	0.177369	0.186297
0.00829087	4.54494	0.203092	0.177351	0.186276
0.00829278	4.5447	0.203068	0.177334	0.186256
0.00829469	4.54445	0.203044	0.177316	0.186235
0.0082966	4.54421	0.203021	0.177298	0.186215
0.00829851	4.54397	0.202997	0.17728	0.186194
0.00830042	4.54373	0.202974	0.177263	0.186174
0.00830233	4.54349	0.20295	0.177245	0.186153
0.00830424	4.54325	0.202927	0.177227	0.186133
0.00830615	4.54301	0.202903	0.177209	0.186113
0.00830807	4.54277	0.202879	0.177192	0.186092
0.00830998	4.54253	0.202856	0.177174	0.186072
0.00831189	4.54228	0.202832	0.177156	0.186051
0.00831381	4.54204	0.202809	0.177139	0.186031
0.00831572	4.5418	0.202785	0.177121	0.18601
0.00831764	4.54156	0.202762	0.177103	0.18599
0.00831955	4.54132	0.202738	0.177085	0.18597
0.00832147	4.54108	0.202715	0.177068	0.185949
0.00832339	4.54084	0.202691	0.17705	0.185929
0.0083253	4.5406	0.202668	0.177032	0.185908
0.00832722	4.54036	0.202644	0.177015	0.185888
0.00832914	4.54011	0.202621	0.176997	0.185868
0.00833105	4.53987	0.202597	0.176979	0.185847
0.00833297	4.53963	0.202574	0.176962	0.185827
0.00833489	4.53939	0.20255	0.176944	0.185806
0.00833681	4.53915	0.202526	0.176926	0.185786
0.00833873	4.53891	0.202503	0.176909	0.185766
0.00834065	4.53867	0.202479	0.176891	0.185745
0.00834257	4.53843	0.202456	0.176873	0.185725
0.00834449	4.53819	0.202432	0.176856	0.185705
0.00834642	4.53794	0.202409	0.176838	0.185684
0.00834834	4.5377	0.202386	0.17682	0.185664
0.00835026	4.53746	0.202362	0.176803	0.185644
0.00835218	4.53722	0.202339	0.176785	0.185623
0.00835411	4.53698	0.202315	0.176767	0.185603
0.00835603	4.53674	0.202292	0.17675	0.185582
0.00835795	4.5365	0.202268	0.176732	0.185562
0.00835988	4.53626	0.202245	0.176715	0.185542
0.0083618	4.53601	0.202221	0.176697	0.185521
0.00836373	4.53577	0.202198	0.176679	0.185501
0.00836566	4.53553	0.202174	0.176662	0.185481
0.00836758	4.53529	0.202151	0.176644	0.18546
0.00836951	4.53505	0.202127	0.176627	0.18544
0.00837144	4.53481	0.202104	0.176609	0.18542
0.00837336	4.53457	0.20208	0.176591	0.1854
0.00837529	4.53433	0.202057	0.176574	0.185379
0.00837722	4.53408	0.202034	0.176556	0.185359
0.00837915	4.53384	0.20201	0.176539	0.185339
0.00838108	4.5336	0.201987	0.176521	0.185318
0.00838301	4.53336	0.201963	0.176503	0.185298
0.00838494	4.53312	0.20194	0.176486	0.185278
0.00838687	4.53288	0.201916	0.176468	0.185257
0.0083888	4.53264	0.201893	0.176451	0.185237
0.00839073	4.5324	0.20187	0.176433	0.185217
0.00839267	4.53215	0.201846	0.176416	0.185197
0.0083946	4.53191	0.201823	0.176398	0.185176
0.00839653	4.53167	0.201799	0.17638	0.185156
0.00839847	4.53143	0.201776	0.176363	0.185136
0.0084004	4.53119	0.201753	0.176345	0.185116
0.00840234	4.53095	0.201729	0.176328	0.185095
0.00840427	4.53071	0.201706	0.17631	0.185075
0.00840621	4.53047	0.201682	0.176293	0.185055
0.00840814	4.53022	0.201659	0.176275	0.185034
0.00841008	4.52998	0.201636	0.176258	0.185014
0.00841201	4.52974	0.201612	0.17624	0.184994
0.00841395	4.5295	0.201589	0.176223	0.184974
0.00841589	4.52926	0.201565	0.176205	0.184953
0.00841783	4.52902	0.201542	0.176188	0.184933
0.00841977	4.52878	0.201519	0.17617	0.184913
0.0084217	4.52854	0.201495	0.176153	0.184893
0.00842364	4.52829	0.201472	0.176135	0.184873
0.00842558	4.52805	0.201449	0.176118	0.184852
0.00842752	4.52781	0.201425	0.1761	0.184832
0.00842946	4.52757	0.201402	0.176083	0.184812
0.00843141	4.52733	0.201378	0.176065	0.184792
0.00843335	4.52709	0.201355	0.176048	0.184772
0.00843529	4.52685	0.201332	0.17603	0.184751
0.00843723	4.5266	0.201308	0.176013	0.184731
0.00843918	4.52636	0.201285	0.175995	0.184711
0.00844112	4.52612	0.201262	0.175978	0.184691
0.00844306	4.52588	0.201238	0.17596	0.184671
0.00844501	4.52564	0.201215	0.175943	0.18465
0.00844695	4.5254	0.201192	0.175925	0.18463
0.0084489	4.52516	0.201168	0.175908	0.18461
0.00845084	4.52491	0.201145	0.17589	0.18459
0.00845279	4.52467	0.201122	0.175873	0.18457
0.00845474	4.52443	0.201098	0.175855	0.184549
0.00845668	4.52419	0.201075	0.175838	0.184529
0.00845863	4.52395	0.201052	0.175821	0.184509
0.00846058	4.52371	0.201029	0.175803	0.184489
0.00846253	4.52347	0.201005	0.175786	0.184469
0.00846447	4.52323	0.200982	0.175768	0.184449
0.00846642	4.52298	0.200959	0.175751	0.184429
0.00846837	4.52274	0.200935	0.175733	0.184408
0.00847032	4.5225	0.200912	0.175716	0.184388
0.00847227	4.52226	0.200889	0.175699	0.184368
0.00847423	4.52202	0.200866	0.175681	0.184348
0.00847618	4.52178	0.200842	0.175664	0.184328
0.00847813	4.52154	0.200819	0.175646	0.184308
0.00848008	4.52129	0.200796	0.175629	0.184288
0.00848203	4.52105	0.200772	0.175612	0.184267
0.00848399	4.52081	0.200749	0.175594	0.184247
0.00848594	4.52057	0.200726	0.175577	0.184227
0.0084879	4.52033	0.200703	0.175559	0.184207
0.00848985	4.52009	0.200679	0.175542	0.184187
0.0084918	4.51984	0.200656	0.175525	0.184167
0.00849376	4.5196	0.200633	0.175507	0.184147
0.00849572	4.51936	0.20061	0.17549	0.184127
0.00849767	4.51912	0.200586	0.175473	0.184107
0.00849963	4.51888	0.200563	0.175455	0.184087
0.00850159	4.51864	0.20054	0.175438	0.184066
0.00850354	4.5184	0.200517	0.17542	0.184046
0.0085055	4.51815	0.200493	0.175403	0.184026
0.00850746	4.51791	0.20047	0.175386	0.184006
0.00850942	4.51767	0.200447	0.175368	0.183986
0.00851138	4.51743	0.200424	0.175351	0.183966
0.00851334	4.51719	0.200401	0.175334	0.183946
0.0085153	4.51695	0.200377	0.175316	0.183926
0.00851726	4.51671	0.200354	0.175299	0.183906
0.00851922	4.51646	0.200331	0.175282	0.183886
0.00852119	4.51622	0.200308	0.175264	0.183866
0.00852315	4.51598	0.200284	0.175247	0.183846
0.00852511	4.51574	0.200261	0.17523	0.183826
0.00852707	4.5155	0.200238	0.175213	0.183806
0.00852904	4.51526	0.200215	0.175195	0.183786
0.008531	4.51501	0.200192	0.175178	0.183766
0.00853297	4.51477	0.200169	0.175161	0.183746
0.00853493	4.51453	0.200145	0.175143	0.183726
0.0085369	4.51429	0.200122	0.175126	0.183706
0.00853886	4.51405	0.200099	0.175109	0.183686
0.00854083	4.51381	0.200076	0.175091	0.183666
0.0085428	4.51357	0.200053	0.175074	0.183646
0.00854476	4.51332	0.200029	0.175057	0.183626
0.00854673	4.51308	0.200006	0.17504	0.183606
0.0085487	4.51284	0.199983	0.175022	0.183586
0.00855067	4.5126	0.19996	0.175005	0.183566
0.00855264	4.51236	0.199937	0.174988	0.183546
0.00855461	4.51212	0.199914	0.174971	0.183526
0.00855658	4.51187	0.199891	0.174953	0.183506
0.00855855	4.51163	0.199867	0.174936	0.183486
0.00856052	4.51139	0.199844	0.174919	0.183466
0.00856249	4.51115	0.199821	0.174902	0.183446
0.00856446	4.51091	0.199798	0.174884	0.183426
0.00856643	4.51067	0.199775	0.174867	0.183406
0.00856841	4.51042	0.199752	0.17485	0.183386
0.00857038	4.51018	0.199729	0.174833	0.183366
0.00857235	4.50994	0.199705	0.174815	0.183346
0.00857433	4.5097	0.199682	0.174798	0.183326
0.0085763	4.50946	0.199659	0.174781	0.183306
0.00857828	4.50922	0.199636	0.174764	0.183286
0.00858025	4.50897	0.199613	0.174747	0.183266
0.00858223	4.50873	0.19959	0.174729	0.183246
0.0085842	4.50849	0.199567	0.174712	0.183226
0.00858618	4.50825	0.199544	0.174695	0.183206
0.00858816	4.50801	0.199521	0.174678	0.183186
0.00859014	4.50777	0.199497	0.174661	0.183166
0.00859211	4.50752	0.199474	0.174643	0.183146
0.00859409	4.50728	0.199451	0.174626	0.183127
0.00859607	4.50704	0.199428	0.174609	0.183107
0.00859805	4.5068	0.199405	0.174592	0.183087
0.00860003	4.50656	0.199382	0.174575	0.183067
0.00860201	4.50632	0.199359	0.174557	0.183047
0.00860399	4.50607	0.199336	0.17454	0.183027
0.00860597	4.50583	0.199313	0.174523	0.183007
0.00860796	4.50559	0.19929	0.174506	0.182987
0.00860994	4.50535	0.199267	0.174489	0.182967
0.00861192	4.50511	0.199244	0.174472	0.182947
0.0086139	4.50487	0.199221	0.174454	0.182928
0.00861589	4.50462	0.199198	0.174437	0.182908
0.00861787	4.50438	0.199175	0.17442	0.182888
0.00861986	4.50414	0.199151	0.174403	0.182868
0.00862184	4.5039	0.199128	0.174386	0.182848
0.00862383	4.50366	0.199105	0.174369	0.182828
0.00862581	4.50341	0.199082	0.174352	0.182808
0.0086278	4.50317	0.199059	0.174334	0.182789
0.00862979	4.50293	0.199036	0.174317	0.182769
0.00863177	4.50269	0.199013	0.1743	0.182749
0.00863376	4.50245	0.19899	0.174283	0.182729
0.00863575	4.50221	0.198967	0.174266	0.182709
0.00863774	4.50196	0.198944	0.174249	0.182689
0.00863973	4.50172	0.198921	0.174232	0.182669
0.00864172	4.50148	0.198898	0.174215	0.18265
0.00864371	4.50124	0.198875	0.174197	0.18263
0.0086457	4.501	0.198852	0.17418	0.18261
0.00864769	4.50075	0.198829	0.174163	0.18259
0.00864968	4.50051	0.198806	0.174146	0.18257
0.00865167	4.50027	0.198783	0.174129	0.182551
0.00865366	4.50003	0.19876	0.174112	0.182531
0.00865566	4.49979	0.198737	0.174095	0.182511
0.00865765	4.49955	0.198714	0.174078	0.182491
0.00865964	4.4993	0.198691	0.174061	0.182471
0.00866164	4.49906	0.198668	0.174044	0.182451
0.00866363	4.49882	0.198645	0.174027	0.182432
0.00866563	4.49858	0.198622	0.174009	0.182412
0.00866762	4.49834	0.198599	0.173992	0.182392
0.00866962	4.49809	0.198576	0.173975	0.182372
0.00867162	4.49785	0.198553	0.173958	0.182353
0.00867361	4.49761	0.19853	0.173941	0.182333
0.00867561	4.49737	0.198508	0.173924	0.182313
0.00867761	4.49713	0.198485	0.173907	0.182293
0.00867961	4.49688	0.198462	0.17389	0.182274
0.0086816	4.49664	0.198439	0.173873	0.182254
0.0086836	4.4964	0.198416	0.173856	0.182234
0.0086856	4.49616	0.198393	0.173839	0.182214
0.0086876	4.49592	0.19837	0.173822	0.182194
0.0086896	4.49568	0.198347	0.173805	0.182175
0.00869161	4.49543	0.198324	0.173788	0.182155
0.00869361	4.49519	0.198301	0.173771	0.182135
0.00869561	4.49495	0.198278	0.173754	0.182116
0.00869761	4.49471	0.198255	0.173737	0.182096
0.00869961	4.49447	0.198232	0.17372	0.182076
0.00870162	4.49422	0.198209	0.173703	0.182056
0.00870362	4.49398	0.198187	0.173686	0.182037
0.00870563	4.49374	0.198164	0.173669	0.182017
0.00870763	4.4935	0.198141	0.173652	0.181997
0.00870964	4.49326	0.198118	0.173635	0.181977
0.00871164	4.49301	0.198095	0.173618	0.181958
0.00871365	4.49277	0.198072	0.173601	0.181938
0.00871565	4.49253	0.198049	0.173584	0.181918
0.00871766	4.49229	0.198026	0.173567	0.181899
0.00871967	4.49205	0.198003	0.17355	0.181879
0.00872168	4.4918	0.197981	0.173533	0.181859
0.00872369	4.49156	0.197958	0.173516	0.18184
0.00872569	4.49132	0.197935	0.173499	0.18182
0.0087277	4.49108	0.197912	0.173482	0.1818
0.00872971	4.49084	0.197889	0.173465	0.181781
0.00873172	4.49059	0.197866	0.173448	0.181761
0.00873373	4.49035	0.197843	0.173431	0.181741
0.00873575	4.49011	0.19782	0.173414	0.181722
0.00873776	4.48987	0.197798	0.173397	0.181702
0.00873977	4.48963	0.197775	0.17338	0.181682
0.00874178	4.48938	0.197752	0.173363	0.181663
0.0087438	4.48914	0.197729	0.173346	0.181643
0.00874581	4.4889	0.197706	0.173329	0.181623
0.00874782	4.48866	0.197683	0.173312	0.181604
0.00874984	4.48841	0.197661	0.173295	0.181584
0.00875185	4.48817	0.197638	0.173278	0.181564
0.00875387	4.48793	0.197615	0.173262	0.181545
0.00875588	4.48769	0.197592	0.173245	0.181525
0.0087579	4.48745	0.197569	0.173228	0.181506
0.00875992	4.4872	0.197546	0.173211	0.181486
0.00876193	4.48696	0.197524	0.173194	0.181466
0.00876395	4.48672	0.197501	0.173177	0.181447
0.00876597	4.48648	0.197478	0.17316	0.181427
0.00876799	4.48624	0.197455	0.173143	0.181408
0.00877001	4.48599	0.197432	0.173126	0.181388
0.00877203	4.48575	0.19741	0.173109	0.181368
0.00877405	4.48551	0.197387	0.173093	0.181349
0.00877607	4.48527	0.197364	0.173076	0.181329
0.00877809	4.48503	0.197341	0.173059	0.18131
0.00878011	4.48478	0.197318	0.173042	0.18129
0.00878213	4.48454	0.197296	0.173025	0.18127
0.00878416	4.4843	0.197273	0.173008	0.181251
0.00878618	4.48406	0.19725	0.172991	0.181231
0.0087882	4.48381	0.197227	0.172974	0.181212
0.00879023	4.48357	0.197205	0.172957	0.181192
0.00879225	4.48333	0.197182	0.172941	0.181173
0.00879427	4.48309	0.197159	0.172924	0.181153
0.0087963	4.48285	0.197136	0.172907	0.181133
0.00879832	4.4826	0.197114	0.17289	0.181114
0.00880035	4.48236	0.197091	0.172873	0.181094
0.00880238	4.48212	0.197068	0.172856	0.181075
0.0088044	4.48188	0.197045	0.17284	0.181055
0.00880643	4.48163	0.197023	0.172823	0.181036
0.00880846	4.48139	0.197	0.172806	0.181016
0.00881049	4.48115	0.196977	0.172789	0.180997
0.00881252	4.48091	0.196954	0.172772	0.180977
0.00881455	4.48067	0.196932	0.172755	0.180958
0.00881658	4.48042	0.196909	0.172739	0.180938
0.00881861	4.48018	0.196886	0.172722	0.180919
0.00882064	4.47994	0.196863	0.172705	0.180899
0.00882267	4.4797	0.196841	0.172688	0.18088
0.0088247	4.47945	0.196818	0.172671	0.18086
0.00882673	4.47921	0.196795	0.172654	0.180841
0.00882877	4.47897	0.196773	0.172638	0.180821
0.0088308	4.47873	0.19675	0.172621	0.180802
0.00883283	4.47848	0.196727	0.172604	0.180782
0.00883487	4.47824	0.196705	0.172587	0.180763
0.0088369	4.478	0.196682	0.172571	0.180743
0.00883894	4.47776	0.196659	0.172554	0.180724
0.00884097	4.47752	0.196636	0.172537	0.180704
0.00884301	4.47727	0.196614	0.17252	0.180685
0.00884504	4.47703	0.196591	0.172503	0.180665
0.00884708	4.47679	0.196568	0.172487	0.180646
0.00884912	4.47655	0.196546	0.17247	0.180626
0.00885116	4.4763	0.196523	0.172453	0.180607
0.00885319	4.47606	0.1965	0.172436	0.180587
0.00885523	4.47582	0.196478	0.17242	0.180568
0.00885727	4.47558	0.196455	0.172403	0.180549
0.00885931	4.47533	0.196432	0.172386	0.180529
0.00886135	4.47509	0.19641	0.172369	0.18051
0.00886339	4.47485	0.196387	0.172353	0.18049
0.00886543	4.47461	0.196365	0.172336	0.180471
0.00886748	4.47436	0.196342	0.172319	0.180451
0.00886952	4.47412	0.196319	0.172302	0.180432
0.00887156	4.47388	0.196297	0.172286	0.180413
0.0088736	4.47364	0.196274	0.172269	0.180393
0.00887565	4.4734	0.196251	0.172252	0.180374
0.00887769	4.47315	0.196229	0.172235	0.180354
0.00887973	4.47291	0.196206	0.172219	0.180335
0.00888178	4.47267	0.196183	0.172202	0.180316
0.00888383	4.47243	0.196161	0.172185	0.180296
0.00888587	4.47218	0.196138	0.172169	0.180277
0.00888792	4.47194	0.196116	0.172152	0.180257
0.00888996	4.4717	0.196093	0.172135	0.180238
0.00889201	4.47146	0.19607	0.172119	0.180219
0.00889406	4.47121	0.196048	0.172102	0.180199
0.00889611	4.47097	0.196025	0.172085	0.18018
0.00889816	4.47073	0.196003	0.172068	0.180161
0.0089002	4.47049	0.19598	0.172052	0.180141
0.00890225	4.47024	0.195957	0.172035	0.180122
0.0089043	4.47	0.195935	0.172018	0.180102
0.00890635	4.46976	0.195912	0.172002	0.180083
0.00890841	4.46952	0.19589	0.171985	0.180064
0.00891046	4.46927	0.195867	0.171968	0.180044
0.00891251	4.46903	0.195845	0.171952	0.180025
0.00891456	4.46879	0.195822	0.171935	0.180006
0.00891661	4.46855	0.195799	0.171918	0.179986
0.00891867	4.4683	0.195777	0.171902	0.179967
0.00892072	4.46806	0.195754	0.171885	0.179948
0.00892278	4.46782	0.195732	0.171868	0.179928
0.00892483	4.46758	0.195709	0.171852	0.179909
0.00892689	4.46733	0.195687	0.171835	0.17989
0.00892894	4.46709	0.195664	0.171819	0.17987
0.008931	4.46685	0.195642	0.171802	0.179851
0.00893305	4.4666	0.195619	0.171785	0.179832
0.00893511	4.46636	0.195597	0.171769	0.179813
0.00893717	4.46612	0.195574	0.171752	0.179793
0.00893923	4.46588	0.195552	0.171735	0.179774
0.00894129	4.46563	0.195529	0.171719	0.179755
0.00894335	4.46539	0.195506	0.171702	0.179735
0.0089454	4.46515	0.195484	0.171686	0.179716
0.00894746	4.46491	0.195461	0.171669	0.179697
0.00894953	4.46466	0.195439	0.171652	0.179678
0.00895159	4.46442	0.195416	0.171636	0.179658
0.00895365	4.46418	0.195394	0.171619	0.179639
0.00895571	4.46394	0.195371	0.171603	0.17962
0.00895777	4.46369	0.195349	0.171586	0.1796
0.00895983	4.46345	0.195326	0.171569	0.179581
0.0089619	4.46321	0.195304	0.171553	0.179562
0.00896396	4.46297	0.195281	0.171536	0.179543
0.00896603	4.46272	0.195259	0.17152	0.179523
0.00896809	4.46248	0.195237	0.171503	0.179504
0.00897016	4.46224	0.195214	0.171487	0.179485
0.00897222	4.46199	0.195192	0.17147	0.179466
0.00897429	4.46175	0.195169	0.171453	0.179446
0.00897635	4.46151	0.195147	0.171437	0.179427
0.00897842	4.46127	0.195124	0.17142	0.179408
0.00898049	4.46102	0.195102	0.171404	0.179389
0.00898256	4.46078	0.195079	0.171387	0.17937
0.00898463	4.46054	0.195057	0.171371	0.17935
0.00898669	4.4603	0.195034	0.171354	0.179331
0.00898876	4.46005	0.195012	0.171338	0.179312
0.00899083	4.45981	0.194989	0.171321	0.179293
0.0089929	4.45957	0.194967	0.171305	0.179274
0.00899498	4.45932	0.194945	0.171288	0.179254
0.00899705	4.45908	0.194922	0.171272	0.179235
0.00899912	4.45884	0.1949	0.171255	0.179216
0.00900119	4.4586	0.194877	0.171239	0.179197
0.00900326	4.45835	0.194855	0.171222	0.179178
0.00900534	4.45811	0.194832	0.171206	0.179158
0.00900741	4.45787	0.19481	0.171189	0.179139
0.00900949	4.45762	0.194788	0.171172	0.17912
0.00901156	4.45738	0.194765	0.171156	0.179101
0.00901364	4.45714	0.194743	0.171139	0.179082
0.00901571	4.4569	0.19472	0.171123	0.179063
0.00901779	4.45665	0.194698	0.171107	0.179043
0.00901986	4.45641	0.194676	0.17109	0.179024
0.00902194	4.45617	0.194653	0.171074	0.179005
0.00902402	4.45592	0.194631	0.171057	0.178986
0.0090261	4.45568	0.194608	0.171041	0.178967
0.00902818	4.45544	0.194586	0.171024	0.178948
0.00903025	4.4552	0.194564	0.171008	0.178929
0.00903233	4.45495	0.194541	0.170991	0.178909
0.00903441	4.45471	0.194519	0.170975	0.17889
0.00903649	4.45447	0.194497	0.170958	0.178871
0.00903858	4.45422	0.194474	0.170942	0.178852
0.00904066	4.45398	0.194452	0.170925	0.178833
0.00904274	4.45374	0.194429	0.170909	0.178814
0.00904482	4.4535	0.194407	0.170892	0.178795
0.0090469	4.45325	0.194385	0.170876	0.178776
0.00904899	4.45301	0.194362	0.17086	0.178757
0.00905107	4.45277	0.19434	0.170843	0.178737
0.00905316	4.45252	0.194318	0.170827	0.178718
0.00905524	4.45228	0.194295	0.17081	0.178699
0.00905733	4.45204	0.194273	0.170794	0.17868
0.00905941	4.4518	0.194251	0.170777	0.178661
0.0090615	4.45155	0.194228	0.170761	0.178642
0.00906358	4.45131	0.194206	0.170745	0.178623
0.00906567	4.45107	0.194184	0.170728	0.178604
0.00906776	4.45082	0.194161	0.170712	0.178585
0.00906985	4.45058	0.194139	0.170695	0.178566
0.00907194	4.45034	0.194117	0.170679	0.178547
0.00907403	4.45009	0.194095	0.170663	0.178528
0.00907612	4.44985	0.194072	0.170646	0.178509
0.00907821	4.44961	0.19405	0.17063	0.17849
0.0090803	4.44937	0.194028	0.170613	0.178471
0.00908239	4.44912	0.194005	0.170597	0.178452
0.00908448	4.44888	0.193983	0.170581	0.178432
0.00908657	4.44864	0.193961	0.170564	0.178413
