x	xg	error+	error-	error
0.00876597	3.98454	0.203655	0.175953	0.186132
0.00876799	3.98437	0.203632	0.175935	0.186112
0.00877001	3.98421	0.203609	0.175918	0.186092
0.00877203	3.98405	0.203586	0.1759	0.186072
0.00877405	3.98389	0.203564	0.175882	0.186052
0.00877607	3.98373	0.203541	0.175864	0.186032
0.00877809	3.98357	0.203518	0.175847	0.186012
0.00878011	3.98341	0.203495	0.175829	0.185992
0.00878213	3.98324	0.203473	0.175811	0.185972
0.00878416	3.98308	0.20345	0.175794	0.185951
0.00878618	3.98292	0.203427	0.175776	0.185931
0.0087882	3.98276	0.203405	0.175758	0.185911
0.00879023	3.9826	0.203382	0.17574	0.185891
0.00879225	3.98244	0.203359	0.175723	0.185871
0.00879427	3.98227	0.203336	0.175705	0.185851
0.0087963	3.98211	0.203314	0.175687	0.185831
0.00879832	3.98195	0.203291	0.17567	0.185811
0.00880035	3.98179	0.203268	0.175652	0.185791
0.00880238	3.98163	0.203245	0.175634	0.185771
0.0088044	3.98147	0.203223	0.175617	0.185751
0.00880643	3.98131	0.2032	0.175599	0.185731
0.00880846	3.98114	0.203177	0.175581	0.185711
0.00881049	3.98098	0.203155	0.175564	0.185691
0.00881252	3.98082	0.203132	0.175546	0.185671
0.00881455	3.98066	0.203109	0.175528	0.185651
0.00881658	3.9805	0.203087	0.175511	0.185631
0.00881861	3.98034	0.203064	0.175493	0.185611
0.00882064	3.98017	0.203041	0.175476	0.185591
0.00882267	3.98001	0.203019	0.175458	0.185571
0.0088247	3.97985	0.202996	0.17544	0.185551
0.00882673	3.97969	0.202973	0.175423	0.185531
0.00882877	3.97953	0.202951	0.175405	0.185511
0.0088308	3.97936	0.202928	0.175387	0.185491
0.00883283	3.9792	0.202905	0.17537	0.185471
0.00883487	3.97904	0.202883	0.175352	0.185451
0.0088369	3.97888	0.20286	0.175335	0.185431
0.00883894	3.97872	0.202837	0.175317	0.185412
0.00884097	3.97856	0.202815	0.175299	0.185392
0.00884301	3.97839	0.202792	0.175282	0.185372
0.00884504	3.97823	0.202769	0.175264	0.185352
0.00884708	3.97807	0.202747	0.175247	0.185332
0.00884912	3.97791	0.202724	0.175229	0.185312
0.00885116	3.97775	0.202701	0.175211	0.185292
0.00885319	3.97758	0.202679	0.175194	0.185272
0.00885523	3.97742	0.202656	0.175176	0.185252
0.00885727	3.97726	0.202633	0.175159	0.185232
0.00885931	3.9771	0.202611	0.175141	0.185212
0.00886135	3.97694	0.202588	0.175123	0.185192
0.00886339	3.97678	0.202566	0.175106	0.185172
0.00886543	3.97661	0.202543	0.175088	0.185152
0.00886748	3.97645	0.20252	0.175071	0.185133
0.00886952	3.97629	0.202498	0.175053	0.185113
0.00887156	3.97613	0.202475	0.175036	0.185093
0.0088736	3.97597	0.202453	0.175018	0.185073
0.00887565	3.9758	0.20243	0.175001	0.185053
0.00887769	3.97564	0.202407	0.174983	0.185033
0.00887973	3.97548	0.202385	0.174966	0.185013
0.00888178	3.97532	0.202362	0.174948	0.184993
0.00888383	3.97516	0.20234	0.174931	0.184973
0.00888587	3.97499	0.202317	0.174913	0.184954
0.00888792	3.97483	0.202294	0.174895	0.184934
0.00888996	3.97467	0.202272	0.174878	0.184914
0.00889201	3.97451	0.202249	0.17486	0.184894
0.00889406	3.97435	0.202227	0.174843	0.184874
0.00889611	3.97418	0.202204	0.174825	0.184854
0.00889816	3.97402	0.202182	0.174808	0.184834
0.0089002	3.97386	0.202159	0.17479	0.184815
0.00890225	3.9737	0.202136	0.174773	0.184795
0.0089043	3.97354	0.202114	0.174756	0.184775
0.00890635	3.97337	0.202091	0.174738	0.184755
0.00890841	3.97321	0.202069	0.174721	0.184735
0.00891046	3.97305	0.202046	0.174703	0.184715
0.00891251	3.97289	0.202024	0.174686	0.184695
0.00891456	3.97272	0.202001	0.174668	0.184676
0.00891661	3.97256	0.201979	0.174651	0.184656
0.00891867	3.9724	0.201956	0.174633	0.184636
0.00892072	3.97224	0.201934	0.174616	0.184616
0.00892278	3.97208	0.201911	0.174598	0.184596
0.00892483	3.97191	0.201889	0.174581	0.184577
0.00892689	3.97175	0.201866	0.174563	0.184557
0.00892894	3.97159	0.201843	0.174546	0.184537
0.008931	3.97143	0.201821	0.174529	0.184517
0.00893305	3.97126	0.201798	0.174511	0.184497
0.00893511	3.9711	0.201776	0.174494	0.184478
0.00893717	3.97094	0.201753	0.174476	0.184458
0.00893923	3.97078	0.201731	0.174459	0.184438
0.00894129	3.97062	0.201708	0.174441	0.184418
0.00894335	3.97045	0.201686	0.174424	0.184398
0.0089454	3.97029	0.201663	0.174407	0.184379
0.00894746	3.97013	0.201641	0.174389	0.184359
0.00894953	3.96997	0.201618	0.174372	0.184339
0.00895159	3.9698	0.201596	0.174354	0.184319
0.00895365	3.96964	0.201573	0.174337	0.1843
0.00895571	3.96948	0.201551	0.17432	0.18428
0.00895777	3.96932	0.201529	0.174302	0.18426
0.00895983	3.96915	0.201506	0.174285	0.18424
0.0089619	3.96899	0.201484	0.174267	0.184221
0.00896396	3.96883	0.201461	0.17425	0.184201
0.00896603	3.96867	0.201439	0.174233	0.184181
0.00896809	3.96851	0.201416	0.174215	0.184161
0.00897016	3.96834	0.201394	0.174198	0.184142
0.00897222	3.96818	0.201371	0.174181	0.184122
0.00897429	3.96802	0.201349	0.174163	0.184102
0.00897635	3.96786	0.201326	0.174146	0.184083
0.00897842	3.96769	0.201304	0.174129	0.184063
0.00898049	3.96753	0.201281	0.174111	0.184043
0.00898256	3.96737	0.201259	0.174094	0.184023
0.00898463	3.96721	0.201237	0.174077	0.184004
0.00898669	3.96704	0.201214	0.174059	0.183984
0.00898876	3.96688	0.201192	0.174042	0.183964
0.00899083	3.96672	0.201169	0.174025	0.183945
0.0089929	3.96656	0.201147	0.174007	0.183925
0.00899498	3.96639	0.201124	0.17399	0.183905
0.00899705	3.96623	0.201102	0.173973	0.183886
0.00899912	3.96607	0.20108	0.173955	0.183866
0.00900119	3.96591	0.201057	0.173938	0.183846
0.00900326	3.96574	0.201035	0.173921	0.183827
0.00900534	3.96558	0.201012	0.173903	0.183807
0.00900741	3.96542	0.20099	0.173886	0.183787
0.00900949	3.96526	0.200968	0.173869	0.183768
0.00901156	3.96509	0.200945	0.173852	0.183748
0.00901364	3.96493	0.200923	0.173834	0.183728
0.00901571	3.96477	0.2009	0.173817	0.183709
0.00901779	3.9646	0.200878	0.1738	0.183689
0.00901986	3.96444	0.200856	0.173782	0.183669
0.00902194	3.96428	0.200833	0.173765	0.18365
0.00902402	3.96412	0.200811	0.173748	0.18363
0.0090261	3.96395	0.200789	0.173731	0.18361
0.00902818	3.96379	0.200766	0.173713	0.183591
0.00903025	3.96363	0.200744	0.173696	0.183571
0.00903233	3.96347	0.200721	0.173679	0.183552
0.00903441	3.9633	0.200699	0.173662	0.183532
0.00903649	3.96314	0.200677	0.173644	0.183512
0.00903858	3.96298	0.200654	0.173627	0.183493
0.00904066	3.96281	0.200632	0.17361	0.183473
0.00904274	3.96265	0.20061	0.173593	0.183453
0.00904482	3.96249	0.200587	0.173575	0.183434
0.0090469	3.96233	0.200565	0.173558	0.183414
0.00904899	3.96216	0.200543	0.173541	0.183395
0.00905107	3.962	0.20052	0.173524	0.183375
0.00905316	3.96184	0.200498	0.173507	0.183355
0.00905524	3.96168	0.200476	0.173489	0.183336
0.00905733	3.96151	0.200453	0.173472	0.183316
0.00905941	3.96135	0.200431	0.173455	0.183297
0.0090615	3.96119	0.200409	0.173438	0.183277
0.00906358	3.96102	0.200386	0.173421	0.183258
0.00906567	3.96086	0.200364	0.173403	0.183238
0.00906776	3.9607	0.200342	0.173386	0.183218
0.00906985	3.96054	0.200319	0.173369	0.183199
0.00907194	3.96037	0.200297	0.173352	0.183179
0.00907403	3.96021	0.200275	0.173335	0.18316
0.00907612	3.96005	0.200253	0.173318	0.18314
0.00907821	3.95988	0.20023	0.1733	0.183121
0.0090803	3.95972	0.200208	0.173283	0.183101
0.00908239	3.95956	0.200186	0.173266	0.183082
0.00908448	3.95939	0.200163	0.173249	0.183062
0.00908657	3.95923	0.200141	0.173232	0.183043
0.00908866	3.95907	0.200119	0.173215	0.183023
0.00909076	3.95891	0.200097	0.173198	0.183004
0.00909285	3.95874	0.200074	0.17318	0.182984
0.00909494	3.95858	0.200052	0.173163	0.182965
0.00909704	3.95842	0.20003	0.173146	0.182945
0.00909913	3.95825	0.200007	0.173129	0.182925
0.00910123	3.95809	0.199985	0.173112	0.182906
0.00910332	3.95793	0.199963	0.173095	0.182886
0.00910542	3.95776	0.199941	0.173078	0.182867
0.00910752	3.9576	0.199918	0.173061	0.182847
0.00910961	3.95744	0.199896	0.173043	0.182828
0.00911171	3.95727	0.199874	0.173026	0.182809
0.00911381	3.95711	0.199852	0.173009	0.182789
0.00911591	3.95695	0.199829	0.172992	0.18277
0.00911801	3.95679	0.199807	0.172975	0.18275
0.00912011	3.95662	0.199785	0.172958	0.182731
0.00912221	3.95646	0.199763	0.172941	0.182711
0.00912431	3.9563	0.199741	0.172924	0.182692
0.00912641	3.95613	0.199718	0.172907	0.182672
0.00912851	3.95597	0.199696	0.17289	0.182653
0.00913061	3.95581	0.199674	0.172873	0.182633
0.00913272	3.95564	0.199652	0.172856	0.182614
0.00913482	3.95548	0.199629	0.172839	0.182594
0.00913692	3.95532	0.199607	0.172821	0.182575
0.00913903	3.95515	0.199585	0.172804	0.182556
0.00914113	3.95499	0.199563	0.172787	0.182536
0.00914324	3.95483	0.199541	0.17277	0.182517
0.00914534	3.95466	0.199518	0.172753	0.182497
0.00914745	3.9545	0.199496	0.172736	0.182478
0.00914956	3.95434	0.199474	0.172719	0.182458
0.00915166	3.95417	0.199452	0.172702	0.182439
0.00915377	3.95401	0.19943	0.172685	0.18242
0.00915588	3.95385	0.199408	0.172668	0.1824
0.00915799	3.95368	0.199385	0.172651	0.182381
0.0091601	3.95352	0.199363	0.172634	0.182361
0.0091622	3.95336	0.199341	0.172617	0.182342
0.00916431	3.95319	0.199319	0.1726	0.182323
0.00916643	3.95303	0.199297	0.172583	0.182303
0.00916854	3.95287	0.199275	0.172566	0.182284
0.00917065	3.9527	0.199252	0.172549	0.182264
0.00917276	3.95254	0.19923	0.172532	0.182245
0.00917487	3.95238	0.199208	0.172515	0.182226
0.00917698	3.95221	0.199186	0.172498	0.182206
0.0091791	3.95205	0.199164	0.172481	0.182187
0.00918121	3.95189	0.199142	0.172464	0.182167
0.00918333	3.95172	0.19912	0.172447	0.182148
0.00918544	3.95156	0.199097	0.17243	0.182129
0.00918756	3.9514	0.199075	0.172413	0.182109
0.00918967	3.95123	0.199053	0.172396	0.18209
0.00919179	3.95107	0.199031	0.17238	0.182071
0.0091939	3.9509	0.199009	0.172363	0.182051
0.00919602	3.95074	0.198987	0.172346	0.182032
0.00919814	3.95058	0.198965	0.172329	0.182013
0.00920026	3.95041	0.198943	0.172312	0.181993
0.00920238	3.95025	0.19892	0.172295	0.181974
0.0092045	3.95009	0.198898	0.172278	0.181955
0.00920662	3.94992	0.198876	0.172261	0.181935
0.00920874	3.94976	0.198854	0.172244	0.181916
0.00921086	3.9496	0.198832	0.172227	0.181897
0.00921298	3.94943	0.19881	0.17221	0.181877
0.0092151	3.94927	0.198788	0.172193	0.181858
0.00921722	3.9491	0.198766	0.172176	0.181839
0.00921934	3.94894	0.198744	0.17216	0.181819
0.00922147	3.94878	0.198722	0.172143	0.1818
0.00922359	3.94861	0.198699	0.172126	0.181781
0.00922571	3.94845	0.198677	0.172109	0.181762
0.00922784	3.94829	0.198655	0.172092	0.181742
0.00922996	3.94812	0.198633	0.172075	0.181723
0.00923209	3.94796	0.198611	0.172058	0.181704
0.00923422	3.9478	0.198589	0.172041	0.181684
0.00923634	3.94763	0.198567	0.172025	0.181665
0.00923847	3.94747	0.198545	0.172008	0.181646
0.0092406	3.9473	0.198523	0.171991	0.181627
0.00924272	3.94714	0.198501	0.171974	0.181607
0.00924485	3.94698	0.198479	0.171957	0.181588
0.00924698	3.94681	0.198457	0.17194	0.181569
0.00924911	3.94665	0.198435	0.171923	0.18155
0.00925124	3.94648	0.198413	0.171907	0.18153
0.00925337	3.94632	0.198391	0.17189	0.181511
0.0092555	3.94616	0.198369	0.171873	0.181492
0.00925763	3.94599	0.198347	0.171856	0.181473
0.00925977	3.94583	0.198325	0.171839	0.181453
0.0092619	3.94567	0.198303	0.171822	0.181434
0.00926403	3.9455	0.198281	0.171806	0.181415
0.00926616	3.94534	0.198259	0.171789	0.181396
0.0092683	3.94517	0.198237	0.171772	0.181377
0.00927043	3.94501	0.198215	0.171755	0.181357
0.00927257	3.94485	0.198193	0.171738	0.181338
0.0092747	3.94468	0.198171	0.171722	0.181319
0.00927684	3.94452	0.198149	0.171705	0.1813
0.00927897	3.94435	0.198127	0.171688	0.18128
0.00928111	3.94419	0.198105	0.171671	0.181261
0.00928325	3.94403	0.198083	0.171654	0.181242
0.00928539	3.94386	0.198061	0.171638	0.181223
0.00928753	3.9437	0.198039	0.171621	0.181204
0.00928966	3.94353	0.198017	0.171604	0.181185
0.0092918	3.94337	0.197995	0.171587	0.181165
0.00929394	3.94321	0.197973	0.171571	0.181146
0.00929608	3.94304	0.197951	0.171554	0.181127
0.00929822	3.94288	0.197929	0.171537	0.181108
0.00930037	3.94271	0.197907	0.17152	0.181089
0.00930251	3.94255	0.197885	0.171504	0.18107
0.00930465	3.94238	0.197863	0.171487	0.18105
0.00930679	3.94222	0.197841	0.17147	0.181031
0.00930894	3.94206	0.197819	0.171453	0.181012
0.00931108	3.94189	0.197797	0.171437	0.180993
0.00931322	3.94173	0.197775	0.17142	0.180974
0.00931537	3.94156	0.197753	0.171403	0.180955
0.00931751	3.9414	0.197731	0.171387	0.180936
0.00931966	3.94124	0.197709	0.17137	0.180916
0.0093218	3.94107	0.197687	0.171353	0.180897
0.00932395	3.94091	0.197665	0.171336	0.180878
0.0093261	3.94074	0.197643	0.17132	0.180859
0.00932825	3.94058	0.197622	0.171303	0.18084
0.00933039	3.94041	0.1976	0.171286	0.180821
0.00933254	3.94025	0.197578	0.17127	0.180802
0.00933469	3.94009	0.197556	0.171253	0.180783
0.00933684	3.93992	0.197534	0.171236	0.180763
0.00933899	3.93976	0.197512	0.17122	0.180744
0.00934114	3.93959	0.19749	0.171203	0.180725
0.00934329	3.93943	0.197468	0.171186	0.180706
0.00934545	3.93926	0.197446	0.17117	0.180687
0.0093476	3.9391	0.197424	0.171153	0.180668
0.00934975	3.93894	0.197403	0.171136	0.180649
0.0093519	3.93877	0.197381	0.17112	0.18063
0.00935406	3.93861	0.197359	0.171103	0.180611
0.00935621	3.93844	0.197337	0.171086	0.180592
0.00935837	3.93828	0.197315	0.17107	0.180573
0.00936052	3.93811	0.197293	0.171053	0.180554
0.00936268	3.93795	0.197271	0.171037	0.180535
0.00936483	3.93778	0.197249	0.17102	0.180515
0.00936699	3.93762	0.197227	0.171003	0.180496
0.00936915	3.93746	0.197206	0.170987	0.180477
0.0093713	3.93729	0.197184	0.17097	0.180458
0.00937346	3.93713	0.197162	0.170953	0.180439
0.00937562	3.93696	0.19714	0.170937	0.18042
0.00937778	3.9368	0.197118	0.17092	0.180401
0.00937994	3.93663	0.197096	0.170904	0.180382
0.0093821	3.93647	0.197075	0.170887	0.180363
0.00938426	3.9363	0.197053	0.17087	0.180344
0.00938642	3.93614	0.197031	0.170854	0.180325
0.00938858	3.93597	0.197009	0.170837	0.180306
0.00939074	3.93581	0.196987	0.170821	0.180287
0.00939291	3.93565	0.196965	0.170804	0.180268
0.00939507	3.93548	0.196944	0.170788	0.180249
0.00939723	3.93532	0.196922	0.170771	0.18023
0.0093994	3.93515	0.1969	0.170754	0.180211
0.00940156	3.93499	0.196878	0.170738	0.180192
0.00940373	3.93482	0.196856	0.170721	0.180173
0.00940589	3.93466	0.196834	0.170705	0.180154
0.00940806	3.93449	0.196813	0.170688	0.180135
0.00941022	3.93433	0.196791	0.170672	0.180116
0.00941239	3.93416	0.196769	0.170655	0.180097
0.00941456	3.934	0.196747	0.170639	0.180078
0.00941673	3.93383	0.196725	0.170622	0.180059
0.0094189	3.93367	0.196704	0.170606	0.18004
0.00942106	3.9335	0.196682	0.170589	0.180021
0.00942323	3.93334	0.19666	0.170573	0.180002
0.0094254	3.93318	0.196638	0.170556	0.179983
0.00942758	3.93301	0.196617	0.17054	0.179965
0.00942975	3.93285	0.196595	0.170523	0.179946
0.00943192	3.93268	0.196573	0.170507	0.179927
0.00943409	3.93252	0.196551	0.17049	0.179908
0.00943626	3.93235	0.196529	0.170474	0.179889
0.00943844	3.93219	0.196508	0.170457	0.17987
0.00944061	3.93202	0.196486	0.170441	0.179851
0.00944278	3.93186	0.196464	0.170424	0.179832
0.00944496	3.93169	0.196442	0.170408	0.179813
0.00944713	3.93153	0.196421	0.170391	0.179794
0.00944931	3.93136	0.196399	0.170375	0.179775
0.00945148	3.9312	0.196377	0.170358	0.179756
0.00945366	3.93103	0.196355	0.170342	0.179737
0.00945584	3.93087	0.196334	0.170325	0.179719
0.00945802	3.9307	0.196312	0.170309	0.1797
0.00946019	3.93054	0.19629	0.170292	0.179681
0.00946237	3.93037	0.196269	0.170276	0.179662
0.00946455	3.93021	0.196247	0.17026	0.179643
0.00946673	3.93004	0.196225	0.170243	0.179624
0.00946891	3.92988	0.196203	0.170227	0.179605
0.00947109	3.92971	0.196182	0.17021	0.179586
0.00947327	3.92955	0.19616	0.170194	0.179567
0.00947545	3.92938	0.196138	0.170177	0.179549
0.00947764	3.92922	0.196117	0.170161	0.17953
0.00947982	3.92905	0.196095	0.170145	0.179511
0.009482	3.92889	0.196073	0.170128	0.179492
0.00948418	3.92872	0.196051	0.170112	0.179473
0.00948637	3.92856	0.19603	0.170095	0.179454
0.00948855	3.92839	0.196008	0.170079	0.179435
0.00949074	3.92823	0.195986	0.170063	0.179417
0.00949292	3.92806	0.195965	0.170046	0.179398
0.00949511	3.9279	0.195943	0.17003	0.179379
0.0094973	3.92773	0.195921	0.170013	0.17936
0.00949948	3.92757	0.1959	0.169997	0.179341
0.00950167	3.9274	0.195878	0.169981	0.179323
0.00950386	3.92723	0.195856	0.169964	0.179304
0.00950605	3.92707	0.195835	0.169948	0.179285
0.00950824	3.9269	0.195813	0.169932	0.179266
0.00951043	3.92674	0.195791	0.169915	0.179247
0.00951262	3.92657	0.19577	0.169899	0.179228
0.00951481	3.92641	0.195748	0.169883	0.17921
0.009517	3.92624	0.195726	0.169866	0.179191
0.00951919	3.92608	0.195705	0.16985	0.179172
0.00952138	3.92591	0.195683	0.169834	0.179153
0.00952357	3.92575	0.195661	0.169817	0.179134
0.00952577	3.92558	0.19564	0.169801	0.179116
0.00952796	3.92542	0.195618	0.169785	0.179097
0.00953016	3.92525	0.195597	0.169768	0.179078
0.00953235	3.92509	0.195575	0.169752	0.179059
0.00953455	3.92492	0.195553	0.169736	0.179041
0.00953674	3.92475	0.195532	0.169719	0.179022
0.00953894	3.92459	0.19551	0.169703	0.179003
0.00954113	3.92442	0.195489	0.169687	0.178984
0.00954333	3.92426	0.195467	0.16967	0.178966
0.00954553	3.92409	0.195445	0.169654	0.178947
0.00954773	3.92393	0.195424	0.169638	0.178928
0.00954993	3.92376	0.195402	0.169622	0.178909
0.00955213	3.9236	0.195381	0.169605	0.178891
0.00955432	3.92343	0.195359	0.169589	0.178872
0.00955652	3.92327	0.195337	0.169573	0.178853
0.00955873	3.9231	0.195316	0.169557	0.178834
0.00956093	3.92293	0.195294	0.16954	0.178816
0.00956313	3.92277	0.195273	0.169524	0.178797
0.00956533	3.9226	0.195251	0.169508	0.178778
0.00956753	3.92244	0.195229	0.169492	0.17876
0.00956974	3.92227	0.195208	0.169475	0.178741
0.00957194	3.92211	0.195186	0.169459	0.178722
0.00957414	3.92194	0.195165	0.169443	0.178703
0.00957635	3.92178	0.195143	0.169427	0.178685
0.00957856	3.92161	0.195122	0.16941	0.178666
0.00958076	3.92144	0.1951	0.169394	0.178647
0.00958297	3.92128	0.195079	0.169378	0.178629
0.00958517	3.92111	0.195057	0.169362	0.17861
0.00958738	3.92095	0.195035	0.169346	0.178591
0.00958959	3.92078	0.195014	0.169329	0.178573
0.0095918	3.92062	0.194992	0.169313	0.178554
0.00959401	3.92045	0.194971	0.169297	0.178535
0.00959622	3.92028	0.194949	0.169281	0.178517
0.00959843	3.92012	0.194928	0.169264	0.178498
0.00960064	3.91995	0.194906	0.169248	0.178479
0.00960285	3.91979	0.194885	0.169232	0.178461
0.00960506	3.91962	0.194863	0.169216	0.178442
0.00960727	3.91945	0.194842	0.1692	0.178423
0.00960948	3.91929	0.19482	0.169184	0.178405
0.0096117	3.91912	0.194799	0.169167	0.178386
0.00961391	3.91896	0.194777	0.169151	0.178368
0.00961612	3.91879	0.194756	0.169135	0.178349
0.00961834	3.91863	0.194734	0.169119	0.17833
0.00962055	3.91846	0.194713	0.169103	0.178312
0.00962277	3.91829	0.194691	0.169087	0.178293
0.00962498	3.91813	0.19467	0.16907	0.178274
0.0096272	3.91796	0.194648	0.169054	0.178256
0.00962942	3.9178	0.194627	0.169038	0.178237
0.00963163	3.91763	0.194605	0.169022	0.178219
0.00963385	3.91746	0.194584	0.169006	0.1782
0.00963607	3.9173	0.194562	0.16899	0.178181
0.00963829	3.91713	0.194541	0.168974	0.178163
0.00964051	3.91697	0.194519	0.168957	0.178144
0.00964273	3.9168	0.194498	0.168941	0.178126
0.00964495	3.91663	0.194476	0.168925	0.178107
0.00964717	3.91647	0.194455	0.168909	0.178088
0.00964939	3.9163	0.194433	0.168893	0.17807
0.00965162	3.91614	0.194412	0.168877	0.178051
0.00965384	3.91597	0.194391	0.168861	0.178033
0.00965606	3.9158	0.194369	0.168845	0.178014
0.00965828	3.91564	0.194348	0.168829	0.177996
0.00966051	3.91547	0.194326	0.168812	0.177977
0.00966273	3.91531	0.194305	0.168796	0.177959
0.00966496	3.91514	0.194283	0.16878	0.17794
0.00966718	3.91497	0.194262	0.168764	0.177921
0.00966941	3.91481	0.19424	0.168748	0.177903
0.00967164	3.91464	0.194219	0.168732	0.177884
0.00967386	3.91447	0.194198	0.168716	0.177866
0.00967609	3.91431	0.194176	0.1687	0.177847
0.00967832	3.91414	0.194155	0.168684	0.177829
0.00968055	3.91398	0.194133	0.168668	0.17781
0.00968278	3.91381	0.194112	0.168652	0.177792
0.00968501	3.91364	0.194091	0.168636	0.177773
0.00968724	3.91348	0.194069	0.16862	0.177755
0.00968947	3.91331	0.194048	0.168604	0.177736
0.0096917	3.91314	0.194026	0.168588	0.177718
0.00969393	3.91298	0.194005	0.168571	0.177699
0.00969617	3.91281	0.193984	0.168555	0.177681
0.0096984	3.91265	0.193962	0.168539	0.177662
0.00970063	3.91248	0.193941	0.168523	0.177644
0.00970287	3.91231	0.193919	0.168507	0.177625
0.0097051	3.91215	0.193898	0.168491	0.177607
0.00970733	3.91198	0.193877	0.168475	0.177588
0.00970957	3.91181	0.193855	0.168459	0.17757
0.00971181	3.91165	0.193834	0.168443	0.177551
0.00971404	3.91148	0.193813	0.168427	0.177533
0.00971628	3.91131	0.193791	0.168411	0.177514
0.00971852	3.91115	0.19377	0.168395	0.177496
0.00972076	3.91098	0.193749	0.168379	0.177478
0.00972299	3.91081	0.193727	0.168363	0.177459
0.00972523	3.91065	0.193706	0.168347	0.177441
