x	xg	error+	error-	error
1.83738e-05	10.9139	8.43759	8.43759	8.43759
1.83781e-05	10.9135	8.43726	8.43726	8.43726
1.83823e-05	10.9131	8.43694	8.43694	8.43694
1.83865e-05	10.9127	8.43661	8.43661	8.43661
1.83908e-05	10.9124	8.43629	8.43629	8.43629
1.8395e-05	10.912	8.43596	8.43596	8.43596
1.83992e-05	10.9116	8.43563	8.43563	8.43563
1.84035e-05	10.9112	8.43531	8.43531	8.43531
1.84077e-05	10.9108	8.43498	8.43498	8.43498
1.8412e-05	10.9104	8.43465	8.43465	8.43465
1.84162e-05	10.91	8.43432	8.43432	8.43432
1.84204e-05	10.9096	8.43399	8.43399	8.43399
1.84247e-05	10.9092	8.43366	8.43366	8.43366
1.84289e-05	10.9089	8.43333	8.43333	8.43333
1.84332e-05	10.9085	8.433	8.433	8.433
1.84374e-05	10.9081	8.43267	8.43267	8.43267
1.84417e-05	10.9077	8.43234	8.43234	8.43234
1.84459e-05	10.9073	8.43201	8.43201	8.43201
1.84502e-05	10.9069	8.43167	8.43167	8.43167
1.84544e-05	10.9065	8.43134	8.43134	8.43134
1.84587e-05	10.9061	8.43101	8.43101	8.43101
1.84629e-05	10.9058	8.43067	8.43067	8.43067
1.84672e-05	10.9054	8.43034	8.43034	8.43034
1.84714e-05	10.905	8.43	8.43	8.43
1.84757e-05	10.9046	8.42967	8.42967	8.42967
1.84799e-05	10.9042	8.42933	8.42933	8.42933
1.84842e-05	10.9038	8.42899	8.42899	8.42899
1.84884e-05	10.9034	8.42866	8.42866	8.42866
1.84927e-05	10.903	8.42832	8.42832	8.42832
1.84969e-05	10.9026	8.42798	8.42798	8.42798
1.85012e-05	10.9022	8.42764	8.42764	8.42764
1.85055e-05	10.9019	8.4273	8.4273	8.4273
1.85097e-05	10.9015	8.42696	8.42696	8.42696
1.8514e-05	10.9011	8.42662	8.42662	8.42662
1.85183e-05	10.9007	8.42628	8.42628	8.42628
1.85225e-05	10.9003	8.42594	8.42594	8.42594
1.85268e-05	10.8999	8.42559	8.42559	8.42559
1.8531e-05	10.8995	8.42525	8.42525	8.42525
1.85353e-05	10.8991	8.42491	8.42491	8.42491
1.85396e-05	10.8987	8.42456	8.42456	8.42456
1.85439e-05	10.8983	8.42422	8.42422	8.42422
1.85481e-05	10.898	8.42387	8.42387	8.42387
1.85524e-05	10.8976	8.42353	8.42353	8.42353
1.85567e-05	10.8972	8.42318	8.42318	8.42318
1.85609e-05	10.8968	8.42283	8.42283	8.42283
1.85652e-05	10.8964	8.42248	8.42248	8.42248
1.85695e-05	10.896	8.42213	8.42213	8.42213
1.85738e-05	10.8956	8.42179	8.42179	8.42179
1.8578e-05	10.8952	8.42144	8.42144	8.42144
1.85823e-05	10.8948	8.42109	8.42109	8.42109
1.85866e-05	10.8944	8.42074	8.42074	8.42074
1.85909e-05	10.894	8.42038	8.42038	8.42038
1.85952e-05	10.8936	8.42003	8.42003	8.42003
1.85994e-05	10.8933	8.41968	8.41968	8.41968
1.86037e-05	10.8929	8.41933	8.41933	8.41933
1.8608e-05	10.8925	8.41897	8.41897	8.41897
1.86123e-05	10.8921	8.41862	8.41862	8.41862
1.86166e-05	10.8917	8.41826	8.41826	8.41826
1.86209e-05	10.8913	8.41791	8.41791	8.41791
1.86252e-05	10.8909	8.41755	8.41755	8.41755
1.86294e-05	10.8905	8.41719	8.41719	8.41719
1.86337e-05	10.8901	8.41684	8.41684	8.41684
1.8638e-05	10.8897	8.41648	8.41648	8.41648
1.86423e-05	10.8893	8.41612	8.41612	8.41612
1.86466e-05	10.8889	8.41576	8.41576	8.41576
1.86509e-05	10.8885	8.4154	8.4154	8.4154
1.86552e-05	10.8881	8.41504	8.41504	8.41504
1.86595e-05	10.8877	8.41468	8.41468	8.41468
1.86638e-05	10.8874	8.41431	8.41431	8.41431
1.86681e-05	10.887	8.41395	8.41395	8.41395
1.86724e-05	10.8866	8.41359	8.41359	8.41359
1.86767e-05	10.8862	8.41322	8.41322	8.41322
1.8681e-05	10.8858	8.41286	8.41286	8.41286
1.86853e-05	10.8854	8.41249	8.41249	8.41249
1.86896e-05	10.885	8.41213	8.41213	8.41213
1.86939e-05	10.8846	8.41176	8.41176	8.41176
1.86982e-05	10.8842	8.41139	8.41139	8.41139
1.87025e-05	10.8838	8.41103	8.41103	8.41103
1.87068e-05	10.8834	8.41066	8.41066	8.41066
1.87111e-05	10.883	8.41029	8.41029	8.41029
1.87154e-05	10.8826	8.40992	8.40992	8.40992
1.87197e-05	10.8822	8.40955	8.40955	8.40955
1.87241e-05	10.8818	8.40918	8.40918	8.40918
1.87284e-05	10.8814	8.4088	8.4088	8.4088
1.87327e-05	10.881	8.40843	8.40843	8.40843
1.8737e-05	10.8806	8.40806	8.40806	8.40806
1.87413e-05	10.8802	8.40768	8.40768	8.40768
1.87456e-05	10.8799	8.40731	8.40731	8.40731
1.87499e-05	10.8795	8.40693	8.40693	8.40693
1.87543e-05	10.8791	8.40656	8.40656	8.40656
1.87586e-05	10.8787	8.40618	8.40618	8.40618
1.87629e-05	10.8783	8.4058	8.4058	8.4058
1.87672e-05	10.8779	8.40542	8.40542	8.40542
1.87715e-05	10.8775	8.40504	8.40504	8.40504
1.87759e-05	10.8771	8.40466	8.40466	8.40466
1.87802e-05	10.8767	8.40428	8.40428	8.40428
1.87845e-05	10.8763	8.4039	8.4039	8.4039
1.87888e-05	10.8759	8.40352	8.40352	8.40352
1.87932e-05	10.8755	8.40314	8.40314	8.40314
1.87975e-05	10.8751	8.40275	8.40275	8.40275
1.88018e-05	10.8747	8.40237	8.40237	8.40237
1.88062e-05	10.8743	8.40199	8.40199	8.40199
1.88105e-05	10.8739	8.4016	8.4016	8.4016
1.88148e-05	10.8735	8.40121	8.40121	8.40121
1.88191e-05	10.8731	8.40083	8.40083	8.40083
1.88235e-05	10.8727	8.40044	8.40044	8.40044
1.88278e-05	10.8723	8.40005	8.40005	8.40005
1.88322e-05	10.8719	8.39966	8.39966	8.39966
1.88365e-05	10.8715	8.39927	8.39927	8.39927
1.88408e-05	10.8711	8.39888	8.39888	8.39888
1.88452e-05	10.8707	8.39849	8.39849	8.39849
1.88495e-05	10.8703	8.3981	8.3981	8.3981
1.88538e-05	10.8699	8.3977	8.3977	8.3977
1.88582e-05	10.8695	8.39731	8.39731	8.39731
1.88625e-05	10.8691	8.39691	8.39691	8.39691
1.88669e-05	10.8687	8.39652	8.39652	8.39652
1.88712e-05	10.8683	8.39612	8.39612	8.39612
1.88756e-05	10.8679	8.39573	8.39573	8.39573
1.88799e-05	10.8675	8.39533	8.39533	8.39533
1.88843e-05	10.8671	8.39493	8.39493	8.39493
1.88886e-05	10.8667	8.39453	8.39453	8.39453
1.8893e-05	10.8663	8.39413	8.39413	8.39413
1.88973e-05	10.8659	8.39373	8.39373	8.39373
1.89017e-05	10.8655	8.39333	8.39333	8.39333
1.8906e-05	10.8651	8.39293	8.39293	8.39293
1.89104e-05	10.8647	8.39252	8.39252	8.39252
1.89147e-05	10.8643	8.39212	8.39212	8.39212
1.89191e-05	10.8639	8.39171	8.39171	8.39171
1.89234e-05	10.8635	8.39131	8.39131	8.39131
1.89278e-05	10.8631	8.3909	8.3909	8.3909
1.89322e-05	10.8627	8.3905	8.3905	8.3905
1.89365e-05	10.8623	8.39009	8.39009	8.39009
1.89409e-05	10.8619	8.38968	8.38968	8.38968
1.89452e-05	10.8615	8.38927	8.38927	8.38927
1.89496e-05	10.8611	8.38886	8.38886	8.38886
1.8954e-05	10.8607	8.38845	8.38845	8.38845
1.89583e-05	10.8603	8.38804	8.38804	8.38804
1.89627e-05	10.8599	8.38762	8.38762	8.38762
1.89671e-05	10.8595	8.38721	8.38721	8.38721
1.89714e-05	10.8591	8.38679	8.38679	8.38679
1.89758e-05	10.8587	8.38638	8.38638	8.38638
1.89802e-05	10.8583	8.38596	8.38596	8.38596
1.89845e-05	10.8579	8.38555	8.38555	8.38555
1.89889e-05	10.8575	8.38513	8.38513	8.38513
1.89933e-05	10.8571	8.38471	8.38471	8.38471
1.89977e-05	10.8567	8.38429	8.38429	8.38429
1.9002e-05	10.8563	8.38387	8.38387	8.38387
1.90064e-05	10.8559	8.38345	8.38345	8.38345
1.90108e-05	10.8555	8.38303	8.38303	8.38303
1.90152e-05	10.8551	8.3826	8.3826	8.3826
1.90195e-05	10.8547	8.38218	8.38218	8.38218
1.90239e-05	10.8543	8.38175	8.38175	8.38175
1.90283e-05	10.8539	8.38133	8.38133	8.38133
1.90327e-05	10.8534	8.3809	8.3809	8.3809
1.90371e-05	10.853	8.38048	8.38048	8.38048
1.90414e-05	10.8526	8.38005	8.38005	8.38005
1.90458e-05	10.8522	8.37962	8.37962	8.37962
1.90502e-05	10.8518	8.37919	8.37919	8.37919
1.90546e-05	10.8514	8.37876	8.37876	8.37876
1.9059e-05	10.851	8.37833	8.37833	8.37833
1.90634e-05	10.8506	8.37789	8.37789	8.37789
1.90678e-05	10.8502	8.37746	8.37746	8.37746
1.90722e-05	10.8498	8.37703	8.37703	8.37703
1.90766e-05	10.8494	8.37659	8.37659	8.37659
1.9081e-05	10.849	8.37616	8.37616	8.37616
1.90853e-05	10.8486	8.37572	8.37572	8.37572
1.90897e-05	10.8482	8.37528	8.37528	8.37528
1.90941e-05	10.8478	8.37484	8.37484	8.37484
1.90985e-05	10.8474	8.3744	8.3744	8.3744
1.91029e-05	10.847	8.37396	8.37396	8.37396
1.91073e-05	10.8466	8.37352	8.37352	8.37352
1.91117e-05	10.8461	8.37308	8.37308	8.37308
1.91161e-05	10.8457	8.37264	8.37264	8.37264
1.91205e-05	10.8453	8.37219	8.37219	8.37219
1.91249e-05	10.8449	8.37175	8.37175	8.37175
1.91293e-05	10.8445	8.3713	8.3713	8.3713
1.91337e-05	10.8441	8.37085	8.37085	8.37085
1.91382e-05	10.8437	8.37041	8.37041	8.37041
1.91426e-05	10.8433	8.36996	8.36996	8.36996
1.9147e-05	10.8429	8.36951	8.36951	8.36951
1.91514e-05	10.8425	8.36906	8.36906	8.36906
1.91558e-05	10.8421	8.36861	8.36861	8.36861
1.91602e-05	10.8417	8.36815	8.36815	8.36815
1.91646e-05	10.8413	8.3677	8.3677	8.3677
1.9169e-05	10.8408	8.36725	8.36725	8.36725
1.91734e-05	10.8404	8.36679	8.36679	8.36679
1.91779e-05	10.84	8.36633	8.36633	8.36633
1.91823e-05	10.8396	8.36588	8.36588	8.36588
1.91867e-05	10.8392	8.36542	8.36542	8.36542
1.91911e-05	10.8388	8.36496	8.36496	8.36496
1.91955e-05	10.8384	8.3645	8.3645	8.3645
1.91999e-05	10.838	8.36404	8.36404	8.36404
1.92044e-05	10.8376	8.36358	8.36358	8.36358
1.92088e-05	10.8372	8.36311	8.36311	8.36311
1.92132e-05	10.8367	8.36265	8.36265	8.36265
1.92176e-05	10.8363	8.36219	8.36219	8.36219
1.92221e-05	10.8359	8.36172	8.36172	8.36172
1.92265e-05	10.8355	8.36125	8.36125	8.36125
1.92309e-05	10.8351	8.36079	8.36079	8.36079
1.92353e-05	10.8347	8.36032	8.36032	8.36032
1.92398e-05	10.8343	8.35985	8.35985	8.35985
1.92442e-05	10.8339	8.35938	8.35938	8.35938
1.92486e-05	10.8335	8.35891	8.35891	8.35891
1.92531e-05	10.833	8.35843	8.35843	8.35843
1.92575e-05	10.8326	8.35796	8.35796	8.35796
1.92619e-05	10.8322	8.35748	8.35748	8.35748
1.92664e-05	10.8318	8.35701	8.35701	8.35701
1.92708e-05	10.8314	8.35653	8.35653	8.35653
1.92752e-05	10.831	8.35606	8.35606	8.35606
1.92797e-05	10.8306	8.35558	8.35558	8.35558
1.92841e-05	10.8302	8.3551	8.3551	8.3551
1.92886e-05	10.8297	8.35462	8.35462	8.35462
1.9293e-05	10.8293	8.35413	8.35413	8.35413
1.92975e-05	10.8289	8.35365	8.35365	8.35365
1.93019e-05	10.8285	8.35317	8.35317	8.35317
1.93063e-05	10.8281	8.35268	8.35268	8.35268
1.93108e-05	10.8277	8.3522	8.3522	8.3522
1.93152e-05	10.8273	8.35171	8.35171	8.35171
1.93197e-05	10.8269	8.35122	8.35122	8.35122
1.93241e-05	10.8264	8.35074	8.35074	8.35074
1.93286e-05	10.826	8.35025	8.35025	8.35025
1.9333e-05	10.8256	8.34975	8.34975	8.34975
1.93375e-05	10.8252	8.34926	8.34926	8.34926
1.93419e-05	10.8248	8.34877	8.34877	8.34877
1.93464e-05	10.8244	8.34828	8.34828	8.34828
1.93508e-05	10.8239	8.34778	8.34778	8.34778
1.93553e-05	10.8235	8.34729	8.34729	8.34729
1.93598e-05	10.8231	8.34679	8.34679	8.34679
1.93642e-05	10.8227	8.34629	8.34629	8.34629
1.93687e-05	10.8223	8.34579	8.34579	8.34579
1.93731e-05	10.8219	8.34529	8.34529	8.34529
1.93776e-05	10.8215	8.34479	8.34479	8.34479
1.93821e-05	10.821	8.34429	8.34429	8.34429
1.93865e-05	10.8206	8.34378	8.34378	8.34378
1.9391e-05	10.8202	8.34328	8.34328	8.34328
1.93955e-05	10.8198	8.34277	8.34277	8.34277
1.93999e-05	10.8194	8.34227	8.34227	8.34227
1.94044e-05	10.819	8.34176	8.34176	8.34176
1.94089e-05	10.8185	8.34125	8.34125	8.34125
1.94133e-05	10.8181	8.34074	8.34074	8.34074
1.94178e-05	10.8177	8.34023	8.34023	8.34023
1.94223e-05	10.8173	8.33972	8.33972	8.33972
1.94267e-05	10.8169	8.33921	8.33921	8.33921
1.94312e-05	10.8164	8.33869	8.33869	8.33869
1.94357e-05	10.816	8.33818	8.33818	8.33818
1.94402e-05	10.8156	8.33766	8.33766	8.33766
1.94446e-05	10.8152	8.33714	8.33714	8.33714
1.94491e-05	10.8148	8.33662	8.33662	8.33662
1.94536e-05	10.8144	8.3361	8.3361	8.3361
1.94581e-05	10.8139	8.33558	8.33558	8.33558
1.94626e-05	10.8135	8.33506	8.33506	8.33506
1.9467e-05	10.8131	8.33454	8.33454	8.33454
1.94715e-05	10.8127	8.33401	8.33401	8.33401
1.9476e-05	10.8123	8.33349	8.33349	8.33349
1.94805e-05	10.8118	8.33296	8.33296	8.33296
1.9485e-05	10.8114	8.33244	8.33244	8.33244
1.94895e-05	10.811	8.33191	8.33191	8.33191
1.9494e-05	10.8106	8.33138	8.33138	8.33138
1.94984e-05	10.8102	8.33085	8.33085	8.33085
1.95029e-05	10.8097	8.33031	8.33031	8.33031
1.95074e-05	10.8093	8.32978	8.32978	8.32978
1.95119e-05	10.8089	8.32925	8.32925	8.32925
1.95164e-05	10.8085	8.32871	8.32871	8.32871
1.95209e-05	10.808	8.32818	8.32818	8.32818
1.95254e-05	10.8076	8.32764	8.32764	8.32764
1.95299e-05	10.8072	8.3271	8.3271	8.3271
1.95344e-05	10.8068	8.32656	8.32656	8.32656
1.95389e-05	10.8064	8.32602	8.32602	8.32602
1.95434e-05	10.8059	8.32548	8.32548	8.32548
1.95479e-05	10.8055	8.32493	8.32493	8.32493
1.95524e-05	10.8051	8.32439	8.32439	8.32439
1.95569e-05	10.8047	8.32384	8.32384	8.32384
1.95614e-05	10.8042	8.3233	8.3233	8.3233
1.95659e-05	10.8038	8.32275	8.32275	8.32275
1.95704e-05	10.8034	8.3222	8.3222	8.3222
1.95749e-05	10.803	8.32165	8.32165	8.32165
1.95794e-05	10.8026	8.3211	8.3211	8.3211
1.95839e-05	10.8021	8.32055	8.32055	8.32055
1.95884e-05	10.8017	8.31999	8.31999	8.31999
1.9593e-05	10.8013	8.31944	8.31944	8.31944
1.95975e-05	10.8009	8.31888	8.31888	8.31888
1.9602e-05	10.8004	8.31832	8.31832	8.31832
1.96065e-05	10.8	8.31776	8.31776	8.31776
1.9611e-05	10.7996	8.3172	8.3172	8.3172
1.96155e-05	10.7992	8.31664	8.31664	8.31664
1.962e-05	10.7987	8.31608	8.31608	8.31608
1.96246e-05	10.7983	8.31552	8.31552	8.31552
1.96291e-05	10.7979	8.31495	8.31495	8.31495
1.96336e-05	10.7974	8.31439	8.31439	8.31439
1.96381e-05	10.797	8.31382	8.31382	8.31382
1.96426e-05	10.7966	8.31325	8.31325	8.31325
1.96472e-05	10.7962	8.31268	8.31268	8.31268
1.96517e-05	10.7957	8.31211	8.31211	8.31211
1.96562e-05	10.7953	8.31154	8.31154	8.31154
1.96607e-05	10.7949	8.31097	8.31097	8.31097
1.96653e-05	10.7945	8.31039	8.31039	8.31039
1.96698e-05	10.794	8.30982	8.30982	8.30982
1.96743e-05	10.7936	8.30924	8.30924	8.30924
1.96789e-05	10.7932	8.30867	8.30867	8.30867
1.96834e-05	10.7927	8.30809	8.30809	8.30809
1.96879e-05	10.7923	8.30751	8.30751	8.30751
1.96925e-05	10.7919	8.30692	8.30692	8.30692
1.9697e-05	10.7915	8.30634	8.30634	8.30634
1.97015e-05	10.791	8.30576	8.30576	8.30576
1.97061e-05	10.7906	8.30517	8.30517	8.30517
1.97106e-05	10.7902	8.30459	8.30459	8.30459
1.97151e-05	10.7897	8.304	8.304	8.304
1.97197e-05	10.7893	8.30341	8.30341	8.30341
1.97242e-05	10.7889	8.30282	8.30282	8.30282
1.97288e-05	10.7885	8.30223	8.30223	8.30223
1.97333e-05	10.788	8.30163	8.30163	8.30163
1.97379e-05	10.7876	8.30104	8.30104	8.30104
1.97424e-05	10.7872	8.30045	8.30045	8.30045
1.97469e-05	10.7867	8.29985	8.29985	8.29985
1.97515e-05	10.7863	8.29926	8.29926	8.29926
1.9756e-05	10.7859	8.29867	8.29867	8.29867
1.97606e-05	10.7854	8.29807	8.29807	8.29807
1.97651e-05	10.785	8.29748	8.29748	8.29748
1.97697e-05	10.7846	8.29689	8.29689	8.29689
1.97742e-05	10.7842	8.2963	8.2963	8.2963
1.97788e-05	10.7837	8.29571	8.29571	8.29571
1.97834e-05	10.7833	8.29512	8.29512	8.29512
1.97879e-05	10.7829	8.29453	8.29453	8.29453
1.97925e-05	10.7824	8.29395	8.29395	8.29395
1.9797e-05	10.782	8.29336	8.29336	8.29336
1.98016e-05	10.7816	8.29277	8.29277	8.29277
1.98061e-05	10.7811	8.29219	8.29219	8.29219
1.98107e-05	10.7807	8.2916	8.2916	8.2916
1.98153e-05	10.7803	8.29101	8.29101	8.29101
1.98198e-05	10.7799	8.29043	8.29043	8.29043
1.98244e-05	10.7794	8.28985	8.28985	8.28985
1.9829e-05	10.779	8.28926	8.28926	8.28926
1.98335e-05	10.7786	8.28868	8.28868	8.28868
1.98381e-05	10.7781	8.2881	8.2881	8.2881
1.98427e-05	10.7777	8.28751	8.28751	8.28751
1.98472e-05	10.7773	8.28693	8.28693	8.28693
1.98518e-05	10.7769	8.28635	8.28635	8.28635
1.98564e-05	10.7764	8.28577	8.28577	8.28577
1.98609e-05	10.776	8.28519	8.28519	8.28519
1.98655e-05	10.7756	8.28461	8.28461	8.28461
1.98701e-05	10.7751	8.28403	8.28403	8.28403
1.98747e-05	10.7747	8.28345	8.28345	8.28345
1.98793e-05	10.7743	8.28288	8.28288	8.28288
1.98838e-05	10.7739	8.2823	8.2823	8.2823
1.98884e-05	10.7734	8.28172	8.28172	8.28172
1.9893e-05	10.773	8.28115	8.28115	8.28115
1.98976e-05	10.7726	8.28057	8.28057	8.28057
1.99022e-05	10.7721	8.27999	8.27999	8.27999
1.99067e-05	10.7717	8.27942	8.27942	8.27942
1.99113e-05	10.7713	8.27884	8.27884	8.27884
1.99159e-05	10.7709	8.27827	8.27827	8.27827
1.99205e-05	10.7704	8.2777	8.2777	8.2777
1.99251e-05	10.77	8.27712	8.27712	8.27712
1.99297e-05	10.7696	8.27655	8.27655	8.27655
1.99343e-05	10.7691	8.27598	8.27598	8.27598
1.99388e-05	10.7687	8.27541	8.27541	8.27541
1.99434e-05	10.7683	8.27484	8.27484	8.27484
1.9948e-05	10.7679	8.27427	8.27427	8.27427
1.99526e-05	10.7674	8.2737	8.2737	8.2737
1.99572e-05	10.767	8.27313	8.27313	8.27313
1.99618e-05	10.7666	8.27256	8.27256	8.27256
1.99664e-05	10.7661	8.27199	8.27199	8.27199
1.9971e-05	10.7657	8.27142	8.27142	8.27142
1.99756e-05	10.7653	8.27085	8.27085	8.27085
1.99802e-05	10.7649	8.27029	8.27029	8.27029
1.99848e-05	10.7644	8.26972	8.26972	8.26972
1.99894e-05	10.764	8.26915	8.26915	8.26915
1.9994e-05	10.7636	8.26859	8.26859	8.26859
1.99986e-05	10.7632	8.26802	8.26802	8.26802
2.00032e-05	10.7627	8.26745	8.26745	8.26745
2.00078e-05	10.7623	8.26689	8.26689	8.26689
2.00124e-05	10.7619	8.26633	8.26633	8.26633
2.0017e-05	10.7614	8.26576	8.26576	8.26576
2.00217e-05	10.761	8.2652	8.2652	8.2652
2.00263e-05	10.7606	8.26464	8.26464	8.26464
2.00309e-05	10.7602	8.26407	8.26407	8.26407
2.00355e-05	10.7597	8.26351	8.26351	8.26351
2.00401e-05	10.7593	8.26295	8.26295	8.26295
2.00447e-05	10.7589	8.26239	8.26239	8.26239
2.00493e-05	10.7585	8.26183	8.26183	8.26183
2.0054e-05	10.758	8.26127	8.26127	8.26127
2.00586e-05	10.7576	8.26071	8.26071	8.26071
2.00632e-05	10.7572	8.26015	8.26015	8.26015
2.00678e-05	10.7568	8.25959	8.25959	8.25959
2.00724e-05	10.7563	8.25903	8.25903	8.25903
2.00771e-05	10.7559	8.25847	8.25847	8.25847
2.00817e-05	10.7555	8.25791	8.25791	8.25791
2.00863e-05	10.755	8.25735	8.25735	8.25735
2.00909e-05	10.7546	8.2568	8.2568	8.2568
2.00956e-05	10.7542	8.25624	8.25624	8.25624
2.01002e-05	10.7538	8.25568	8.25568	8.25568
2.01048e-05	10.7533	8.25513	8.25513	8.25513
2.01094e-05	10.7529	8.25457	8.25457	8.25457
2.01141e-05	10.7525	8.25401	8.25401	8.25401
2.01187e-05	10.7521	8.25346	8.25346	8.25346
2.01233e-05	10.7516	8.2529	8.2529	8.2529
2.0128e-05	10.7512	8.25235	8.25235	8.25235
2.01326e-05	10.7508	8.2518	8.2518	8.2518
2.01372e-05	10.7504	8.25124	8.25124	8.25124
2.01419e-05	10.7499	8.25069	8.25069	8.25069
2.01465e-05	10.7495	8.25014	8.25014	8.25014
2.01512e-05	10.7491	8.24958	8.24958	8.24958
2.01558e-05	10.7487	8.24903	8.24903	8.24903
2.01604e-05	10.7482	8.24848	8.24848	8.24848
2.01651e-05	10.7478	8.24793	8.24793	8.24793
2.01697e-05	10.7474	8.24738	8.24738	8.24738
2.01744e-05	10.747	8.24682	8.24682	8.24682
2.0179e-05	10.7465	8.24627	8.24627	8.24627
2.01837e-05	10.7461	8.24572	8.24572	8.24572
2.01883e-05	10.7457	8.24517	8.24517	8.24517
2.0193e-05	10.7452	8.24462	8.24462	8.24462
2.01976e-05	10.7448	8.24407	8.24407	8.24407
2.02023e-05	10.7444	8.24353	8.24353	8.24353
2.02069e-05	10.744	8.24298	8.24298	8.24298
2.02116e-05	10.7435	8.24243	8.24243	8.24243
2.02162e-05	10.7431	8.24188	8.24188	8.24188
2.02209e-05	10.7427	8.24133	8.24133	8.24133
2.02255e-05	10.7423	8.24079	8.24079	8.24079
2.02302e-05	10.7418	8.24024	8.24024	8.24024
2.02349e-05	10.7414	8.23969	8.23969	8.23969
2.02395e-05	10.741	8.23914	8.23914	8.23914
2.02442e-05	10.7406	8.2386	8.2386	8.2386
2.02488e-05	10.7401	8.23805	8.23805	8.23805
2.02535e-05	10.7397	8.23751	8.23751	8.23751
2.02582e-05	10.7393	8.23696	8.23696	8.23696
2.02628e-05	10.7389	8.23642	8.23642	8.23642
2.02675e-05	10.7384	8.23587	8.23587	8.23587
2.02722e-05	10.738	8.23533	8.23533	8.23533
2.02768e-05	10.7376	8.23478	8.23478	8.23478
2.02815e-05	10.7372	8.23424	8.23424	8.23424
2.02862e-05	10.7367	8.2337	8.2337	8.2337
2.02908e-05	10.7363	8.23315	8.23315	8.23315
2.02955e-05	10.7359	8.23261	8.23261	8.23261
2.03002e-05	10.7355	8.23207	8.23207	8.23207
2.03049e-05	10.735	8.23152	8.23152	8.23152
2.03095e-05	10.7346	8.23098	8.23098	8.23098
2.03142e-05	10.7342	8.23044	8.23044	8.23044
2.03189e-05	10.7338	8.2299	8.2299	8.2299
2.03236e-05	10.7333	8.22936	8.22936	8.22936
2.03283e-05	10.7329	8.22881	8.22881	8.22881
2.03329e-05	10.7325	8.22827	8.22827	8.22827
2.03376e-05	10.7321	8.22773	8.22773	8.22773
2.03423e-05	10.7316	8.22719	8.22719	8.22719
2.0347e-05	10.7312	8.22665	8.22665	8.22665
2.03517e-05	10.7308	8.22611	8.22611	8.22611
2.03564e-05	10.7304	8.22557	8.22557	8.22557
2.0361e-05	10.7299	8.22503	8.22503	8.22503
2.03657e-05	10.7295	8.22449	8.22449	8.22449
2.03704e-05	10.7291	8.22395	8.22395	8.22395
2.03751e-05	10.7287	8.22341	8.22341	8.22341
2.03798e-05	10.7282	8.22288	8.22288	8.22288
2.03845e-05	10.7278	8.22234	8.22234	8.22234
2.03892e-05	10.7274	8.2218	8.2218	8.2218
2.03939e-05	10.727	8.22126	8.22126	8.22126
2.03986e-05	10.7266	8.22072	8.22072	8.22072
2.04033e-05	10.7261	8.22018	8.22018	8.22018
2.0408e-05	10.7257	8.21965	8.21965	8.21965
2.04127e-05	10.7253	8.21911	8.21911	8.21911
2.04174e-05	10.7249	8.21857	8.21857	8.21857
2.04221e-05	10.7244	8.21804	8.21804	8.21804
2.04268e-05	10.724	8.2175	8.2175	8.2175
2.04315e-05	10.7236	8.21696	8.21696	8.21696
2.04362e-05	10.7232	8.21643	8.21643	8.21643
2.04409e-05	10.7227	8.21589	8.21589	8.21589
2.04456e-05	10.7223	8.21535	8.21535	8.21535
2.04503e-05	10.7219	8.21482	8.21482	8.21482
2.0455e-05	10.7215	8.21428	8.21428	8.21428
2.04597e-05	10.721	8.21375	8.21375	8.21375
2.04644e-05	10.7206	8.21321	8.21321	8.21321
2.04692e-05	10.7202	8.21268	8.21268	8.21268
2.04739e-05	10.7198	8.21214	8.21214	8.21214
2.04786e-05	10.7193	8.21161	8.21161	8.21161
2.04833e-05	10.7189	8.21107	8.21107	8.21107
2.0488e-05	10.7185	8.21054	8.21054	8.21054
2.04927e-05	10.7181	8.21	8.21	8.21
2.04975e-05	10.7176	8.20947	8.20947	8.20947
2.05022e-05	10.7172	8.20894	8.20894	8.20894
2.05069e-05	10.7168	8.2084	8.2084	8.2084
2.05116e-05	10.7164	8.20787	8.20787	8.20787
2.05163e-05	10.7159	8.20733	8.20733	8.20733
2.05211e-05	10.7155	8.2068	8.2068	8.2068
2.05258e-05	10.7151	8.20627	8.20627	8.20627
2.05305e-05	10.7147	8.20573	8.20573	8.20573
2.05353e-05	10.7142	8.2052	8.2052	8.2052
2.054e-05	10.7138	8.20467	8.20467	8.20467
2.05447e-05	10.7134	8.20414	8.20414	8.20414
2.05494e-05	10.713	8.2036	8.2036	8.2036
2.05542e-05	10.7125	8.20307	8.20307	8.20307
2.05589e-05	10.7121	8.20254	8.20254	8.20254
2.05636e-05	10.7117	8.20201	8.20201	8.20201
2.05684e-05	10.7113	8.20147	8.20147	8.20147
2.05731e-05	10.7109	8.20094	8.20094	8.20094
2.05779e-05	10.7104	8.20041	8.20041	8.20041
2.05826e-05	10.71	8.19988	8.19988	8.19988
2.05873e-05	10.7096	8.19935	8.19935	8.19935
2.05921e-05	10.7092	8.19881	8.19881	8.19881
2.05968e-05	10.7087	8.19828	8.19828	8.19828
2.06016e-05	10.7083	8.19775	8.19775	8.19775
2.06063e-05	10.7079	8.19722	8.19722	8.19722
2.0611e-05	10.7075	8.19669	8.19669	8.19669
2.06158e-05	10.707	8.19616	8.19616	8.19616
