x	xg	error+	error-	error
0.000378181	23.0763	0.702313	0.702313	0.702313
0.000378268	23.0748	0.702148	0.702148	0.702148
0.000378355	23.0732	0.701983	0.701983	0.701983
0.000378443	23.0717	0.701818	0.701818	0.701818
0.00037853	23.0701	0.701654	0.701654	0.701654
0.000378617	23.0686	0.701489	0.701489	0.701489
0.000378704	23.067	0.701324	0.701324	0.701324
0.000378791	23.0654	0.70116	0.70116	0.70116
0.000378879	23.0639	0.700995	0.700995	0.700995
0.000378966	23.0623	0.700831	0.700831	0.700831
0.000379053	23.0608	0.700666	0.700666	0.700666
0.00037914	23.0592	0.700502	0.700502	0.700502
0.000379228	23.0577	0.700338	0.700338	0.700338
0.000379315	23.0561	0.700173	0.700173	0.700173
0.000379402	23.0546	0.700009	0.700009	0.700009
0.00037949	23.053	0.699845	0.699845	0.699845
0.000379577	23.0515	0.699681	0.699681	0.699681
0.000379665	23.0499	0.699517	0.699517	0.699517
0.000379752	23.0484	0.699352	0.699352	0.699352
0.000379839	23.0468	0.699188	0.699188	0.699188
0.000379927	23.0453	0.699024	0.699024	0.699024
0.000380014	23.0437	0.69886	0.69886	0.69886
0.000380102	23.0421	0.698696	0.698696	0.698696
0.000380189	23.0406	0.698532	0.698532	0.698532
0.000380277	23.039	0.698368	0.698368	0.698368
0.000380365	23.0375	0.698205	0.698205	0.698205
0.000380452	23.0359	0.698041	0.698041	0.698041
0.00038054	23.0344	0.697877	0.697877	0.697877
0.000380627	23.0328	0.697713	0.697713	0.697713
0.000380715	23.0313	0.69755	0.69755	0.69755
0.000380803	23.0297	0.697386	0.697386	0.697386
0.00038089	23.0282	0.697222	0.697222	0.697222
0.000380978	23.0266	0.697059	0.697059	0.697059
0.000381066	23.0251	0.696895	0.696895	0.696895
0.000381154	23.0235	0.696732	0.696732	0.696732
0.000381241	23.022	0.696568	0.696568	0.696568
0.000381329	23.0204	0.696405	0.696405	0.696405
0.000381417	23.0189	0.696241	0.696241	0.696241
0.000381505	23.0173	0.696078	0.696078	0.696078
0.000381593	23.0158	0.695915	0.695915	0.695915
0.000381681	23.0142	0.695751	0.695751	0.695751
0.000381768	23.0127	0.695588	0.695588	0.695588
0.000381856	23.0111	0.695425	0.695425	0.695425
0.000381944	23.0096	0.695262	0.695262	0.695262
0.000382032	23.008	0.695098	0.695098	0.695098
0.00038212	23.0065	0.694935	0.694935	0.694935
0.000382208	23.0049	0.694772	0.694772	0.694772
0.000382296	23.0034	0.694609	0.694609	0.694609
0.000382384	23.0018	0.694446	0.694446	0.694446
0.000382472	23.0003	0.694283	0.694283	0.694283
0.00038256	22.9987	0.69412	0.69412	0.69412
0.000382648	22.9972	0.693958	0.693958	0.693958
0.000382737	22.9956	0.693795	0.693795	0.693795
0.000382825	22.9941	0.693632	0.693632	0.693632
0.000382913	22.9925	0.693469	0.693469	0.693469
0.000383001	22.991	0.693306	0.693306	0.693306
0.000383089	22.9894	0.693144	0.693144	0.693144
0.000383178	22.9879	0.692981	0.692981	0.692981
0.000383266	22.9863	0.692819	0.692819	0.692819
0.000383354	22.9848	0.692656	0.692656	0.692656
0.000383442	22.9832	0.692493	0.692493	0.692493
0.000383531	22.9817	0.692331	0.692331	0.692331
0.000383619	22.9801	0.692169	0.692169	0.692169
0.000383707	22.9786	0.692006	0.692006	0.692006
0.000383796	22.977	0.691844	0.691844	0.691844
0.000383884	22.9755	0.691681	0.691681	0.691681
0.000383972	22.9739	0.691519	0.691519	0.691519
0.000384061	22.9724	0.691357	0.691357	0.691357
0.000384149	22.9708	0.691195	0.691195	0.691195
0.000384238	22.9693	0.691032	0.691032	0.691032
0.000384326	22.9677	0.69087	0.69087	0.69087
0.000384415	22.9662	0.690708	0.690708	0.690708
0.000384503	22.9646	0.690546	0.690546	0.690546
0.000384592	22.9631	0.690384	0.690384	0.690384
0.00038468	22.9615	0.690222	0.690222	0.690222
0.000384769	22.96	0.69006	0.69006	0.69006
0.000384858	22.9584	0.689898	0.689898	0.689898
0.000384946	22.9569	0.689736	0.689736	0.689736
0.000385035	22.9553	0.689575	0.689575	0.689575
0.000385123	22.9538	0.689413	0.689413	0.689413
0.000385212	22.9522	0.689251	0.689251	0.689251
0.000385301	22.9507	0.689089	0.689089	0.689089
0.00038539	22.9491	0.688928	0.688928	0.688928
0.000385478	22.9476	0.688766	0.688766	0.688766
0.000385567	22.946	0.688605	0.688605	0.688605
0.000385656	22.9445	0.688443	0.688443	0.688443
0.000385745	22.9429	0.688282	0.688282	0.688282
0.000385834	22.9414	0.68812	0.68812	0.68812
0.000385922	22.9398	0.687959	0.687959	0.687959
0.000386011	22.9383	0.687797	0.687797	0.687797
0.0003861	22.9367	0.687636	0.687636	0.687636
0.000386189	22.9352	0.687475	0.687475	0.687475
0.000386278	22.9337	0.687313	0.687313	0.687313
0.000386367	22.9321	0.687152	0.687152	0.687152
0.000386456	22.9306	0.686991	0.686991	0.686991
0.000386545	22.929	0.68683	0.68683	0.68683
0.000386634	22.9275	0.686669	0.686669	0.686669
0.000386723	22.9259	0.686508	0.686508	0.686508
0.000386812	22.9244	0.686347	0.686347	0.686347
0.000386901	22.9228	0.686186	0.686186	0.686186
0.00038699	22.9213	0.686025	0.686025	0.686025
0.000387079	22.9197	0.685864	0.685864	0.685864
0.000387168	22.9182	0.685703	0.685703	0.685703
0.000387258	22.9166	0.685542	0.685542	0.685542
0.000387347	22.9151	0.685381	0.685381	0.685381
0.000387436	22.9135	0.685221	0.685221	0.685221
0.000387525	22.912	0.68506	0.68506	0.68506
0.000387614	22.9104	0.684899	0.684899	0.684899
0.000387704	22.9089	0.684739	0.684739	0.684739
0.000387793	22.9074	0.684578	0.684578	0.684578
0.000387882	22.9058	0.684418	0.684418	0.684418
0.000387972	22.9043	0.684257	0.684257	0.684257
0.000388061	22.9027	0.684097	0.684097	0.684097
0.00038815	22.9012	0.683936	0.683936	0.683936
0.00038824	22.8996	0.683776	0.683776	0.683776
0.000388329	22.8981	0.683615	0.683615	0.683615
0.000388419	22.8965	0.683455	0.683455	0.683455
0.000388508	22.895	0.683295	0.683295	0.683295
0.000388597	22.8934	0.683135	0.683135	0.683135
0.000388687	22.8919	0.682974	0.682974	0.682974
0.000388776	22.8904	0.682814	0.682814	0.682814
0.000388866	22.8888	0.682654	0.682654	0.682654
0.000388956	22.8873	0.682494	0.682494	0.682494
0.000389045	22.8857	0.682334	0.682334	0.682334
0.000389135	22.8842	0.682174	0.682174	0.682174
0.000389224	22.8826	0.682014	0.682014	0.682014
0.000389314	22.8811	0.681854	0.681854	0.681854
0.000389404	22.8795	0.681694	0.681694	0.681694
0.000389493	22.878	0.681535	0.681535	0.681535
0.000389583	22.8764	0.681375	0.681375	0.681375
0.000389673	22.8749	0.681215	0.681215	0.681215
0.000389762	22.8734	0.681055	0.681055	0.681055
0.000389852	22.8718	0.680896	0.680896	0.680896
0.000389942	22.8703	0.680736	0.680736	0.680736
0.000390032	22.8687	0.680577	0.680577	0.680577
0.000390122	22.8672	0.680417	0.680417	0.680417
0.000390211	22.8656	0.680258	0.680258	0.680258
0.000390301	22.8641	0.680098	0.680098	0.680098
0.000390391	22.8625	0.679939	0.679939	0.679939
0.000390481	22.861	0.679779	0.679779	0.679779
0.000390571	22.8595	0.67962	0.67962	0.67962
0.000390661	22.8579	0.679461	0.679461	0.679461
0.000390751	22.8564	0.679301	0.679301	0.679301
0.000390841	22.8548	0.679142	0.679142	0.679142
0.000390931	22.8533	0.678983	0.678983	0.678983
0.000391021	22.8517	0.678824	0.678824	0.678824
0.000391111	22.8502	0.678665	0.678665	0.678665
0.000391201	22.8487	0.678506	0.678506	0.678506
0.000391291	22.8471	0.678347	0.678347	0.678347
0.000391381	22.8456	0.678188	0.678188	0.678188
0.000391471	22.844	0.678029	0.678029	0.678029
0.000391562	22.8425	0.67787	0.67787	0.67787
0.000391652	22.8409	0.677711	0.677711	0.677711
0.000391742	22.8394	0.677552	0.677552	0.677552
0.000391832	22.8379	0.677394	0.677394	0.677394
0.000391922	22.8363	0.677235	0.677235	0.677235
0.000392013	22.8348	0.677076	0.677076	0.677076
0.000392103	22.8332	0.676918	0.676918	0.676918
0.000392193	22.8317	0.676759	0.676759	0.676759
0.000392283	22.8301	0.6766	0.6766	0.6766
0.000392374	22.8286	0.676442	0.676442	0.676442
0.000392464	22.8271	0.676283	0.676283	0.676283
0.000392555	22.8255	0.676125	0.676125	0.676125
0.000392645	22.824	0.675966	0.675966	0.675966
0.000392735	22.8224	0.675808	0.675808	0.675808
0.000392826	22.8209	0.67565	0.67565	0.67565
0.000392916	22.8193	0.675492	0.675492	0.675492
0.000393007	22.8178	0.675333	0.675333	0.675333
0.000393097	22.8163	0.675175	0.675175	0.675175
0.000393188	22.8147	0.675017	0.675017	0.675017
0.000393278	22.8132	0.674859	0.674859	0.674859
0.000393369	22.8116	0.674701	0.674701	0.674701
0.000393459	22.8101	0.674543	0.674543	0.674543
0.00039355	22.8086	0.674385	0.674385	0.674385
0.000393641	22.807	0.674227	0.674227	0.674227
0.000393731	22.8055	0.674069	0.674069	0.674069
0.000393822	22.8039	0.673911	0.673911	0.673911
0.000393913	22.8024	0.673753	0.673753	0.673753
0.000394003	22.8008	0.673595	0.673595	0.673595
0.000394094	22.7993	0.673438	0.673438	0.673438
0.000394185	22.7978	0.67328	0.67328	0.67328
0.000394276	22.7962	0.673122	0.673122	0.673122
0.000394366	22.7947	0.672964	0.672964	0.672964
0.000394457	22.7931	0.672807	0.672807	0.672807
0.000394548	22.7916	0.672649	0.672649	0.672649
0.000394639	22.7901	0.672492	0.672492	0.672492
0.00039473	22.7885	0.672334	0.672334	0.672334
0.000394821	22.787	0.672177	0.672177	0.672177
0.000394912	22.7854	0.67202	0.67202	0.67202
0.000395003	22.7839	0.671862	0.671862	0.671862
0.000395094	22.7824	0.671705	0.671705	0.671705
0.000395185	22.7808	0.671548	0.671548	0.671548
0.000395276	22.7793	0.67139	0.67139	0.67139
0.000395367	22.7777	0.671233	0.671233	0.671233
0.000395458	22.7762	0.671076	0.671076	0.671076
0.000395549	22.7747	0.670919	0.670919	0.670919
0.00039564	22.7731	0.670762	0.670762	0.670762
0.000395731	22.7716	0.670605	0.670605	0.670605
0.000395822	22.77	0.670448	0.670448	0.670448
0.000395913	22.7685	0.670291	0.670291	0.670291
0.000396004	22.767	0.670134	0.670134	0.670134
0.000396096	22.7654	0.669977	0.669977	0.669977
0.000396187	22.7639	0.66982	0.66982	0.66982
0.000396278	22.7623	0.669664	0.669664	0.669664
0.000396369	22.7608	0.669507	0.669507	0.669507
0.000396461	22.7593	0.66935	0.66935	0.66935
0.000396552	22.7577	0.669193	0.669193	0.669193
0.000396643	22.7562	0.669037	0.669037	0.669037
0.000396735	22.7546	0.66888	0.66888	0.66888
0.000396826	22.7531	0.668724	0.668724	0.668724
0.000396917	22.7516	0.668567	0.668567	0.668567
0.000397009	22.75	0.668411	0.668411	0.668411
0.0003971	22.7485	0.668254	0.668254	0.668254
0.000397192	22.747	0.668098	0.668098	0.668098
0.000397283	22.7454	0.667942	0.667942	0.667942
0.000397375	22.7439	0.667785	0.667785	0.667785
0.000397466	22.7423	0.667629	0.667629	0.667629
0.000397558	22.7408	0.667473	0.667473	0.667473
0.000397649	22.7393	0.667317	0.667317	0.667317
0.000397741	22.7377	0.667161	0.667161	0.667161
0.000397832	22.7362	0.667004	0.667004	0.667004
0.000397924	22.7346	0.666848	0.666848	0.666848
0.000398016	22.7331	0.666692	0.666692	0.666692
0.000398107	22.7316	0.666536	0.666536	0.666536
0.000398199	22.73	0.66638	0.66638	0.66638
0.000398291	22.7285	0.666225	0.666225	0.666225
0.000398382	22.727	0.666069	0.666069	0.666069
0.000398474	22.7254	0.665913	0.665913	0.665913
0.000398566	22.7239	0.665757	0.665757	0.665757
0.000398658	22.7223	0.665601	0.665601	0.665601
0.000398749	22.7208	0.665446	0.665446	0.665446
0.000398841	22.7193	0.66529	0.66529	0.66529
0.000398933	22.7177	0.665135	0.665135	0.665135
0.000399025	22.7162	0.664979	0.664979	0.664979
0.000399117	22.7147	0.664823	0.664823	0.664823
0.000399209	22.7131	0.664668	0.664668	0.664668
0.000399301	22.7116	0.664513	0.664513	0.664513
0.000399393	22.71	0.664357	0.664357	0.664357
0.000399485	22.7085	0.664202	0.664202	0.664202
0.000399577	22.707	0.664046	0.664046	0.664046
0.000399669	22.7054	0.663891	0.663891	0.663891
0.000399761	22.7039	0.663736	0.663736	0.663736
0.000399853	22.7024	0.663581	0.663581	0.663581
0.000399945	22.7008	0.663426	0.663426	0.663426
0.000400037	22.6993	0.663271	0.663271	0.663271
0.000400129	22.6978	0.663115	0.663115	0.663115
0.000400221	22.6962	0.66296	0.66296	0.66296
0.000400313	22.6947	0.662805	0.662805	0.662805
0.000400405	22.6931	0.66265	0.66265	0.66265
0.000400498	22.6916	0.662496	0.662496	0.662496
0.00040059	22.6901	0.662341	0.662341	0.662341
0.000400682	22.6885	0.662186	0.662186	0.662186
0.000400774	22.687	0.662031	0.662031	0.662031
0.000400867	22.6855	0.661876	0.661876	0.661876
0.000400959	22.6839	0.661722	0.661722	0.661722
0.000401051	22.6824	0.661567	0.661567	0.661567
0.000401144	22.6809	0.661412	0.661412	0.661412
0.000401236	22.6793	0.661258	0.661258	0.661258
0.000401328	22.6778	0.661103	0.661103	0.661103
0.000401421	22.6763	0.660949	0.660949	0.660949
0.000401513	22.6747	0.660794	0.660794	0.660794
0.000401606	22.6732	0.66064	0.66064	0.66064
0.000401698	22.6716	0.660486	0.660486	0.660486
0.000401791	22.6701	0.660331	0.660331	0.660331
0.000401883	22.6686	0.660177	0.660177	0.660177
0.000401976	22.667	0.660023	0.660023	0.660023
0.000402068	22.6655	0.659868	0.659868	0.659868
0.000402161	22.664	0.659714	0.659714	0.659714
0.000402254	22.6624	0.65956	0.65956	0.65956
0.000402346	22.6609	0.659406	0.659406	0.659406
0.000402439	22.6594	0.659252	0.659252	0.659252
0.000402532	22.6578	0.659098	0.659098	0.659098
0.000402624	22.6563	0.658944	0.658944	0.658944
0.000402717	22.6548	0.65879	0.65879	0.65879
0.00040281	22.6532	0.658636	0.658636	0.658636
0.000402903	22.6517	0.658482	0.658482	0.658482
0.000402995	22.6502	0.658329	0.658329	0.658329
0.000403088	22.6486	0.658175	0.658175	0.658175
0.000403181	22.6471	0.658021	0.658021	0.658021
0.000403274	22.6456	0.657867	0.657867	0.657867
0.000403367	22.644	0.657714	0.657714	0.657714
0.00040346	22.6425	0.65756	0.65756	0.65756
0.000403552	22.641	0.657407	0.657407	0.657407
0.000403645	22.6394	0.657253	0.657253	0.657253
0.000403738	22.6379	0.6571	0.6571	0.6571
0.000403831	22.6364	0.656946	0.656946	0.656946
0.000403924	22.6348	0.656793	0.656793	0.656793
0.000404017	22.6333	0.656639	0.656639	0.656639
0.00040411	22.6318	0.656486	0.656486	0.656486
0.000404203	22.6302	0.656333	0.656333	0.656333
0.000404297	22.6287	0.65618	0.65618	0.65618
0.00040439	22.6272	0.656027	0.656027	0.656027
0.000404483	22.6256	0.655873	0.655873	0.655873
0.000404576	22.6241	0.65572	0.65572	0.65572
0.000404669	22.6226	0.655567	0.655567	0.655567
0.000404762	22.621	0.655414	0.655414	0.655414
0.000404855	22.6195	0.655261	0.655261	0.655261
0.000404949	22.618	0.655108	0.655108	0.655108
0.000405042	22.6164	0.654955	0.654955	0.654955
0.000405135	22.6149	0.654803	0.654803	0.654803
0.000405229	22.6134	0.65465	0.65465	0.65465
0.000405322	22.6118	0.654497	0.654497	0.654497
0.000405415	22.6103	0.654344	0.654344	0.654344
0.000405509	22.6088	0.654191	0.654191	0.654191
0.000405602	22.6072	0.654039	0.654039	0.654039
0.000405695	22.6057	0.653886	0.653886	0.653886
0.000405789	22.6042	0.653734	0.653734	0.653734
0.000405882	22.6026	0.653581	0.653581	0.653581
0.000405976	22.6011	0.653429	0.653429	0.653429
0.000406069	22.5996	0.653276	0.653276	0.653276
0.000406163	22.598	0.653124	0.653124	0.653124
0.000406256	22.5965	0.652971	0.652971	0.652971
0.00040635	22.595	0.652819	0.652819	0.652819
0.000406443	22.5935	0.652667	0.652667	0.652667
0.000406537	22.5919	0.652515	0.652515	0.652515
0.000406631	22.5904	0.652362	0.652362	0.652362
0.000406724	22.5889	0.65221	0.65221	0.65221
0.000406818	22.5873	0.652058	0.652058	0.652058
0.000406912	22.5858	0.651906	0.651906	0.651906
0.000407005	22.5843	0.651754	0.651754	0.651754
0.000407099	22.5827	0.651602	0.651602	0.651602
0.000407193	22.5812	0.65145	0.65145	0.65145
0.000407286	22.5797	0.651298	0.651298	0.651298
0.00040738	22.5781	0.651146	0.651146	0.651146
0.000407474	22.5766	0.650994	0.650994	0.650994
0.000407568	22.5751	0.650843	0.650843	0.650843
0.000407662	22.5736	0.650691	0.650691	0.650691
0.000407756	22.572	0.650539	0.650539	0.650539
0.00040785	22.5705	0.650388	0.650388	0.650388
0.000407943	22.569	0.650236	0.650236	0.650236
0.000408037	22.5674	0.650084	0.650084	0.650084
0.000408131	22.5659	0.649933	0.649933	0.649933
0.000408225	22.5644	0.649781	0.649781	0.649781
0.000408319	22.5628	0.64963	0.64963	0.64963
0.000408413	22.5613	0.649478	0.649478	0.649478
0.000408507	22.5598	0.649327	0.649327	0.649327
0.000408602	22.5583	0.649176	0.649176	0.649176
0.000408696	22.5567	0.649024	0.649024	0.649024
0.00040879	22.5552	0.648873	0.648873	0.648873
0.000408884	22.5537	0.648722	0.648722	0.648722
0.000408978	22.5521	0.648571	0.648571	0.648571
0.000409072	22.5506	0.64842	0.64842	0.64842
0.000409166	22.5491	0.648269	0.648269	0.648269
0.000409261	22.5475	0.648118	0.648118	0.648118
0.000409355	22.546	0.647967	0.647967	0.647967
0.000409449	22.5445	0.647816	0.647816	0.647816
0.000409543	22.543	0.647665	0.647665	0.647665
0.000409638	22.5414	0.647514	0.647514	0.647514
0.000409732	22.5399	0.647363	0.647363	0.647363
0.000409826	22.5384	0.647212	0.647212	0.647212
0.000409921	22.5368	0.647061	0.647061	0.647061
0.000410015	22.5353	0.646911	0.646911	0.646911
0.00041011	22.5338	0.64676	0.64676	0.64676
0.000410204	22.5323	0.646609	0.646609	0.646609
0.000410299	22.5307	0.646459	0.646459	0.646459
0.000410393	22.5292	0.646308	0.646308	0.646308
0.000410488	22.5277	0.646158	0.646158	0.646158
0.000410582	22.5261	0.646007	0.646007	0.646007
0.000410677	22.5246	0.645857	0.645857	0.645857
0.000410771	22.5231	0.645706	0.645706	0.645706
0.000410866	22.5216	0.645556	0.645556	0.645556
0.00041096	22.52	0.645406	0.645406	0.645406
0.000411055	22.5185	0.645255	0.645255	0.645255
0.00041115	22.517	0.645105	0.645105	0.645105
0.000411244	22.5154	0.644955	0.644955	0.644955
0.000411339	22.5139	0.644805	0.644805	0.644805
0.000411434	22.5124	0.644655	0.644655	0.644655
0.000411529	22.5109	0.644505	0.644505	0.644505
0.000411623	22.5093	0.644355	0.644355	0.644355
0.000411718	22.5078	0.644205	0.644205	0.644205
0.000411813	22.5063	0.644055	0.644055	0.644055
0.000411908	22.5048	0.643905	0.643905	0.643905
0.000412003	22.5032	0.643755	0.643755	0.643755
0.000412098	22.5017	0.643605	0.643605	0.643605
0.000412192	22.5002	0.643456	0.643456	0.643456
0.000412287	22.4986	0.643306	0.643306	0.643306
0.000412382	22.4971	0.643156	0.643156	0.643156
0.000412477	22.4956	0.643006	0.643006	0.643006
0.000412572	22.4941	0.642857	0.642857	0.642857
0.000412667	22.4925	0.642707	0.642707	0.642707
0.000412762	22.491	0.642558	0.642558	0.642558
0.000412857	22.4895	0.642408	0.642408	0.642408
0.000412952	22.488	0.642259	0.642259	0.642259
0.000413048	22.4864	0.642109	0.642109	0.642109
0.000413143	22.4849	0.64196	0.64196	0.64196
0.000413238	22.4834	0.641811	0.641811	0.641811
0.000413333	22.4819	0.641661	0.641661	0.641661
0.000413428	22.4803	0.641512	0.641512	0.641512
0.000413523	22.4788	0.641363	0.641363	0.641363
0.000413619	22.4773	0.641214	0.641214	0.641214
0.000413714	22.4757	0.641065	0.641065	0.641065
0.000413809	22.4742	0.640916	0.640916	0.640916
0.000413904	22.4727	0.640767	0.640767	0.640767
0.000414	22.4712	0.640618	0.640618	0.640618
0.000414095	22.4696	0.640469	0.640469	0.640469
0.00041419	22.4681	0.64032	0.64032	0.64032
0.000414286	22.4666	0.640171	0.640171	0.640171
0.000414381	22.4651	0.640022	0.640022	0.640022
0.000414477	22.4635	0.639873	0.639873	0.639873
0.000414572	22.462	0.639725	0.639725	0.639725
0.000414668	22.4605	0.639576	0.639576	0.639576
0.000414763	22.459	0.639427	0.639427	0.639427
0.000414859	22.4574	0.639279	0.639279	0.639279
0.000414954	22.4559	0.63913	0.63913	0.63913
0.00041505	22.4544	0.638982	0.638982	0.638982
0.000415145	22.4529	0.638833	0.638833	0.638833
0.000415241	22.4513	0.638685	0.638685	0.638685
0.000415336	22.4498	0.638536	0.638536	0.638536
0.000415432	22.4483	0.638388	0.638388	0.638388
0.000415528	22.4468	0.638239	0.638239	0.638239
0.000415623	22.4452	0.638091	0.638091	0.638091
0.000415719	22.4437	0.637943	0.637943	0.637943
0.000415815	22.4422	0.637795	0.637795	0.637795
0.000415911	22.4407	0.637647	0.637647	0.637647
0.000416006	22.4391	0.637498	0.637498	0.637498
0.000416102	22.4376	0.63735	0.63735	0.63735
0.000416198	22.4361	0.637202	0.637202	0.637202
0.000416294	22.4346	0.637054	0.637054	0.637054
0.00041639	22.4331	0.636906	0.636906	0.636906
0.000416486	22.4315	0.636758	0.636758	0.636758
0.000416582	22.43	0.636611	0.636611	0.636611
0.000416677	22.4285	0.636463	0.636463	0.636463
0.000416773	22.427	0.636315	0.636315	0.636315
0.000416869	22.4254	0.636167	0.636167	0.636167
0.000416965	22.4239	0.636019	0.636019	0.636019
0.000417061	22.4224	0.635872	0.635872	0.635872
0.000417157	22.4209	0.635724	0.635724	0.635724
0.000417254	22.4193	0.635577	0.635577	0.635577
