x	xg	error+	error-	error
0.0126357	6.31739	0.116915	0.123755	0.11678
0.0126386	6.31653	0.1169	0.12374	0.116766
0.0126415	6.31566	0.116885	0.123725	0.116752
0.0126445	6.31479	0.11687	0.12371	0.116737
0.0126474	6.31392	0.116855	0.123695	0.116723
0.0126503	6.31305	0.11684	0.12368	0.116709
0.0126532	6.31219	0.116825	0.123664	0.116694
0.0126561	6.31132	0.11681	0.123649	0.11668
0.012659	6.31045	0.116795	0.123634	0.116666
0.0126619	6.30958	0.11678	0.123619	0.116652
0.0126648	6.30872	0.116765	0.123604	0.116637
0.0126678	6.30785	0.11675	0.123589	0.116623
0.0126707	6.30698	0.116735	0.123574	0.116609
0.0126736	6.30611	0.11672	0.123559	0.116595
0.0126765	6.30525	0.116705	0.123543	0.11658
0.0126794	6.30438	0.11669	0.123528	0.116566
0.0126824	6.30351	0.116675	0.123513	0.116552
0.0126853	6.30264	0.11666	0.123498	0.116538
0.0126882	6.30178	0.116645	0.123483	0.116523
0.0126911	6.30091	0.11663	0.123468	0.116509
0.012694	6.30004	0.116615	0.123453	0.116495
0.012697	6.29918	0.1166	0.123438	0.116481
0.0126999	6.29831	0.116584	0.123423	0.116466
0.0127028	6.29744	0.116569	0.123407	0.116452
0.0127057	6.29658	0.116554	0.123392	0.116438
0.0127087	6.29571	0.116539	0.123377	0.116424
0.0127116	6.29484	0.116524	0.123362	0.116409
0.0127145	6.29398	0.116509	0.123347	0.116395
0.0127174	6.29311	0.116494	0.123332	0.116381
0.0127204	6.29224	0.116479	0.123317	0.116367
0.0127233	6.29138	0.116464	0.123302	0.116352
0.0127262	6.29051	0.116449	0.123287	0.116338
0.0127292	6.28965	0.116434	0.123272	0.116324
0.0127321	6.28878	0.116419	0.123256	0.11631
0.012735	6.28791	0.116404	0.123241	0.116295
0.012738	6.28705	0.116389	0.123226	0.116281
0.0127409	6.28618	0.116374	0.123211	0.116267
0.0127438	6.28532	0.116359	0.123196	0.116253
0.0127468	6.28445	0.116344	0.123181	0.116238
0.0127497	6.28359	0.116329	0.123166	0.116224
0.0127526	6.28272	0.116314	0.123151	0.11621
0.0127556	6.28185	0.1163	0.123136	0.116196
0.0127585	6.28099	0.116285	0.123121	0.116182
0.0127614	6.28012	0.11627	0.123106	0.116167
0.0127644	6.27926	0.116255	0.12309	0.116153
0.0127673	6.27839	0.11624	0.123075	0.116139
0.0127703	6.27753	0.116225	0.12306	0.116125
0.0127732	6.27666	0.11621	0.123045	0.116111
0.0127761	6.2758	0.116195	0.12303	0.116096
0.0127791	6.27493	0.11618	0.123015	0.116082
0.012782	6.27407	0.116165	0.123	0.116068
0.012785	6.2732	0.11615	0.122985	0.116054
0.0127879	6.27234	0.116135	0.12297	0.116039
0.0127909	6.27148	0.11612	0.122955	0.116025
0.0127938	6.27061	0.116105	0.12294	0.116011
0.0127968	6.26975	0.11609	0.122925	0.115997
0.0127997	6.26888	0.116075	0.12291	0.115983
0.0128027	6.26802	0.11606	0.122895	0.115968
0.0128056	6.26715	0.116045	0.122879	0.115954
0.0128086	6.26629	0.11603	0.122864	0.11594
0.0128115	6.26543	0.116015	0.122849	0.115926
0.0128145	6.26456	0.116	0.122834	0.115912
0.0128174	6.2637	0.115985	0.122819	0.115897
0.0128204	6.26283	0.11597	0.122804	0.115883
0.0128233	6.26197	0.115955	0.122789	0.115869
0.0128263	6.26111	0.11594	0.122774	0.115855
0.0128292	6.26024	0.115926	0.122759	0.115841
0.0128322	6.25938	0.115911	0.122744	0.115827
0.0128351	6.25852	0.115896	0.122729	0.115812
0.0128381	6.25765	0.115881	0.122714	0.115798
0.012841	6.25679	0.115866	0.122699	0.115784
0.012844	6.25593	0.115851	0.122684	0.11577
0.0128469	6.25506	0.115836	0.122669	0.115756
0.0128499	6.2542	0.115821	0.122654	0.115741
0.0128529	6.25334	0.115806	0.122639	0.115727
0.0128558	6.25247	0.115791	0.122624	0.115713
0.0128588	6.25161	0.115776	0.122609	0.115699
0.0128617	6.25075	0.115761	0.122594	0.115685
0.0128647	6.24989	0.115746	0.122578	0.115671
0.0128677	6.24902	0.115732	0.122563	0.115656
0.0128706	6.24816	0.115717	0.122548	0.115642
0.0128736	6.2473	0.115702	0.122533	0.115628
0.0128766	6.24644	0.115687	0.122518	0.115614
0.0128795	6.24557	0.115672	0.122503	0.1156
0.0128825	6.24471	0.115657	0.122488	0.115586
0.0128855	6.24385	0.115642	0.122473	0.115572
0.0128884	6.24299	0.115627	0.122458	0.115557
0.0128914	6.24212	0.115612	0.122443	0.115543
0.0128944	6.24126	0.115597	0.122428	0.115529
0.0128973	6.2404	0.115583	0.122413	0.115515
0.0129003	6.23954	0.115568	0.122398	0.115501
0.0129033	6.23868	0.115553	0.122383	0.115487
0.0129062	6.23782	0.115538	0.122368	0.115472
0.0129092	6.23695	0.115523	0.122353	0.115458
0.0129122	6.23609	0.115508	0.122338	0.115444
0.0129152	6.23523	0.115493	0.122323	0.11543
0.0129181	6.23437	0.115478	0.122308	0.115416
0.0129211	6.23351	0.115463	0.122293	0.115402
0.0129241	6.23265	0.115449	0.122278	0.115388
0.0129271	6.23179	0.115434	0.122263	0.115373
0.01293	6.23092	0.115419	0.122248	0.115359
0.012933	6.23006	0.115404	0.122233	0.115345
0.012936	6.2292	0.115389	0.122218	0.115331
0.012939	6.22834	0.115374	0.122203	0.115317
0.012942	6.22748	0.115359	0.122188	0.115303
0.0129449	6.22662	0.115344	0.122173	0.115289
0.0129479	6.22576	0.11533	0.122158	0.115275
0.0129509	6.2249	0.115315	0.122143	0.11526
0.0129539	6.22404	0.1153	0.122128	0.115246
0.0129569	6.22318	0.115285	0.122113	0.115232
0.0129599	6.22232	0.11527	0.122098	0.115218
0.0129628	6.22146	0.115255	0.122083	0.115204
0.0129658	6.2206	0.11524	0.122068	0.11519
0.0129688	6.21974	0.115226	0.122053	0.115176
0.0129718	6.21888	0.115211	0.122038	0.115162
0.0129748	6.21802	0.115196	0.122023	0.115147
0.0129778	6.21716	0.115181	0.122008	0.115133
0.0129808	6.2163	0.115166	0.121993	0.115119
0.0129837	6.21544	0.115151	0.121978	0.115105
0.0129867	6.21458	0.115137	0.121963	0.115091
0.0129897	6.21372	0.115122	0.121948	0.115077
0.0129927	6.21286	0.115107	0.121933	0.115063
0.0129957	6.212	0.115092	0.121918	0.115049
0.0129987	6.21114	0.115077	0.121903	0.115035
0.0130017	6.21028	0.115062	0.121888	0.115021
0.0130047	6.20942	0.115048	0.121873	0.115006
0.0130077	6.20856	0.115033	0.121858	0.114992
0.0130107	6.2077	0.115018	0.121843	0.114978
0.0130137	6.20684	0.115003	0.121828	0.114964
0.0130167	6.20598	0.114988	0.121813	0.11495
0.0130197	6.20512	0.114973	0.121798	0.114936
0.0130227	6.20426	0.114959	0.121783	0.114922
0.0130257	6.2034	0.114944	0.121768	0.114908
0.0130287	6.20255	0.114929	0.121754	0.114894
0.0130317	6.20169	0.114914	0.121739	0.11488
0.0130347	6.20083	0.114899	0.121724	0.114866
0.0130377	6.19997	0.114885	0.121709	0.114851
0.0130407	6.19911	0.11487	0.121694	0.114837
0.0130437	6.19825	0.114855	0.121679	0.114823
0.0130467	6.19739	0.11484	0.121664	0.114809
0.0130497	6.19654	0.114825	0.121649	0.114795
0.0130527	6.19568	0.114811	0.121634	0.114781
0.0130557	6.19482	0.114796	0.121619	0.114767
0.0130587	6.19396	0.114781	0.121604	0.114753
0.0130617	6.1931	0.114766	0.121589	0.114739
0.0130647	6.19225	0.114751	0.121574	0.114725
0.0130677	6.19139	0.114737	0.121559	0.114711
0.0130707	6.19053	0.114722	0.121544	0.114697
0.0130737	6.18967	0.114707	0.121529	0.114683
0.0130768	6.18881	0.114692	0.121514	0.114669
0.0130798	6.18796	0.114677	0.121499	0.114654
0.0130828	6.1871	0.114663	0.121484	0.11464
0.0130858	6.18624	0.114648	0.121469	0.114626
0.0130888	6.18538	0.114633	0.121454	0.114612
0.0130918	6.18453	0.114618	0.12144	0.114598
0.0130948	6.18367	0.114604	0.121425	0.114584
0.0130978	6.18281	0.114589	0.12141	0.11457
0.0131009	6.18196	0.114574	0.121395	0.114556
0.0131039	6.1811	0.114559	0.12138	0.114542
0.0131069	6.18024	0.114544	0.121365	0.114528
0.0131099	6.17939	0.11453	0.12135	0.114514
0.0131129	6.17853	0.114515	0.121335	0.1145
0.013116	6.17767	0.1145	0.12132	0.114486
0.013119	6.17682	0.114485	0.121305	0.114472
0.013122	6.17596	0.114471	0.12129	0.114458
0.013125	6.1751	0.114456	0.121275	0.114444
0.013128	6.17425	0.114441	0.12126	0.11443
0.0131311	6.17339	0.114426	0.121245	0.114416
0.0131341	6.17253	0.114412	0.121231	0.114402
0.0131371	6.17168	0.114397	0.121216	0.114388
0.0131401	6.17082	0.114382	0.121201	0.114374
0.0131432	6.16996	0.114367	0.121186	0.114359
0.0131462	6.16911	0.114353	0.121171	0.114345
0.0131492	6.16825	0.114338	0.121156	0.114331
0.0131522	6.1674	0.114323	0.121141	0.114317
0.0131553	6.16654	0.114308	0.121126	0.114303
0.0131583	6.16568	0.114294	0.121111	0.114289
0.0131613	6.16483	0.114279	0.121096	0.114275
0.0131644	6.16397	0.114264	0.121081	0.114261
0.0131674	6.16312	0.114249	0.121066	0.114247
0.0131704	6.16226	0.114235	0.121052	0.114233
0.0131735	6.16141	0.11422	0.121037	0.114219
0.0131765	6.16055	0.114205	0.121022	0.114205
0.0131795	6.1597	0.114191	0.121007	0.114191
0.0131826	6.15884	0.114176	0.120992	0.114177
0.0131856	6.15799	0.114161	0.120977	0.114163
0.0131886	6.15713	0.114146	0.120962	0.114149
0.0131917	6.15628	0.114132	0.120947	0.114135
0.0131947	6.15542	0.114117	0.120932	0.114121
0.0131978	6.15457	0.114102	0.120918	0.114107
0.0132008	6.15371	0.114087	0.120903	0.114093
0.0132038	6.15286	0.114073	0.120888	0.114079
0.0132069	6.152	0.114058	0.120873	0.114065
0.0132099	6.15115	0.114043	0.120858	0.114051
0.013213	6.15029	0.114029	0.120843	0.114037
0.013216	6.14944	0.114014	0.120828	0.114023
0.013219	6.14858	0.113999	0.120813	0.114009
0.0132221	6.14773	0.113985	0.120798	0.113995
0.0132251	6.14688	0.11397	0.120784	0.113981
0.0132282	6.14602	0.113955	0.120769	0.113967
0.0132312	6.14517	0.11394	0.120754	0.113953
0.0132343	6.14431	0.113926	0.120739	0.113939
0.0132373	6.14346	0.113911	0.120724	0.113925
0.0132404	6.14261	0.113896	0.120709	0.113911
0.0132434	6.14175	0.113882	0.120694	0.113897
0.0132465	6.1409	0.113867	0.120679	0.113883
0.0132495	6.14004	0.113852	0.120664	0.113869
0.0132526	6.13919	0.113838	0.12065	0.113855
0.0132556	6.13834	0.113823	0.120635	0.113841
0.0132587	6.13748	0.113808	0.12062	0.113827
0.0132617	6.13663	0.113794	0.120605	0.113813
0.0132648	6.13578	0.113779	0.12059	0.113799
0.0132678	6.13492	0.113764	0.120575	0.113785
0.0132709	6.13407	0.11375	0.12056	0.113771
0.0132739	6.13322	0.113735	0.120546	0.113757
0.013277	6.13236	0.11372	0.120531	0.113744
0.0132801	6.13151	0.113706	0.120516	0.11373
0.0132831	6.13066	0.113691	0.120501	0.113716
0.0132862	6.12981	0.113676	0.120486	0.113702
0.0132892	6.12895	0.113662	0.120471	0.113688
0.0132923	6.1281	0.113647	0.120456	0.113674
0.0132954	6.12725	0.113632	0.120442	0.11366
0.0132984	6.1264	0.113618	0.120427	0.113646
0.0133015	6.12554	0.113603	0.120412	0.113632
0.0133045	6.12469	0.113588	0.120397	0.113618
0.0133076	6.12384	0.113574	0.120382	0.113604
0.0133107	6.12299	0.113559	0.120367	0.11359
0.0133137	6.12213	0.113544	0.120352	0.113576
0.0133168	6.12128	0.11353	0.120338	0.113562
0.0133199	6.12043	0.113515	0.120323	0.113548
0.0133229	6.11958	0.1135	0.120308	0.113534
0.013326	6.11873	0.113486	0.120293	0.11352
0.0133291	6.11787	0.113471	0.120278	0.113506
0.0133321	6.11702	0.113456	0.120263	0.113492
0.0133352	6.11617	0.113442	0.120249	0.113478
0.0133383	6.11532	0.113427	0.120234	0.113464
0.0133414	6.11447	0.113412	0.120219	0.11345
0.0133444	6.11362	0.113398	0.120204	0.113437
0.0133475	6.11276	0.113383	0.120189	0.113423
0.0133506	6.11191	0.113369	0.120174	0.113409
0.0133537	6.11106	0.113354	0.12016	0.113395
0.0133567	6.11021	0.113339	0.120145	0.113381
0.0133598	6.10936	0.113325	0.12013	0.113367
0.0133629	6.10851	0.11331	0.120115	0.113353
0.013366	6.10766	0.113295	0.1201	0.113339
0.013369	6.10681	0.113281	0.120085	0.113325
0.0133721	6.10596	0.113266	0.120071	0.113311
0.0133752	6.10511	0.113252	0.120056	0.113297
0.0133783	6.10425	0.113237	0.120041	0.113283
0.0133814	6.1034	0.113222	0.120026	0.113269
0.0133844	6.10255	0.113208	0.120011	0.113255
0.0133875	6.1017	0.113193	0.119997	0.113242
0.0133906	6.10085	0.113178	0.119982	0.113228
0.0133937	6.1	0.113164	0.119967	0.113214
0.0133968	6.09915	0.113149	0.119952	0.1132
0.0133999	6.0983	0.113135	0.119937	0.113186
0.0134029	6.09745	0.11312	0.119922	0.113172
0.013406	6.0966	0.113105	0.119908	0.113158
0.0134091	6.09575	0.113091	0.119893	0.113144
0.0134122	6.0949	0.113076	0.119878	0.11313
0.0134153	6.09405	0.113062	0.119863	0.113116
0.0134184	6.0932	0.113047	0.119848	0.113102
0.0134215	6.09235	0.113032	0.119834	0.113089
0.0134246	6.0915	0.113018	0.119819	0.113075
0.0134276	6.09065	0.113003	0.119804	0.113061
0.0134307	6.0898	0.112989	0.119789	0.113047
0.0134338	6.08895	0.112974	0.119774	0.113033
0.0134369	6.0881	0.112959	0.11976	0.113019
0.01344	6.08725	0.112945	0.119745	0.113005
0.0134431	6.08641	0.11293	0.11973	0.112991
0.0134462	6.08556	0.112916	0.119715	0.112977
0.0134493	6.08471	0.112901	0.1197	0.112963
0.0134524	6.08386	0.112887	0.119686	0.11295
0.0134555	6.08301	0.112872	0.119671	0.112936
0.0134586	6.08216	0.112857	0.119656	0.112922
0.0134617	6.08131	0.112843	0.119641	0.112908
0.0134648	6.08046	0.112828	0.119626	0.112894
0.0134679	6.07961	0.112814	0.119612	0.11288
0.013471	6.07877	0.112799	0.119597	0.112866
0.0134741	6.07792	0.112785	0.119582	0.112852
0.0134772	6.07707	0.11277	0.119567	0.112838
0.0134803	6.07622	0.112755	0.119553	0.112825
0.0134834	6.07537	0.112741	0.119538	0.112811
0.0134865	6.07452	0.112726	0.119523	0.112797
0.0134896	6.07367	0.112712	0.119508	0.112783
0.0134927	6.07283	0.112697	0.119493	0.112769
0.0134958	6.07198	0.112683	0.119479	0.112755
0.013499	6.07113	0.112668	0.119464	0.112741
0.0135021	6.07028	0.112653	0.119449	0.112727
0.0135052	6.06943	0.112639	0.119434	0.112714
0.0135083	6.06859	0.112624	0.11942	0.1127
0.0135114	6.06774	0.11261	0.119405	0.112686
0.0135145	6.06689	0.112595	0.11939	0.112672
0.0135176	6.06604	0.112581	0.119375	0.112658
0.0135207	6.0652	0.112566	0.119361	0.112644
0.0135238	6.06435	0.112552	0.119346	0.11263
0.013527	6.0635	0.112537	0.119331	0.112617
0.0135301	6.06265	0.112522	0.119316	0.112603
0.0135332	6.06181	0.112508	0.119302	0.112589
0.0135363	6.06096	0.112493	0.119287	0.112575
0.0135394	6.06011	0.112479	0.119272	0.112561
0.0135425	6.05927	0.112464	0.119257	0.112547
0.0135457	6.05842	0.11245	0.119243	0.112533
0.0135488	6.05757	0.112435	0.119228	0.11252
0.0135519	6.05672	0.112421	0.119213	0.112506
0.013555	6.05588	0.112406	0.119198	0.112492
0.0135581	6.05503	0.112392	0.119184	0.112478
0.0135613	6.05418	0.112377	0.119169	0.112464
0.0135644	6.05334	0.112363	0.119154	0.11245
0.0135675	6.05249	0.112348	0.119139	0.112437
0.0135706	6.05164	0.112334	0.119125	0.112423
0.0135738	6.0508	0.112319	0.11911	0.112409
0.0135769	6.04995	0.112304	0.119095	0.112395
0.01358	6.04911	0.11229	0.119081	0.112381
0.0135831	6.04826	0.112275	0.119066	0.112367
0.0135863	6.04741	0.112261	0.119051	0.112354
0.0135894	6.04657	0.112246	0.119036	0.11234
0.0135925	6.04572	0.112232	0.119022	0.112326
0.0135957	6.04488	0.112217	0.119007	0.112312
0.0135988	6.04403	0.112203	0.118992	0.112298
0.0136019	6.04318	0.112188	0.118978	0.112284
0.013605	6.04234	0.112174	0.118963	0.112271
0.0136082	6.04149	0.112159	0.118948	0.112257
0.0136113	6.04065	0.112145	0.118933	0.112243
0.0136144	6.0398	0.11213	0.118919	0.112229
0.0136176	6.03896	0.112116	0.118904	0.112215
0.0136207	6.03811	0.112101	0.118889	0.112201
0.0136239	6.03727	0.112087	0.118875	0.112188
0.013627	6.03642	0.112072	0.11886	0.112174
0.0136301	6.03558	0.112058	0.118845	0.11216
0.0136333	6.03473	0.112043	0.118831	0.112146
0.0136364	6.03389	0.112029	0.118816	0.112132
0.0136395	6.03304	0.112014	0.118801	0.112119
0.0136427	6.0322	0.112	0.118786	0.112105
0.0136458	6.03135	0.111985	0.118772	0.112091
0.013649	6.03051	0.111971	0.118757	0.112077
0.0136521	6.02966	0.111956	0.118742	0.112063
0.0136553	6.02882	0.111942	0.118728	0.11205
0.0136584	6.02797	0.111927	0.118713	0.112036
0.0136616	6.02713	0.111913	0.118698	0.112022
0.0136647	6.02628	0.111898	0.118684	0.112008
0.0136678	6.02544	0.111884	0.118669	0.111994
0.013671	6.0246	0.111869	0.118654	0.111981
0.0136741	6.02375	0.111855	0.11864	0.111967
0.0136773	6.02291	0.11184	0.118625	0.111953
0.0136804	6.02206	0.111826	0.11861	0.111939
0.0136836	6.02122	0.111812	0.118596	0.111925
0.0136867	6.02037	0.111797	0.118581	0.111912
0.0136899	6.01953	0.111783	0.118566	0.111898
0.013693	6.01869	0.111768	0.118551	0.111884
0.0136962	6.01784	0.111754	0.118537	0.11187
0.0136994	6.017	0.111739	0.118522	0.111856
0.0137025	6.01616	0.111725	0.118507	0.111843
0.0137057	6.01531	0.11171	0.118493	0.111829
0.0137088	6.01447	0.111696	0.118478	0.111815
0.013712	6.01363	0.111681	0.118463	0.111801
0.0137151	6.01278	0.111667	0.118449	0.111788
0.0137183	6.01194	0.111652	0.118434	0.111774
0.0137214	6.0111	0.111638	0.118419	0.11176
0.0137246	6.01025	0.111624	0.118405	0.111746
0.0137278	6.00941	0.111609	0.11839	0.111732
0.0137309	6.00857	0.111595	0.118375	0.111719
0.0137341	6.00772	0.11158	0.118361	0.111705
0.0137373	6.00688	0.111566	0.118346	0.111691
0.0137404	6.00604	0.111551	0.118332	0.111677
0.0137436	6.0052	0.111537	0.118317	0.111664
0.0137467	6.00435	0.111522	0.118302	0.11165
0.0137499	6.00351	0.111508	0.118288	0.111636
0.0137531	6.00267	0.111493	0.118273	0.111622
0.0137562	6.00183	0.111479	0.118258	0.111609
0.0137594	6.00098	0.111465	0.118244	0.111595
0.0137626	6.00014	0.11145	0.118229	0.111581
0.0137658	5.9993	0.111436	0.118214	0.111567
0.0137689	5.99846	0.111421	0.1182	0.111554
0.0137721	5.99762	0.111407	0.118185	0.11154
0.0137753	5.99677	0.111392	0.11817	0.111526
0.0137784	5.99593	0.111378	0.118156	0.111512
0.0137816	5.99509	0.111364	0.118141	0.111499
0.0137848	5.99425	0.111349	0.118126	0.111485
0.013788	5.99341	0.111335	0.118112	0.111471
0.0137911	5.99256	0.11132	0.118097	0.111457
0.0137943	5.99172	0.111306	0.118083	0.111444
0.0137975	5.99088	0.111291	0.118068	0.11143
0.0138007	5.99004	0.111277	0.118053	0.111416
0.0138038	5.9892	0.111263	0.118039	0.111402
0.013807	5.98836	0.111248	0.118024	0.111389
0.0138102	5.98752	0.111234	0.118009	0.111375
0.0138134	5.98667	0.111219	0.117995	0.111361
0.0138166	5.98583	0.111205	0.11798	0.111347
0.0138197	5.98499	0.111191	0.117966	0.111334
0.0138229	5.98415	0.111176	0.117951	0.11132
0.0138261	5.98331	0.111162	0.117936	0.111306
0.0138293	5.98247	0.111147	0.117922	0.111292
0.0138325	5.98163	0.111133	0.117907	0.111279
0.0138357	5.98079	0.111118	0.117892	0.111265
0.0138388	5.97995	0.111104	0.117878	0.111251
0.013842	5.97911	0.11109	0.117863	0.111238
0.0138452	5.97827	0.111075	0.117849	0.111224
0.0138484	5.97743	0.111061	0.117834	0.11121
0.0138516	5.97659	0.111046	0.117819	0.111196
0.0138548	5.97575	0.111032	0.117805	0.111183
0.013858	5.97491	0.111018	0.11779	0.111169
0.0138612	5.97406	0.111003	0.117776	0.111155
0.0138644	5.97322	0.110989	0.117761	0.111142
0.0138676	5.97238	0.110975	0.117746	0.111128
0.0138708	5.97154	0.11096	0.117732	0.111114
0.0138739	5.9707	0.110946	0.117717	0.1111
0.0138771	5.96987	0.110931	0.117703	0.111087
0.0138803	5.96903	0.110917	0.117688	0.111073
0.0138835	5.96819	0.110903	0.117673	0.111059
0.0138867	5.96735	0.110888	0.117659	0.111046
0.0138899	5.96651	0.110874	0.117644	0.111032
0.0138931	5.96567	0.110859	0.11763	0.111018
0.0138963	5.96483	0.110845	0.117615	0.111004
0.0138995	5.96399	0.110831	0.1176	0.110991
0.0139027	5.96315	0.110816	0.117586	0.110977
0.0139059	5.96231	0.110802	0.117571	0.110963
0.0139091	5.96147	0.110788	0.117557	0.11095
0.0139123	5.96063	0.110773	0.117542	0.110936
0.0139155	5.95979	0.110759	0.117527	0.110922
0.0139187	5.95895	0.110744	0.117513	0.110909
0.0139219	5.95811	0.11073	0.117498	0.110895
0.0139252	5.95728	0.110716	0.117484	0.110881
0.0139284	5.95644	0.110701	0.117469	0.110867
0.0139316	5.9556	0.110687	0.117455	0.110854
0.0139348	5.95476	0.110673	0.11744	0.11084
0.013938	5.95392	0.110658	0.117425	0.110826
0.0139412	5.95308	0.110644	0.117411	0.110813
0.0139444	5.95224	0.11063	0.117396	0.110799
0.0139476	5.95141	0.110615	0.117382	0.110785
0.0139508	5.95057	0.110601	0.117367	0.110772
0.013954	5.94973	0.110587	0.117353	0.110758
0.0139573	5.94889	0.110572	0.117338	0.110744
0.0139605	5.94805	0.110558	0.117323	0.110731
0.0139637	5.94721	0.110543	0.117309	0.110717
0.0139669	5.94638	0.110529	0.117294	0.110703
0.0139701	5.94554	0.110515	0.11728	0.11069
0.0139733	5.9447	0.1105	0.117265	0.110676
0.0139766	5.94386	0.110486	0.117251	0.110662
0.0139798	5.94303	0.110472	0.117236	0.110649
0.013983	5.94219	0.110457	0.117222	0.110635
0.0139862	5.94135	0.110443	0.117207	0.110621
0.0139894	5.94051	0.110429	0.117192	0.110608
0.0139927	5.93968	0.110414	0.117178	0.110594
0.0139959	5.93884	0.1104	0.117163	0.11058
0.0139991	5.938	0.110386	0.117149	0.110567
0.0140023	5.93716	0.110371	0.117134	0.110553
0.0140055	5.93633	0.110357	0.11712	0.110539
0.0140088	5.93549	0.110343	0.117105	0.110526
0.014012	5.93465	0.110328	0.117091	0.110512
0.0140152	5.93382	0.110314	0.117076	0.110498
0.0140185	5.93298	0.1103	0.117061	0.110485
0.0140217	5.93214	0.110285	0.117047	0.110471
0.0140249	5.93131	0.110271	0.117032	0.110457
0.0140281	5.93047	0.110257	0.117018	0.110444
0.0140314	5.92963	0.110242	0.117003	0.11043
0.0140346	5.9288	0.110228	0.116989	0.110416
0.0140378	5.92796	0.110214	0.116974	0.110403
0.0140411	5.92712	0.110199	0.11696	0.110389
0.0140443	5.92629	0.110185	0.116945	0.110375
0.0140475	5.92545	0.110171	0.116931	0.110362
0.0140508	5.92461	0.110157	0.116916	0.110348
0.014054	5.92378	0.110142	0.116902	0.110335
0.0140572	5.92294	0.110128	0.116887	0.110321
0.0140605	5.92211	0.110114	0.116873	0.110307
0.0140637	5.92127	0.110099	0.116858	0.110294
0.014067	5.92043	0.110085	0.116843	0.11028
0.0140702	5.9196	0.110071	0.116829	0.110266
0.0140734	5.91876	0.110056	0.116814	0.110253
0.0140767	5.91793	0.110042	0.1168	0.110239
0.0140799	5.91709	0.110028	0.116785	0.110225
0.0140832	5.91626	0.110014	0.116771	0.110212
0.0140864	5.91542	0.109999	0.116756	0.110198
